Begin IJ Block
10   22   1   19   -0.0015437370
10   22   1   20   0.0002242599
10   22   1   22   -0.0000000000
10   22   1   24   0.0000000002
10   22   2   14   0.0174028711
10   22   2   17   -0.0000000000
10   22   2   18   0.0000000000
10   22   2   19   -0.0002242599
10   22   2   20   -0.0015437370
10   22   2   22   -0.0000000000
10   22   2   24   -0.0000000000
10   22   3   15   0.0235967557
10   22   3   16   -0.0000000000
10   22   3   21   0.0111345181
10   22   3   22   -0.0000000000
10   22   3   23   0.0030403009
10   22   3   24   -0.0000000000
10   22   4   15   -0.0000000000
10   22   4   16   0.0239740615
10   22   4   21   -0.0000000000
10   22   4   22   0.0172504519
10   22   4   23   0.0000000000
10   22   5   13   0.0000000000
10   22   5   14   -0.0000000000
10   22   5   17   0.0384930502
10   22   5   19   -0.0000000000
10   22   5   20   -0.0000000000
10   22   5   24   -0.0022726639
10   22   6   13   0.0000000000
10   22   6   14   0.0000000000
10   22   6   18   0.0384930502
10   22   6   19   -0.0000000000
10   22   6   20   0.0000000000
10   22   6   24   0.0000000095
10   22   7   13   -0.0015437370
10   22   7   14   -0.0002242599
10   22   7   17   -0.0000000000
10   22   7   18   -0.0000000000
10   22   7   19   0.0365330546
10   22   7   22   0.0000000000
10   22   7   24   -0.0000000000
10   22   8   13   0.0002242599
10   22   8   14   -0.0015437370
10   22   8   17   -0.0000000000
10   22   8   18   0.0000000000
10   22   8   20   0.0365330546
10   22   8   24   0.0000000000
10   22   9   15   0.0111345181
10   22   9   16   -0.0000000000
10   22   9   21   0.1897979877
10   22   9   22   -0.0000000001
10   22   9   23   0.0412047983
10   22   10   13   -0.0000000000
10   22   10   14   -0.0000000000
10   22   10   15   -0.0000000000
10   22   10   16   0.0172504519
10   22   10   19   0.0000000000
10   22   10   21   -0.0000000001
10   22   10   22   0.3221213641
10   22   10   23   -0.0000000001
10   22   11   15   0.0030403009
10   22   11   16   0.0000000000
10   22   11   21   0.0412047983
10   22   11   22   -0.0000000001
10   22   11   23   0.0289535437
10   22   12   13   0.0000000002
10   22   12   14   -0.0000000000
10   22   12   15   -0.0000000000
10   22   12   17   -0.0022726639
10   22   12   18   0.0000000095
10   22   12   19   -0.0000000000
10   22   12   20   0.0000000000
10   22   12   24   0.0069338926
10   23   1   13   0.0000000003
10   23   1   14   0.0000000000
10   23   1   17   -0.0004556754
10   23   1   18   -0.0001852308
10   23   1   19   0.0000000000
10   23   1   23   -0.0000000000
10   23   1   24   -0.0041412921
10   23   2   13   0.0000000000
10   23   2   14   -0.0000000002
10   23   2   17   -0.0001852308
10   23   2   18   0.0004556754
10   23   2   20   -0.0000000000
10   23   2   23   -0.0000000000
10   23   2   24   -0.0016834445
10   23   3   15   0.0000000000
10   23   3   16   -0.0095337816
10   23   3   21   -0.0000000000
10   23   3   22   0.0030403009
10   23   3   23   -0.0000000002
10   23   4   15   -0.0011550970
10   23   4   16   0.0000000000
10   23   4   21   -0.0039081246
10   23   4   22   0.0000000000
10   23   4   23   -0.0327168465
10   23   5   13   0.0021822446
10   23   5   14   0.0008870767
10   23   5   17   -0.0000000001
10   23   5   18   -0.0000000001
10   23   5   19   0.0255541291
10   23   5   20   0.0063031997
10   23   5   24   0.0000000000
10   23   6   13   0.0008870767
10   23   6   14   -0.0021822446
10   23   6   17   -0.0000000001
10   23   6   18   0.0000000001
10   23   6   19   0.0063031997
10   23   6   20   -0.0255541291
10   23   6   24   0.0000000000
10   23   7   13   0.0000000000
10   23   7   17   0.0223206755
10   23   7   18   0.0055056337
10   23   7   19   0.0000000001
10   23   7   20   -0.0000000000
10   23   7   24   0.0026602319
10   23   8   14   -0.0000000000
10   23   8   17   0.0055056337
10   23   8   18   -0.0223206755
10   23   8   19   -0.0000000000
10   23   8   20   -0.0000000001
10   23   8   24   0.0006561865
10   23   9   13   0.0000000000
10   23   9   14   0.0000000000
10   23   9   15   0.0000000000
10   23   9   16   -0.1050013018
10   23   9   19   -0.0000000000
10   23   9   21   -0.0000000000
10   23   9   22   0.0412047983
10   23   9   23   -0.0000000001
10   23   10   15   -0.0337039571
10   23   10   16   0.0000000000
10   23   10   21   -0.0053694105
10   23   10   22   -0.0000000001
10   23   10   23   0.2951026297
10   23   11   13   0.0000000000
10   23   11   15   -0.0000000000
10   23   11   16   -0.0579439909
10   23   11   19   -0.0000000000
10   23   11   21   0.0000000001
10   23   11   22   0.0289535437
10   23   11   23   0.0000000003
10   23   12   13   -0.0015300800
10   23   12   14   -0.0006219809
10   23   12   17   -0.0000000000
10   23   12   18   -0.0000000000
10   23   12   19   -0.0008082747
10   23   12   20   -0.0001993732
10   23   12   24   0.0000000001
10   24   1   15   0.0039404476
10   24   1   16   0.0000000002
10   24   1   17   0.0000000000
10   24   1   18   -0.0000000000
10   24   1   21   0.0076961489
10   24   1   22   0.0000000002
10   24   1   23   -0.0041412921
10   24   1   24   -0.0000000000
10   24   2   15   0.0016018008
10   24   2   16   -0.0000000001
10   24   2   17   0.0000000000
10   24   2   18   0.0000000000
10   24   2   21   0.0031285017
10   24   2   22   -0.0000000000
10   24   2   23   -0.0016834445
10   24   2   24   -0.0000000000
10   24   3   13   0.0040317742
10   24   3   14   0.0016389252
10   24   3   16   -0.0000000000
10   24   3   17   -0.0000000001
10   24   3   18   -0.0000000001
10   24   3   19   -0.0085810127
10   24   3   20   -0.0021166367
10   24   3   22   -0.0000000000
10   24   3   24   0.0000000004
10   24   4   13   0.0000000007
10   24   4   14   -0.0000000002
10   24   4   15   -0.0000000000
10   24   4   17   -0.0055133156
10   24   4   18   0.0000000230
10   24   4   19   -0.0000000001
10   24   4   20   0.0000000000
10   24   4   24   -0.0045548662
10   24   5   13   0.0000000000
10   24   5   14   0.0000000000
10   24   5   15   -0.0000000004
10   24   5   16   -0.0078792595
10   24   5   19   -0.0000000000
10   24   5   21   -0.0000000001
10   24   5   22   -0.0022726639
10   24   5   23   0.0000000000
10   24   6   13   -0.0000000000
10   24   6   14   0.0000000000
10   24   6   15   -0.0000000003
10   24   6   16   0.0000000329
10   24   6   20   -0.0000000000
10   24   6   21   -0.0000000000
10   24   6   22   0.0000000095
10   24   6   23   0.0000000000
10   24   7   15   -0.0300171283
10   24   7   16   -0.0000000002
10   24   7   17   -0.0000000000
10   24   7   21   -0.0041343491
10   24   7   22   -0.0000000000
10   24   7   23   0.0026602319
10   24   7   24   0.0000000000
10   24   8   15   -0.0074041792
10   24   8   16   0.0000000001
10   24   8   18   -0.0000000000
10   24   8   21   -0.0010197998
10   24   8   22   0.0000000000
10   24   8   23   0.0006561865
10   24   9   13   0.0352301572
10   24   9   14   0.0143211376
10   24   9   16   -0.0000000000
10   24   9   17   -0.0000000001
10   24   9   18   -0.0000000001
10   24   9   19   -0.0035302868
10   24   9   20   -0.0008707987
10   24   9   24   0.0000000051
10   24   10   13   0.0000000005
10   24   10   14   -0.0000000001
10   24   10   15   -0.0000000000
10   24   10   17   -0.0057598502
10   24   10   18   0.0000000241
10   24   10   19   -0.0000000001
10   24   10   20   0.0000000000
10   24   10   24   0.3347178264
10   24   11   13   -0.0088606881
10   24   11   14   -0.0036018895
10   24   11   17   0.0000000000
10   24   11   18   0.0000000000
10   24   11   19   0.0032982233
10   24   11   20   0.0008135567
10   24   11   24   0.0000000019
10   24   12   13   -0.0000000000
10   24   12   15   0.0000000001
10   24   12   16   0.0008238262
10   24   12   19   0.0000000000
10   24   12   21   0.0000000002
10   24   12   22   0.0069338926
10   24   12   23   0.0000000001
11   13   1   15   -0.0025631835
11   13   1   16   -0.0000000002
11   13   1   17   -0.0000000000
11   13   1   18   -0.0000000000
11   13   1   21   0.0060830224
11   13   1   22   0.0000000003
11   13   1   23   0.0144671741
11   13   2   16   -0.0000000000
11   13   2   17   -0.0000000000
11   13   2   22   0.0000000000
11   13   3   13   -0.0491949547
11   13   3   16   0.0000000000
11   13   3   17   0.0000000003
11   13   3   18   0.0000000001
11   13   3   19   0.0372836226
11   13   3   20   -0.0054162217
11   13   3   24   0.0000000001
11   13   4   13   -0.0000000035
11   13   4   14   -0.0000000004
11   13   4   15   0.0000000000
11   13   4   17   0.0549350663
11   13   4   18   0.0223309598
11   13   4   19   0.0000000008
11   13   4   20   -0.0000000000
11   13   4   21   0.0000000000
11   13   4   23   -0.0000000000
11   13   4   24   0.0196321538
11   13   5   13   -0.0000000000
11   13   5   15   0.0000000001
11   13   5   16   0.0039138813
11   13   5   21   0.0000000000
11   13   5   22   -0.0004556754
11   13   5   23   -0.0000000000
11   13   6   15   0.0000000000
11   13   6   16   0.0015909824
11   13   6   21   0.0000000000
11   13   6   22   -0.0001852308
11   13   6   23   -0.0000000000
11   13   7   15   0.0105434853
11   13   7   16   0.0000000000
11   13   7   17   0.0000000000
11   13   7   21   0.0013183640
11   13   7   22   0.0000000000
11   13   7   23   0.0014265361
11   13   7   24   0.0000000000
11   13   8   15   -0.0015316605
11   13   8   16   -0.0000000000
11   13   8   21   -0.0001915198
11   13   8   23   -0.0002072340
11   13   8   24   0.0000000000
11   13   9   13   -0.0010319272
11   13   9   17   0.0000000000
11   13   9   18   0.0000000000
11   13   9   19   0.0058860720
11   13   9   20   -0.0008550744
11   13   9   24   0.0000000000
11   13   10   13   0.0000000016
11   13   10   14   0.0000000002
11   13   10   15   -0.0000000000
11   13   10   17   -0.0188448238
11   13   10   18   -0.0076603713
11   13   10   19   -0.0000000003
11   13   10   20   0.0000000000
11   13   10   21   -0.0000000000
11   13   10   23   0.0000000000
11   13   10   24   -0.0088606881
11   13   11   13   0.3575376877
11   13   11   16   -0.0000000000
11   13   11   17   -0.0000000005
11   13   11   18   -0.0000000002
11   13   11   19   -0.0627465758
11   13   11   20   0.0091152452
11   13   11   22   -0.0000000000
11   13   11   24   -0.0000000012
11   13   12   15   0.0000000000
11   13   12   16   0.0060789468
11   13   12   19   0.0000000000
11   13   12   20   0.0000000000
11   13   12   21   -0.0000000000
11   13   12   22   -0.0041412921
11   13   12   23   -0.0000000002
11   14   1   16   -0.0000000000
11   14   1   17   -0.0000000000
11   14   1   18   0.0000000000
11   14   1   22   0.0000000000
11   14   2   15   -0.0025631835
11   14   2   16   0.0000000002
11   14   2   18   0.0000000000
11   14   2   21   0.0060830224
11   14   2   22   -0.0000000002
11   14   2   23   0.0144671741
11   14   3   14   -0.0491949547
11   14   3   16   0.0000000000
11   14   3   17   -0.0000000001
11   14   3   18   0.0000000003
11   14   3   19   0.0054162217
11   14   3   20   0.0372836226
11   14   3   24   -0.0000000000
11   14   4   13   -0.0000000004
11   14   4   14   0.0000000032
11   14   4   15   0.0000000000
11   14   4   17   0.0223309598
11   14   4   18   -0.0549350663
11   14   4   19   -0.0000000000
11   14   4   20   -0.0000000008
11   14   4   21   0.0000000000
11   14   4   23   -0.0000000000
11   14   4   24   0.0079805143
11   14   5   15   -0.0000000000
11   14   5   16   0.0015909824
11   14   5   21   -0.0000000000
11   14   5   22   -0.0001852308
11   14   5   23   0.0000000000
11   14   6   15   0.0000000001
11   14   6   16   -0.0039138813
11   14   6   21   0.0000000000
11   14   6   22   0.0004556754
11   14   6   23   -0.0000000000
11   14   7   15   0.0015316605
11   14   7   16   -0.0000000000
11   14   7   18   -0.0000000000
11   14   7   21   0.0001915198
11   14   7   23   0.0002072340
11   14   7   24   0.0000000000
11   14   8   15   0.0105434853
11   14   8   16   -0.0000000000
11   14   8   21   0.0013183640
11   14   8   22   -0.0000000000
11   14   8   23   0.0014265361
11   14   8   24   -0.0000000000
11   14   9   14   -0.0010319272
11   14   9   17   -0.0000000000
11   14   9   18   0.0000000001
11   14   9   19   0.0008550744
11   14   9   20   0.0058860720
11   14   9   24   -0.0000000000
11   14   10   13   0.0000000002
11   14   10   14   -0.0000000014
11   14   10   15   -0.0000000000
11   14   10   17   -0.0076603713
11   14   10   18   0.0188448238
11   14   10   19   0.0000000000
11   14   10   20   0.0000000003
11   14   10   24   -0.0036018895
11   14   11   14   0.3575376877
11   14   11   16   -0.0000000000
11   14   11   17   0.0000000001
11   14   11   18   -0.0000000005
11   14   11   19   -0.0091152452
11   14   11   20   -0.0627465758
11   14   11   22   -0.0000000000
11   14   11   24   0.0000000003
11   14   12   15   -0.0000000000
11   14   12   16   0.0024711055
11   14   12   19   0.0000000000
11   14   12   20   -0.0000000000
11   14   12   21   0.0000000000
11   14   12   22   -0.0016834445
11   14   12   23   0.0000000001
11   15   1   13   -0.0025631835
11   15   1   16   0.0000000000
11   15   1   17   0.0000000000
11   15   1   18   0.0000000000
11   15   1   19   0.0058165011
11   15   1   20   -0.0008449678
11   15   1   24   0.0000000000
11   15   2   14   -0.0025631835
11   15   2   16   0.0000000000
11   15   2   17   -0.0000000000
11   15   2   18   0.0000000000
11   15   2   19   0.0008449678
11   15   2   20   0.0058165011
11   15   2   24   -0.0000000000
11   15   3   15   -0.0586653453
11   15   3   16   0.0000000001
11   15   3   17   -0.0000000000
11   15   3   21   -0.0241042168
11   15   3   22   0.0000000000
11   15   3   23   0.0441001288
11   15   3   24   -0.0000000000
11   15   4   13   0.0000000000
11   15   4   14   0.0000000000
11   15   4   15   0.0000000003
11   15   4   16   -0.0806110021
11   15   4   19   -0.0000000000
11   15   4   20   -0.0000000000
11   15   4   21   0.0000000000
11   15   4   22   -0.0095337816
11   15   4   23   -0.0000000001
11   15   5   13   0.0000000001
11   15   5   14   -0.0000000000
11   15   5   15   -0.0000000000
11   15   5   17   -0.0032727738
11   15   5   19   -0.0000000000
11   15   5   20   0.0000000000
11   15   5   24   -0.0238977153
11   15   6   13   0.0000000000
11   15   6   14   0.0000000001
11   15   6   18   -0.0032727738
11   15   6   19   -0.0000000000
11   15   6   20   -0.0000000000
11   15   6   24   0.0000000998
11   15   7   13   0.0105434853
11   15   7   14   0.0015316605
11   15   7   16   -0.0000000000
11   15   7   17   -0.0000000000
11   15   7   18   -0.0000000000
11   15   7   19   -0.0028684983
11   15   7   24   -0.0000000005
11   15   8   13   -0.0015316605
11   15   8   14   0.0105434853
11   15   8   17   0.0000000000
11   15   8   18   -0.0000000000
11   15   8   20   -0.0028684983
11   15   8   24   0.0000000002
11   15   9   15   -0.0137395318
11   15   9   16   0.0000000000
11   15   9   21   -0.0048773283
11   15   9   22   -0.0000000000
11   15   9   23   0.0073549848
11   15   10   13   -0.0000000000
11   15   10   14   -0.0000000000
11   15   10   15   -0.0000000001
11   15   10   16   0.0260885681
11   15   10   19   0.0000000000
11   15   10   21   -0.0000000000
11   15   10   22   0.0030403009
11   15   10   23   -0.0000000000
11   15   11   15   0.3783052408
11   15   11   16   0.0000000000
11   15   11   17   0.0000000000
11   15   11   21   0.0514205334
11   15   11   22   -0.0000000002
11   15   11   23   -0.0450023438
11   15   11   24   0.0000000000
11   15   12   13   0.0000000000
