Begin IJ Block
13   31   2   19   -0.0282502527
13   31   2   20   -0.0000000000
13   31   2   21   0.0000000000
13   31   2   22   0.0000000000
13   31   2   25   0.0038947213
13   31   2   27   -0.0022905955
13   31   2   31   0.0000000000
13   31   3   17   -0.0040549933
13   31   3   18   -0.0058482112
13   31   3   19   -0.0000000000
13   31   3   20   0.0000000000
13   31   3   21   -0.0000000000
13   31   3   23   0.0012105828
13   31   3   24   0.0009620334
13   31   3   25   0.0000000000
13   31   3   26   -0.0000000000
13   31   4   19   0.0000000000
13   31   4   20   -0.0000000000
13   31   4   21   -0.0006524859
13   31   4   22   -0.0014109675
13   31   4   23   0.0000000000
13   31   4   27   0.0000000000
13   31   4   30   0.0006104215
13   31   4   31   -0.0013200647
13   31   5   17   0.0000000000
13   31   5   18   -0.0000000000
13   31   5   19   -0.0000000000
13   31   5   20   -0.0023346810
13   31   5   21   0.0000000000
13   31   5   22   0.0000000000
13   31   5   23   -0.0000000000
13   31   5   24   0.0000000000
13   31   5   25   0.0000000000
13   31   5   26   0.0010476817
13   31   5   27   -0.0000000000
13   31   5   28   0.0001151547
13   31   5   29   -0.0000000036
13   31   5   32   -0.0000224267
13   31   6   17   0.0000000000
13   31   6   18   0.0000000000
13   31   6   19   -0.0000000000
13   31   6   20   -0.0050486285
13   31   6   23   -0.0000000000
13   31   6   24   -0.0000000000
13   31   6   26   0.0022655583
13   31   6   28   -0.0000000020
13   31   6   29   -0.0002108215
13   31   6   32   -0.0000484965
13   31   7   17   -0.0000000000
13   31   7   18   -0.0000000000
13   31   7   19   0.0060541014
13   31   7   20   0.0000000000
13   31   7   21   -0.0000000000
13   31   7   22   0.0000000000
13   31   7   23   0.0000000000
13   31   7   25   -0.0030110199
13   31   7   26   -0.0000000000
13   31   7   27   0.0025869227
13   31   8   19   0.0048111109
13   31   8   22   -0.0000000000
13   31   8   25   -0.0023928159
13   31   8   27   0.0020557918
13   31   9   17   0.0005270422
13   31   9   18   0.0007601132
13   31   9   19   0.0000000000
13   31   9   21   0.0000000000
13   31   9   23   -0.0009427406
13   31   9   24   -0.0007491829
13   31   9   26   0.0000000000
13   31   10   19   -0.0000000000
13   31   10   21   0.0003330350
13   31   10   22   0.0007201712
13   31   10   25   0.0000000000
13   31   10   27   0.0000000000
13   31   10   30   0.0003012826
13   31   10   31   -0.0006515375
13   31   11   17   -0.0002525321
13   31   11   18   -0.0003642080
13   31   11   20   0.0000000000
13   31   11   21   -0.0000000000
13   31   11   23   0.0007971850
13   31   11   24   0.0006335120
13   31   11   26   0.0000000000
13   31   11   32   0.0000000000
13   31   12   28   -0.0000000000
13   31   12   29   0.0000000000
13   31   12   32   -0.0000000000
13   31   13   17   -0.0000000000
13   31   13   18   0.0000000000
13   31   13   21   -0.0000000323
13   31   13   22   -0.0018890048
13   31   13   23   -0.0000000000
13   31   13   24   -0.0000000000
13   31   13   28   -0.0000000000
13   31   13   31   0.4000556920
13   31   14   17   -0.0000000000
13   31   14   18   -0.0000000000
13   31   14   20   0.0003402140
13   31   14   23   -0.0000000000
13   31   14   24   -0.0000000000
13   31   14   26   0.0002794908
13   31   14   28   0.0073678137
13   31   14   32   0.0017768807
13   31   15   17   -0.0000000000
13   31   15   18   -0.0000000000
13   31   15   20   -0.0007357284
13   31   15   23   -0.0000000000
13   31   15   24   -0.0000000000
13   31   15   26   -0.0006044118
13   31   15   29   0.0179929136
13   31   15   32   -0.0038425865
13   31   16   21   -0.0000230056
13   31   16   22   -0.0000497485
13   31   16   27   0.0000000000
13   31   16   28   -0.0000000000
13   31   16   30   -0.0035524047
13   31   16   31   0.0076822390
13   31   16   32   0.0000000000
13   32   1   17   -0.0168876556
13   32   1   18   0.0166861624
13   32   1   19   0.0000000000
13   32   1   20   -0.0000000000
13   32   1   21   -0.0000000000
13   32   1   22   0.0000000000
13   32   1   23   0.0020168795
13   32   1   24   -0.0037063044
13   32   1   26   0.0000000000
13   32   1   32   -0.0000000000
13   32   2   17   0.0166861624
13   32   2   18   0.0168876556
13   32   2   19   -0.0000000000
13   32   2   20   0.0000000000
13   32   2   21   -0.0000000000
13   32   2   22   -0.0000000000
13   32   2   23   -0.0037063044
13   32   2   24   -0.0020168795
13   32   2   25   0.0000000000
13   32   2   32   0.0000000000
13   32   3   17   -0.0000000000
13   32   3   18   0.0000000000
13   32   3   21   0.0000000000
13   32   3   30   -0.0000000000
13   32   4   29   -0.0020712867
13   32   5   17   0.0000000000
13   32   5   18   0.0000000000
13   32   5   19   -0.0000000000
13   32   5   20   0.0000000000
13   32   5   21   -0.0037351586
13   32   5   22   0.0017273592
13   32   5   23   -0.0000000000
13   32   5   24   -0.0000000000
13   32   5   25   0.0000000000
13   32   5   27   -0.0000000000
13   32   5   30   -0.0000484965
13   32   5   31   -0.0000224267
13   32   6   17   -0.0000000000
13   32   6   18   0.0000000000
13   32   6   19   0.0000000000
13   32   6   20   -0.0000000000
13   32   6   21   0.0017273592
13   32   6   22   0.0037351586
13   32   6   23   0.0000000000
13   32   6   24   -0.0000000000
13   32   6   25   -0.0000000000
13   32   6   30   0.0000224267
13   32   6   31   -0.0000484965
13   32   7   17   0.0023455326
13   32   7   18   -0.0043102516
13   32   7   20   0.0000000000
13   32   7   21   0.0000000000
13   32   7   22   -0.0000000000
13   32   7   23   -0.0007944033
13   32   7   24   0.0038145563
13   32   8   17   -0.0043102516
13   32   8   18   -0.0023455326
13   32   8   19   0.0000000000
13   32   8   20   -0.0000000000
13   32   8   21   0.0000000000
13   32   8   22   0.0000000000
13   32   8   23   0.0038145563
13   32   8   24   0.0007944033
13   32   8   25   -0.0000000000
13   32   8   26   0.0000000000
13   32   8   27   0.0000000000
13   32   10   29   -0.0007230120
13   32   11   29   0.0000000000
13   32   11   30   0.0000000000
13   32   11   31   0.0000000000
13   32   12   31   -0.0000000000
13   32   13   17   -0.0000000000
13   32   13   18   0.0000000000
13   32   13   19   -0.0000000000
13   32   13   20   -0.0041720970
13   32   13   25   -0.0000000000
13   32   13   26   0.0001379345
13   32   13   27   0.0000000000
13   32   13   30   -0.0000000000
13   32   13   32   0.3955929021
13   32   14   19   -0.0000000000
13   32   14   21   -0.0002838563
13   32   14   22   0.0001312661
13   32   14   25   -0.0000000000
13   32   14   27   0.0000000000
13   32   14   29   0.0000000000
13   32   14   30   0.0038425865
13   32   14   31   0.0017768807
13   32   14   32   -0.0000000000
13   32   15   19   -0.0000000000
13   32   15   21   -0.0001312661
13   32   15   22   -0.0002838563
13   32   15   25   -0.0000000000
13   32   15   27   0.0000000000
13   32   15   28   0.0000000000
13   32   15   30   0.0017768807
13   32   15   31   -0.0038425865
13   32   15   32   -0.0000000000
13   32   16   29   0.0203965492
13   32   16   30   0.0000000000
13   32   16   31   0.0000000000
14   17   1   17   -0.0000000000
14   17   1   18   -0.0000000000
14   17   1   19   -0.0000000000
14   17   1   21   0.0013455101
14   17   1   22   0.0002345875
14   17   1   23   -0.0000000000
14   17   1   25   0.0000000000
14   17   1   29   0.0000000000
14   17   1   30   0.0461617827
14   17   1   31   -0.0068501861
14   17   1   32   -0.0000000000
14   17   2   17   0.0000000000
14   17   2   18   0.0000000000
14   17   2   20   -0.0000000000
14   17   2   21   -0.0002346112
14   17   2   22   -0.0000370480
14   17   2   23   -0.0000000000
14   17   2   25   -0.0000000000
14   17   2   28   0.0000000000
14   17   2   30   -0.0068501861
14   17   2   31   -0.0057936856
14   17   2   32   0.0000000000
14   17   3   17   0.0000000000
14   17   3   19   0.0000000000
14   17   3   20   -0.0054778735
14   17   3   23   -0.0000000000
14   17   3   25   0.0000000000
14   17   3   26   -0.0040807725
14   17   3   28   0.0195879699
14   17   3   29   -0.0282502527
14   17   3   30   -0.0000000000
14   17   3   31   -0.0000000000
14   17   3   32   0.0116142767
14   17   4   19   -0.0026108058
14   17   4   20   0.0000000000
14   17   4   21   0.0000000000
14   17   4   25   -0.0038981005
14   17   4   26   0.0000000000
14   17   4   27   -0.0073716656
14   17   4   28   -0.0000000000
14   17   4   29   -0.0000000000
14   17   4   30   -0.0000000000
14   17   4   31   0.0000000000
14   17   4   32   -0.0000000000
14   17   5   17   0.0019000310
14   17   5   18   -0.0000147869
14   17   5   20   0.0000000000
14   17   5   21   -0.0000000000
14   17   5   23   -0.0003109539
14   17   5   24   0.0001045892
14   17   5   25   0.0000000000
14   17   5   26   0.0000000000
14   17   5   28   -0.0000000000
14   17   5   29   0.0000000000
14   17   5   30   -0.0000000000
14   17   5   31   0.0000000000
14   17   5   32   0.0000000000
14   17   6   17   0.0000147551
14   17   6   18   0.0000409859
14   17   6   21   -0.0000000000
14   17   6   23   -0.0000181159
14   17   6   24   -0.0000243759
14   17   6   25   -0.0000000000
14   17   6   26   -0.0000000000
14   17   6   27   -0.0000000000
14   17   6   28   0.0000000000
14   17   6   29   0.0000000000
14   17   6   30   -0.0000000000
14   17   6   31   0.0000000000
14   17   6   32   0.0000000000
14   17   7   17   -0.0000000000
14   17   7   18   -0.0000000000
14   17   7   19   -0.0000000000
14   17   7   21   0.0014474172
14   17   7   22   0.0002502920
14   17   7   23   0.0000000000
14   17   7   25   -0.0000000000
14   17   7   27   -0.0000000000
14   17   7   30   -0.0091299100
14   17   7   31   0.0017740168
14   17   8   17   0.0000000000
14   17   8   18   0.0000000000
14   17   8   19   0.0000000000
14   17   8   20   0.0000000000
14   17   8   21   -0.0007327452
14   17   8   22   -0.0001514633
14   17   8   25   0.0000000000
14   17   8   26   0.0000000000
14   17   8   27   0.0000000000
14   17   8   28   -0.0000000000
14   17   8   30   0.0043121510
14   17   8   31   0.0007178526
14   17   8   32   -0.0000000000
14   17   9   17   0.0000000000
14   17   9   20   -0.0002889092
14   17   9   23   -0.0000000000
14   17   9   24   0.0000000000
14   17   9   25   -0.0000000000
14   17   9   26   0.0083271112
14   17   9   27   -0.0000000000
14   17   9   28   -0.0027004956
14   17   9   29   0.0038947213
14   17   9   32   -0.0015826410
14   17   10   19   -0.0015442895
14   17   10   20   0.0000000000
14   17   10   21   0.0000000000
14   17   10   24   0.0000000000
14   17   10   25   0.0072942354
14   17   10   26   -0.0000000000
14   17   10   27   -0.0008389133
14   17   10   28   0.0000000000
14   17   10   30   0.0000000000
14   17   10   32   0.0000000000
14   17   11   19   0.0000000000
14   17   11   20   -0.0067978420
14   17   11   23   -0.0000000000
14   17   11   24   0.0000000000
14   17   11   25   0.0000000000
14   17   11   26   -0.0036184633
14   17   11   27   0.0000000000
14   17   11   28   0.0015882377
14   17   11   29   -0.0022905955
14   17   11   32   0.0006520585
14   17   12   19   0.0077238887
14   17   12   20   -0.0000000000
14   17   12   21   -0.0000000000
14   17   12   22   -0.0000000000
14   17   12   25   -0.0009765381
14   17   12   26   0.0000000000
14   17   12   27   0.0003039434
14   17   12   30   -0.0000000000
14   17   12   31   0.0000000000
14   17   13   18   0.0000000000
14   17   13   19   -0.0111395825
14   17   13   20   -0.0000000000
14   17   13   21   0.0000000001
14   17   13   22   0.0000000000
14   17   13   25   0.0014083872
14   17   13   27   -0.0004383546
14   17   13   30   0.0000000000
14   17   13   31   -0.0000000000
14   17   14   17   0.4064165904
14   17   14   18   -0.0045161451
14   17   14   19   -0.0000000000
14   17   14   20   -0.0000000000
14   17   14   21   -0.0000000001
14   17   14   22   -0.0000000001
14   17   14   23   -0.0709375807
14   17   14   24   0.0222825269
14   17   14   26   0.0000000000
14   17   14   28   0.0000000000
14   17   14   29   -0.0000000000
14   17   14   31   -0.0000000000
14   17   14   32   -0.0000000000
14   17   15   17   -0.0045161451
14   17   15   18   -0.0125170084
14   17   15   19   -0.0000000000
14   17   15   21   0.0000000001
14   17   15   22   0.0000000000
14   17   15   23   0.0014791166
14   17   15   24   0.0019894992
14   17   15   30   0.0000000000
14   17   15   31   -0.0000000000
14   17   16   17   -0.0000000000
14   17   16   18   0.0000000000
14   17   16   19   -0.0076720624
14   17   16   20   -0.0000000000
14   17   16   21   0.0000000000
14   17   16   22   0.0000000000
14   17   16   25   0.0009056853
14   17   16   26   0.0000000000
14   17   16   27   -0.0007419395
14   17   16   28   -0.0000000000
14   17   16   30   0.0000000000
14   18   1   17   -0.0000000000
14   18   1   18   0.0000000000
14   18   1   20   -0.0000000000
14   18   1   21   -0.0002345876
14   18   1   22   0.0013375554
14   18   1   24   -0.0000000000
14   18   1   25   -0.0000000000
14   18   1   28   -0.0000000000
14   18   1   29   0.0000000000
14   18   1   30   -0.0068501861
14   18   1   31   -0.0321784498
14   18   1   32   0.0000000000
14   18   2   17   0.0000000000
14   18   2   18   0.0000000000
14   18   2   19   -0.0000000000
14   18   2   21   0.0000450027
14   18   2   22   -0.0002346113
14   18   2   24   -0.0000000000
14   18   2   25   -0.0000000000
14   18   2   27   0.0000000000
14   18   2   28   0.0000000000
14   18   2   29   0.0000000000
14   18   2   30   0.0081896473
14   18   2   31   0.0068501861
14   18   2   32   0.0000000000
14   18   3   18   0.0000000000
14   18   3   19   0.0000000000
14   18   3   20   0.0009579868
14   18   3   25   0.0000000000
14   18   3   26   0.0007136576
14   18   3   28   0.0282502527
14   18   3   29   0.0195879699
14   18   3   30   0.0000000000
14   18   3   31   0.0000000000
14   18   3   32   -0.0020311391
14   18   4   19   0.0004565855
14   18   4   20   0.0000000000
14   18   4   22   -0.0000000000
14   18   4   25   0.0006817114
14   18   4   26   0.0000000000
14   18   4   27   0.0012891787
14   18   4   28   0.0000000000
14   18   4   30   0.0000000000
14   18   4   31   0.0000000000
14   18   4   32   -0.0000000000
14   18   5   17   -0.0000147869
14   18   5   18   0.0018180592
14   18   5   20   -0.0000000000
14   18   5   23   -0.0000683476
14   18   5   24   -0.0002622050
14   18   5   25   -0.0000000000
14   18   5   26   -0.0000000000
14   18   5   27   -0.0000000000
14   18   5   28   -0.0000000000
14   18   5   29   -0.0000000000
14   18   5   30   -0.0000000000
14   18   5   31   -0.0000000000
14   18   6   17   0.0000409859
14   18   6   18   -0.0000148187
14   18   6   20   -0.0000000000
14   18   6   22   -0.0000000000
14   18   6   23   -0.0000243730
14   18   6   24   0.0000181257
14   18   6   25   -0.0000000000
14   18   6   26   -0.0000000000
14   18   6   28   -0.0000000000
14   18   6   29   0.0000000000
14   18   6   30   0.0000000000
14   18   6   31   0.0000000000
14   18   6   32   0.0000000000
14   18   7   17   -0.0000000000
14   18   7   18   0.0000000000
14   18   7   19   0.0000000000
14   18   7   20   0.0000000000
