Begin IJ Block
8   26   5   26   0.0000000000
8   26   5   27   -0.0041665176
8   26   5   29   0.0000000000
8   26   5   32   -0.0000000000
8   26   6   19   0.0168459775
8   26   6   20   -0.0000000000
8   26   6   25   0.1624541189
8   26   6   27   0.0472668831
8   26   6   28   -0.0000000000
8   26   6   32   -0.0000000000
8   26   7   19   -0.0000000000
8   26   7   25   -0.0000000001
8   26   7   27   -0.0000000000
8   26   7   28   0.0005609084
8   26   7   29   -0.0008654497
8   26   8   18   0.0000000000
8   26   8   19   0.0000000000
8   26   8   20   -0.0038040848
8   26   8   25   0.0000000001
8   26   8   26   0.3150907860
8   26   8   27   0.0000000000
8   26   8   28   -0.0008654497
8   26   8   29   -0.0005609084
8   26   8   32   -0.0000923597
8   26   9   21   -0.0027238091
8   26   9   22   0.0309001369
8   26   9   23   -0.0000000000
8   26   9   24   0.0000000000
8   26   9   30   -0.0020831881
8   26   9   31   -0.0001822456
8   26   10   17   0.0001356833
8   26   10   18   -0.0015164833
8   26   10   22   -0.0000000000
8   26   10   24   0.0351877867
8   26   10   30   -0.0000000000
8   26   10   31   0.0000000000
8   26   11   17   -0.0000000000
8   26   11   18   0.0000000000
8   26   11   21   -0.0021609157
8   26   11   22   0.0245144163
8   26   11   23   -0.0000000000
8   26   11   24   0.0000000000
8   26   11   30   -0.0010224064
8   26   11   31   -0.0000894442
8   26   12   17   -0.0053769466
8   26   12   18   0.0068672110
8   26   12   22   -0.0000000000
8   26   12   23   0.0031609236
8   26   12   24   -0.0048771250
8   26   12   30   0.0000000000
8   26   13   17   0.0068672110
8   26   13   18   0.0053769466
8   26   13   21   0.0000000000
8   26   13   23   -0.0048771250
8   26   13   24   -0.0031609236
8   26   13   31   -0.0000000000
8   26   14   19   -0.0082894896
8   26   14   20   -0.0000000000
8   26   14   25   -0.0014919210
8   26   14   26   -0.0000000000
8   26   14   27   0.0031369003
8   26   15   19   -0.0007251975
8   26   15   20   0.0000000000
8   26   15   25   -0.0001305192
8   26   15   26   0.0000000000
8   26   15   27   0.0002744285
8   26   15   29   -0.0000000000
8   26   16   17   -0.0004498872
8   26   16   18   0.0050282277
8   26   16   21   -0.0000000000
8   26   16   22   -0.0000000001
8   26   16   24   -0.0028410308
8   26   16   30   0.0000000000
8   26   16   31   -0.0000000000
8   27   1   19   -0.0033897610
8   27   1   20   -0.0000000001
8   27   1   25   -0.0005194502
8   27   1   26   0.0000000000
8   27   1   27   0.0056852444
8   27   1   28   -0.0000000000
8   27   1   29   -0.0000000000
8   27   1   32   -0.0000000000
8   27   2   19   0.0378861416
8   27   2   20   0.0000000001
8   27   2   25   0.0058057079
8   27   2   26   -0.0000000000
8   27   2   27   -0.0635419347
8   27   2   28   0.0000000000
8   27   2   32   0.0000000000
8   27   3   17   -0.0005289966
8   27   3   18   0.0059124049
8   27   3   20   0.0000000000
8   27   3   22   -0.0000000000
8   27   3   24   -0.0033734643
8   27   3   30   -0.0000000000
8   27   3   31   0.0000000000
8   27   4   17   -0.0000000000
8   27   4   18   0.0000000000
8   27   4   21   0.0015892759
8   27   4   22   -0.0180294731
8   27   4   23   0.0000000000
8   27   4   24   -0.0000000000
8   27   4   30   -0.0030400843
8   27   4   31   -0.0002659586
8   27   5   19   -0.0000000000
8   27   5   20   0.0119953519
8   27   5   26   -0.0041665369
8   27   5   27   0.0000000000
8   27   5   28   0.0000961896
8   27   5   29   -0.0001815922
8   27   5   32   -0.0021133791
8   27   6   19   -0.0000000000
8   27   6   20   -0.1360807628
8   27   6   25   0.0000000000
8   27   6   26   0.0472671018
8   27   6   27   0.0000000000
8   27   6   28   0.0001815922
8   27   6   29   0.0000961896
8   27   6   32   0.0239751399
8   27   7   20   0.0000000001
8   27   7   26   -0.0000000000
8   27   7   32   -0.0000000000
8   27   8   19   -0.0446188433
8   27   8   20   -0.0000000001
8   27   8   25   -0.0011076532
8   27   8   26   0.0000000000
8   27   8   27   0.3399958505
8   27   8   28   -0.0000000000
8   27   8   32   0.0000000000
8   27   9   17   -0.0002910815
8   27   9   18   0.0032533139
8   27   9   24   0.0160195953
8   27   10   17   -0.0000000000
8   27   10   18   0.0000000000
8   27   10   21   -0.0018487751
8   27   10   22   0.0209733510
8   27   10   23   -0.0000000000
8   27   10   24   0.0000000000
8   27   10   30   0.0020607239
8   27   10   31   0.0001802803
8   27   11   17   -0.0002485345
8   27   11   18   0.0027777807
8   27   11   21   -0.0000000000
8   27   11   22   -0.0000000000
8   27   11   24   0.0302555063
8   27   11   30   0.0000000000
8   27   11   31   -0.0000000000
8   27   12   17   -0.0000000000
8   27   12   18   0.0000000000
8   27   12   21   -0.0020767862
8   27   12   22   -0.0039206741
8   27   12   24   -0.0000000000
8   27   12   30   -0.0030118568
8   27   12   31   0.0015979299
8   27   13   17   -0.0000000000
8   27   13   21   0.0039206741
8   27   13   22   -0.0020767862
8   27   13   23   -0.0000000000
8   27   13   30   -0.0015979299
8   27   13   31   -0.0030118568
8   27   14   19   -0.0000000000
8   27   14   20   -0.0111272404
8   27   14   25   -0.0000000000
8   27   14   26   0.0031374938
8   27   14   27   0.0000000000
8   27   14   28   -0.0009414583
8   27   14   29   -0.0004994873
8   27   14   32   0.0042445963
8   27   15   19   0.0000000000
8   27   15   20   -0.0009734552
8   27   15   25   0.0000000000
8   27   15   26   0.0002744804
8   27   15   27   -0.0000000000
8   27   15   28   0.0004994873
8   27   15   29   -0.0009414583
8   27   15   32   0.0003713341
8   27   16   17   -0.0000000001
8   27   16   18   0.0000000001
8   27   16   21   0.0001140238
8   27   16   22   -0.0012935384
8   27   16   23   0.0000000000
8   27   16   24   -0.0000000000
8   27   16   30   -0.0006835253
8   27   16   31   -0.0000597975
8   28   1   20   0.0017852430
8   28   1   25   -0.0000000000
8   28   1   26   -0.0035468222
8   28   1   27   -0.0000000000
8   28   1   28   0.0065886204
8   28   1   29   -0.0000254070
8   28   1   32   0.0017005058
8   28   2   19   -0.0000000000
8   28   2   20   -0.0022800376
8   28   2   25   0.0000000000
8   28   2   26   0.0045298527
8   28   2   27   0.0000000000
8   28   2   28   -0.0736386436
8   28   2   29   -0.0000022732
8   28   2   32   -0.0021718148
8   28   3   17   0.0000000000
8   28   3   18   -0.0000000000
8   28   3   21   0.0004158788
8   28   3   22   0.0007851195
8   28   3   24   0.0000000000
8   28   3   30   0.0024087290
8   28   3   31   -0.0012779426
8   28   4   17   0.0083420159
8   28   4   18   -0.0106540734
8   28   4   22   0.0000000000
8   28   4   23   -0.0018409955
8   28   4   24   0.0028405512
8   28   4   30   0.0000000000
8   28   5   19   0.0004214196
8   28   5   20   -0.0000000000
8   28   5   25   -0.0005797640
8   28   5   27   0.0000961455
8   28   5   28   0.0000000000
8   28   5   29   -0.0000000000
8   28   5   30   0.0000000000
8   28   5   32   -0.0000000002
8   28   6   19   0.0007955797
8   28   6   20   0.0000000000
8   28   6   25   -0.0010945111
8   28   6   26   -0.0000000000
8   28   6   27   0.0001815089
8   28   6   28   0.0000000002
8   28   6   29   0.0000000000
8   28   6   30   -0.0000000000
8   28   6   31   0.0000000000
8   28   6   32   0.0000000025
8   28   7   20   -0.0007144685
8   28   7   26   0.0005609084
8   28   7   29   0.0000051288
8   28   7   32   -0.0050584105
8   28   8   19   -0.0000000000
8   28   8   20   0.0011023842
8   28   8   25   -0.0000000000
8   28   8   26   -0.0008654497
8   28   8   27   -0.0000000000
8   28   8   28   0.3528477916
8   28   8   32   0.0078048391
8   28   9   17   -0.0000000000
8   28   9   18   0.0000000001
8   28   9   19   0.0000000000
8   28   9   21   -0.0023914483
8   28   9   22   -0.0045147108
8   28   9   23   0.0000000000
8   28   9   24   -0.0000000000
8   28   9   30   0.0050350017
8   28   9   31   -0.0026713022
8   28   10   17   -0.0184389648
8   28   10   18   0.0235494737
8   28   10   22   -0.0000000000
8   28   10   23   0.0031609236
8   28   10   24   -0.0048771250
8   28   10   30   0.0000000000
8   28   11   17   -0.0000000000
8   28   11   18   0.0000000001
8   28   11   19   0.0000000000
8   28   11   21   -0.0021569633
8   28   11   22   -0.0040720369
8   28   11   24   -0.0000000000
8   28   11   30   -0.0052103945
8   28   11   31   0.0027643563
8   28   12   17   0.0009367108
8   28   12   18   -0.0104692806
8   28   12   21   0.0000000000
8   28   12   22   0.0000000000
8   28   12   24   0.0087295548
8   28   12   30   0.0000000000
8   28   13   17   0.0060607325
8   28   13   18   0.0005422678
8   28   13   21   0.0000000000
8   28   13   22   0.0000000000
8   28   13   23   -0.0037521117
8   28   14   19   0.0013782847
8   28   14   20   0.0000000000
8   28   14   25   0.0010629003
8   28   14   27   -0.0009435518
8   28   14   28   0.0000000000
8   28   14   32   0.0000000001
8   28   15   19   -0.0007312440
8   28   15   25   -0.0005639180
8   28   15   27   0.0005005981
8   28   15   32   0.0000000000
8   28   16   17   0.0027668675
8   28   16   18   -0.0035337273
8   28   16   21   -0.0000000000
8   28   16   22   0.0000000001
8   28   16   23   -0.0021516173
8   28   16   24   0.0033198229
8   28   16   30   0.0000000000
8   29   1   20   -0.0022800376
8   29   1   25   -0.0000000000
8   29   1   26   0.0045298527
8   29   1   27   -0.0000000000
8   29   1   28   0.0000254070
8   29   1   29   0.0065886204
8   29   1   32   -0.0021718148
8   29   2   20   -0.0017852430
8   29   2   26   0.0035468222
8   29   2   28   0.0000022732
8   29   2   29   -0.0736386436
8   29   2   32   -0.0017005058
8   29   3   17   0.0000000000
8   29   3   21   -0.0007851195
8   29   3   22   0.0004158788
8   29   3   30   0.0012779426
8   29   3   31   0.0024087290
8   29   4   17   -0.0106540734
8   29   4   18   -0.0083420159
8   29   4   21   -0.0000000000
8   29   4   23   0.0028405512
8   29   4   24   0.0018409955
8   29   4   30   0.0000000000
8   29   4   31   -0.0000000000
8   29   5   19   -0.0007955797
8   29   5   20   -0.0000000000
8   29   5   25   0.0010945111
8   29   5   26   0.0000000000
8   29   5   27   -0.0001815089
8   29   5   28   -0.0000000000
8   29   5   29   -0.0000000000
8   29   5   31   0.0000000000
8   29   5   32   -0.0000000000
8   29   6   19   0.0004214196
8   29   6   25   -0.0005797640
8   29   6   27   0.0000961455
8   29   6   28   0.0000000000
8   29   6   29   0.0000000002
8   29   6   30   -0.0000000000
8   29   6   31   -0.0000000000
8   29   7   20   0.0011023842
8   29   7   26   -0.0008654497
8   29   7   28   -0.0000051288
8   29   7   32   0.0078048391
8   29   8   20   0.0007144685
8   29   8   26   -0.0005609084
8   29   8   29   0.3528477916
8   29   8   32   0.0050584105
8   29   9   17   -0.0000000000
8   29   9   18   0.0000000000
8   29   9   21   0.0045147108
8   29   9   22   -0.0023914483
8   29   9   24   -0.0000000000
8   29   9   30   0.0026713022
8   29   9   31   0.0050350017
8   29   10   17   0.0235494737
8   29   10   18   0.0184389648
8   29   10   21   0.0000000000
8   29   10   23   -0.0048771250
8   29   10   24   -0.0031609236
8   29   10   30   0.0000000000
8   29   10   31   -0.0000000000
8   29   11   17   -0.0000000000
8   29   11   18   0.0000000000
8   29   11   21   0.0040720369
8   29   11   22   -0.0021569633
8   29   11   30   -0.0027643563
8   29   11   31   -0.0052103945
8   29   12   17   -0.0060607325
8   29   12   18   -0.0005422678
8   29   12   21   -0.0000000000
8   29   12   22   0.0000000000
8   29   12   23   0.0037521117
8   29   13   17   0.0009367108
8   29   13   18   -0.0104692806
8   29   13   22   0.0000000000
8   29   13   24   0.0087295548
8   29   14   19   0.0007312440
8   29   14   25   0.0005639180
8   29   14   27   -0.0005005981
8   29   14   29   0.0000000000
8   29   15   19   0.0013782847
8   29   15   20   -0.0000000000
8   29   15   25   0.0010629003
8   29   15   26   -0.0000000000
8   29   15   27   -0.0009435518
8   29   16   17   -0.0035337273
8   29   16   18   -0.0027668675
8   29   16   21   -0.0000000001
8   29   16   22   -0.0000000000
8   29   16   23   0.0033198229
8   29   16   24   0.0021516173
8   29   16   31   0.0000000000
8   30   1   21   -0.0000291627
8   30   1   22   -0.0000341699
8   30   1   24   0.0000000000
8   30   1   30   0.0070490504
8   30   1   31   -0.0024358704
8   30   2   17   -0.0000000000
8   30   2   18   0.0000000000
8   30   2   21   -0.0000080988
8   30   2   22   0.0003227320
8   30   2   24   -0.0000000000
8   30   2   30   -0.0738926894
8   30   2   31   -0.0006556430
8   30   3   19   0.0000000000
8   30   3   20   0.0037213641
8   30   3   25   -0.0000000000
8   30   3   26   -0.0054462215
8   30   3   27   -0.0000000000
8   30   3   28   0.0023868146
8   30   3   29   0.0012663160
8   30   3   32   -0.0017562142
8   30   4   19   0.0140656159
8   30   4   20   0.0000000000
8   30   4   25   0.0008519040
8   30   4   26   -0.0000000000
8   30   4   27   -0.0030397278
8   30   4   28   0.0000000000
8   30   4   29   0.0000000000
8   30   4   30   -0.0000000000
8   30   4   32   0.0000000001
8   30   5   17   0.0000033709
8   30   5   18   -0.0008074861
8   30   5   23   -0.0002081946
8   30   5   24   -0.0004201134
8   30   5   28   0.0000000000
8   30   5   30   -0.0000000001
8   30   5   31   0.0000000000
8   30   6   17   -0.0016210637
8   30   6   18   0.0091577791
8   30   6   21   -0.0000000000
8   30   6   22   -0.0000000000
8   30   6   23   -0.0004169462
8   30   6   24   0.0050089646
8   30   6   28   -0.0000000000
8   30   6   29   -0.0000000000
8   30   6   30   0.0000000011
8   30   6   31   -0.0000000004
8   30   6   32   0.0000000000
8   30   7   18   -0.0000000000
8   30   7   21   -0.0000750577
8   30   7   22   -0.0000132841
8   30   7   24   -0.0000000000
8   30   7   30   -0.0013964643
8   30   7   31   0.0079226278
8   30   8   17   0.0000000000
8   30   8   18   -0.0000000000
8   30   8   21   -0.0000125935
8   30   8   22   -0.0009717703
8   30   8   24   0.0000000000
8   30   8   30   0.3542468535
8   30   8   31   0.0013964643
8   30   9   18   -0.0000000000
8   30   9   19   -0.0000000001
8   30   9   20   -0.0057308185
8   30   9   25   -0.0000000000
8   30   9   26   -0.0020828656
8   30   9   28   0.0050317261
8   30   9   29   0.0026695644
8   30   9   32   -0.0032975382
8   30   10   19   -0.0297319900
8   30   10   20   -0.0000000000
8   30   10   25   -0.0037575484
8   30   10   26   -0.0000000000
8   30   10   27   0.0020606075
8   30   10   28   0.0000000000
8   30   10   29   0.0000000000
8   30   10   32   0.0000000000
8   30   11   18   -0.0000000000
8   30   11   19   -0.0000000001
8   30   11   20   -0.0067511797
8   30   11   25   -0.0000000000
8   30   11   26   -0.0010220725
8   30   11   27   0.0000000000
8   30   11   28   -0.0052082556
8   30   11   29   -0.0027632214
8   30   11   32   0.0032693675
8   30   12   19   0.0068698458
8   30   12   20   0.0000000000
8   30   12   25   0.0034007750
8   30   12   26   0.0000000000
8   30   12   27   -0.0030122301
8   30   12   28   0.0000000000
8   30   12   32   0.0000000000
8   30   13   19   0.0036447722
8   30   13   20   0.0000000000
8   30   13   25   0.0018042690
8   30   13   27   -0.0015981279
8   30   14   17   0.0017014039
8   30   14   18   -0.0102763161
8   30   14   21   0.0000000000
8   30   14   22   0.0000000001
8   30   14   23   -0.0006258136
8   30   14   24   0.0088097391
8   30   14   30   0.0000000000
8   30   14   31   -0.0000000000
8   30   15   17   -0.0013505037
8   30   15   18   -0.0009027908
8   30   15   22   -0.0000000000
8   30   15   23   0.0016034427
8   30   15   24   0.0006258136
8   30   15   30   0.0000000000
8   30   15   31   -0.0000000000
8   30   16   19   0.0018962304
8   30   16   20   0.0000000001
8   30   16   25   0.0007354740
8   30   16   26   0.0000000000
8   30   16   27   -0.0006817867
8   30   16   28   0.0000000000
8   30   16   32   -0.0000000000
8   31   1   21   0.0000183552
8   31   1   22   0.0000292463
8   31   1   23   0.0000000000
8   31   1   30   -0.0024119083
8   31   1   31   0.0057399084
