Begin IJ Block
4   9   5   18   -0.0000000000
4   9   5   21   0.0045454141
4   9   5   22   -0.0000000000
4   9   5   23   0.0012068437
4   9   6   13   0.0035540632
4   9   6   14   -0.0005650296
4   9   6   16   0.0000000000
4   9   6   17   -0.0000000000
4   9   6   18   -0.0000000000
4   9   6   19   -0.0033330668
4   9   6   20   0.0029466110
4   9   6   22   -0.0000000000
4   9   7   13   -0.0005650296
4   9   7   14   -0.0035540632
4   9   7   17   -0.0000000000
4   9   7   18   -0.0000000000
4   9   7   19   0.0029466110
4   9   7   20   0.0033330668
4   10   1   13   -0.0000000000
4   10   1   14   0.0000000000
4   10   1   15   0.0000000000
4   10   1   16   0.0084638698
4   10   1   21   -0.0000000000
4   10   1   22   -0.0071083581
4   10   1   23   0.0000000000
4   10   2   15   -0.0148668338
4   10   2   16   0.0000000000
4   10   2   21   0.0093336248
4   10   2   22   -0.0000000000
4   10   2   23   -0.0043903909
4   10   3   13   -0.0000000000
4   10   3   14   0.0000000000
4   10   3   16   0.0307102301
4   10   3   19   0.0000000000
4   10   3   20   -0.0000000000
4   10   3   22   0.0107473843
4   10   4   15   -0.0298947787
4   10   4   21   -0.0006560498
4   10   4   23   -0.0253343858
4   10   4   24   -0.0000000000
4   10   5   13   0.0000000000
4   10   5   14   -0.0000000000
4   10   5   16   0.0302984832
4   10   5   22   0.0347848888
4   10   6   14   -0.0000000000
4   10   6   15   -0.0000000000
4   10   6   17   0.0000062275
4   10   6   18   -0.0097095822
4   10   6   19   0.0000000000
4   10   6   20   0.0000000000
4   10   6   21   -0.0000000000
4   10   6   23   -0.0000000000
4   10   7   13   0.0000000000
4   10   7   17   -0.0097095822
4   10   7   18   -0.0000062275
4   10   7   19   -0.0000000000
4   10   7   20   0.0000000000
4   11   1   15   -0.0156361653
4   11   1   16   -0.0000000000
4   11   1   21   0.0097462325
4   11   1   22   0.0000000000
4   11   1   23   -0.0041611330
4   11   2   13   -0.0000000000
4   11   2   14   0.0000000000
4   11   2   15   -0.0000000000
4   11   2   16   0.0087385448
4   11   2   21   0.0000000000
4   11   2   22   -0.0077400047
4   11   2   23   -0.0000000000
4   11   3   15   -0.0255832604
4   11   3   21   -0.0021925262
4   11   3   23   -0.0262120298
4   11   3   24   -0.0000000000
4   11   4   13   -0.0000000000
4   11   4   14   0.0000000000
4   11   4   16   0.0276521514
4   11   4   19   0.0000000000
4   11   4   20   -0.0000000000
4   11   4   22   0.0092144070
4   11   5   15   0.0022222223
4   11   5   18   -0.0000000000
4   11   5   21   -0.0272514902
4   11   5   23   -0.0343149321
4   11   6   13   0.0056489859
4   11   6   14   -0.0008980832
4   11   6   16   0.0000000000
4   11   6   17   -0.0000000000
4   11   6   18   -0.0000000000
4   11   6   19   -0.0068340076
4   11   6   20   0.0060416318
4   11   6   22   0.0000000000
4   11   6   24   -0.0000000000
4   11   7   13   -0.0008980832
4   11   7   14   -0.0056489859
4   11   7   17   0.0000000000
4   11   7   18   -0.0000000000
4   11   7   19   0.0060416318
4   11   7   20   0.0068340076
4   11   7   24   -0.0000000000
4   12   1   15   -0.0000000000
4   12   1   16   0.0000062705
4   12   1   19   0.0000000000
4   12   1   20   -0.0000000000
4   12   1   21   0.0000000000
4   12   1   22   0.0078155062
4   12   1   23   0.0000000000
4   12   2   15   0.0026884183
4   12   2   18   0.0000000000
4   12   2   21   -0.0071357185
4   12   2   22   0.0000000000
4   12   2   23   -0.0045260872
4   12   2   24   0.0000000000
4   12   3   13   0.0000000000
4   12   3   16   0.0302984832
4   12   3   19   -0.0000000000
4   12   3   20   0.0000000000
4   12   3   22   0.0024816811
4   12   4   15   -0.0332137465
4   12   4   18   -0.0000000000
4   12   4   21   0.0054194643
4   12   4   23   -0.0233019321
4   12   4   24   0.0000000000
4   12   5   13   0.0000000000
4   12   5   14   -0.0000000000
4   12   5   15   0.0000000000
4   12   5   16   0.0634647105
4   12   5   19   -0.0000000000
4   12   5   20   0.0000000000
4   12   5   21   -0.0000000000
4   12   5   22   -0.0191602681
4   12   5   23   0.0000000000
4   12   6   14   -0.0000000000
4   12   6   15   -0.0000000001
4   12   6   17   0.0000046131
4   12   6   18   -0.0071924731
4   12   6   19   0.0000000000
4   12   6   20   0.0000000000
4   12   6   21   0.0000000000
4   12   6   23   -0.0000000000
4   12   7   13   0.0000000000
4   12   7   17   -0.0071924731
4   12   7   18   -0.0000046131
4   12   7   19   -0.0000000000
4   12   7   20   0.0000000000
4   13   1   13   0.0000000000
4   13   1   17   -0.0000015877
4   13   1   18   0.0024753932
4   13   1   19   -0.0000000000
4   13   1   21   -0.0000000000
4   13   1   23   -0.0000000000
4   13   2   13   -0.0027627813
4   13   2   14   0.0004392306
4   13   2   16   0.0000000000
4   13   2   17   0.0000000000
4   13   2   18   0.0000000000
4   13   2   19   0.0016786782
4   13   2   20   -0.0014840422
4   13   2   22   0.0000000000
4   13   2   24   -0.0000000000
4   13   3   14   -0.0000000000
4   13   3   15   -0.0000000000
4   13   3   17   0.0000162445
4   13   3   18   -0.0253275183
4   13   3   19   0.0000000000
4   13   3   20   0.0000000000
4   13   3   23   -0.0000000000
4   13   3   24   -0.0000000000
4   13   4   13   0.0350352519
4   13   4   14   -0.0055699505
4   13   4   16   0.0000000000
4   13   4   17   -0.0000000000
4   13   4   18   -0.0000000000
4   13   4   19   -0.0172502776
4   13   4   20   0.0152501770
4   13   4   22   0.0000000000
4   13   4   24   -0.0000000000
4   13   5   14   -0.0000000000
4   13   5   15   -0.0000000000
4   13   5   17   0.0000303026
4   13   5   18   -0.0472461145
4   13   5   19   0.0000000000
4   13   5   20   0.0000000000
4   13   5   21   0.0000000000
4   13   5   23   -0.0000000000
4   13   6   13   0.0000000001
4   13   6   14   -0.0000000000
4   13   6   15   -0.0000000000
4   13   6   16   0.0116466004
4   13   6   19   -0.0000000000
4   13   6   20   0.0000000000
4   13   6   22   0.0052714852
4   13   6   23   -0.0000000000
4   13   6   24   0.0010781670
4   13   7   14   -0.0000000000
4   13   7   15   -0.0000000000
4   13   7   19   0.0000000000
4   13   7   20   0.0000000000
4   13   7   21   -0.0000000000
4   13   7   23   -0.0000000000
4   13   7   24   0.0032174097
4   14   1   13   -0.0000000000
4   14   1   14   -0.0000000000
4   14   1   17   0.0024753932
4   14   1   18   0.0000015877
4   14   1   19   0.0000000000
4   14   1   20   0.0000000000
4   14   2   13   0.0004392306
4   14   2   14   0.0027627813
4   14   2   17   0.0000000000
4   14   2   18   0.0000000000
4   14   2   19   -0.0014840422
4   14   2   20   -0.0016786782
4   14   2   24   -0.0000000000
4   14   3   13   0.0000000000
4   14   3   17   -0.0253275183
4   14   3   18   -0.0000162445
4   14   3   19   -0.0000000000
4   14   3   20   0.0000000000
4   14   3   24   -0.0000000000
4   14   4   13   -0.0055699505
4   14   4   14   -0.0350352519
4   14   4   17   0.0000000000
4   14   4   18   -0.0000000000
4   14   4   19   0.0152501770
4   14   4   20   0.0172502776
4   14   4   24   -0.0000000000
4   14   5   13   0.0000000000
4   14   5   14   0.0000000000
4   14   5   17   -0.0472461145
4   14   5   18   -0.0000303026
4   14   5   19   -0.0000000000
4   14   5   20   0.0000000000
4   14   6   13   -0.0000000000
4   14   6   14   -0.0000000001
4   14   6   15   -0.0000000000
4   14   6   19   0.0000000000
4   14   6   20   0.0000000000
4   14   6   21   -0.0000000000
4   14   6   23   -0.0000000000
4   14   6   24   0.0032174097
4   14   7   13   -0.0000000000
4   14   7   15   0.0000000000
4   14   7   16   0.0116466004
4   14   7   22   0.0052714852
4   14   7   23   0.0000000000
4   14   7   24   -0.0010781670
5   8   1   13   0.0000000000
5   8   1   14   -0.0000000001
5   8   1   17   0.0214065480
5   8   1   19   0.0000000000
5   8   1   20   0.0000000001
5   8   2   13   0.0025434041
5   8   2   14   0.0159322254
5   8   2   17   -0.0000000000
5   8   2   18   0.0000000000
5   8   2   19   -0.0141528444
5   8   2   20   -0.0159883501
5   8   3   13   0.0000000000
5   8   3   14   -0.0000000000
5   8   3   17   0.0114401793
5   8   3   19   0.0000000000
5   8   3   20   0.0000000000
5   8   4   13   0.0015172057
5   8   4   14   0.0095039805
5   8   4   17   -0.0000000000
5   8   4   18   0.0000000000
5   8   4   19   -0.0077815910
5   8   4   20   -0.0087907984
5   8   5   14   0.0000000000
5   8   5   17   -0.0010973116
5   8   5   19   -0.0000000000
5   8   5   20   -0.0000000000
5   8   6   16   -0.0000015877
5   8   6   21   -0.0000000000
5   8   6   22   -0.0000027952
5   8   6   23   -0.0000000000
5   8   6   24   -0.0013654894
5   8   7   15   0.0000000000
5   8   7   16   0.0024753932
5   8   7   21   0.0000000000
5   8   7   22   0.0043581452
5   8   7   23   0.0000000000
5   8   7   24   0.0004585554
5   9   1   13   0.0025476049
5   9   1   14   0.0159585398
5   9   1   17   -0.0000000000
5   9   1   18   0.0000000000
5   9   1   19   -0.0141740209
5   9   1   20   -0.0160122731
5   9   2   13   0.0000000000
5   9   2   14   0.0000000001
5   9   2   17   0.0213764746
5   9   2   19   -0.0000000000
5   9   2   20   -0.0000000001
5   9   3   13   0.0014718437
5   9   3   14   0.0092198270
5   9   3   17   0.0000000000
5   9   3   18   0.0000000000
5   9   3   19   -0.0075554473
5   9   3   20   -0.0085353257
5   9   4   13   0.0000000000
5   9   4   14   0.0000000000
5   9   4   17   0.0117850708
5   9   4   19   -0.0000000000
5   9   4   20   -0.0000000000
5   9   5   13   -0.0001425807
5   9   5   14   -0.0008931445
5   9   5   17   -0.0000000000
5   9   5   19   0.0007033742
5   9   5   20   0.0007945959
5   9   6   15   0.0000003743
5   9   6   16   0.0000000000
5   9   6   21   0.0000021699
5   9   6   22   0.0000000000
5   9   6   23   0.0000023726
5   9   6   24   -0.0000000000
5   9   7   15   -0.0005835726
5   9   7   16   0.0000000000
5   9   7   21   -0.0033831227
5   9   7   22   0.0000000000
5   9   7   23   -0.0036991728
5   10   1   13   0.0000000000
5   10   1   14   -0.0000000000
5   10   1   17   0.0114401793
5   10   1   19   0.0000000000
5   10   1   20   0.0000000000
5   10   2   13   0.0026059410
5   10   2   14   0.0163239650
5   10   2   17   0.0000000000
5   10   2   18   0.0000000000
5   10   2   19   -0.0074623137
5   10   2   20   -0.0084301135
5   10   3   13   0.0000000000
5   10   3   14   0.0000000000
5   10   3   17   0.0209575919
5   10   3   19   -0.0000000000
5   10   4   13   0.0039030542
5   10   4   14   0.0244492567
5   10   4   17   -0.0000000000
5   10   4   18   0.0000000000
5   10   4   19   -0.0135262143
5   10   4   20   -0.0152804514
5   10   5   13   -0.0000000000
5   10   5   17   -0.0007294151
5   10   6   14   0.0000000000
5   10   6   15   0.0000000000
5   10   6   16   0.0000162445
5   10   6   21   0.0000000000
5   10   6   22   0.0000283046
5   10   6   23   0.0000000000
5   10   6   24   -0.0056592775
5   10   7   13   -0.0000000000
5   10   7   15   -0.0000000000
5   10   7   16   -0.0253275183
5   10   7   19   -0.0000000000
5   10   7   20   0.0000000000
5   10   7   21   -0.0000000000
5   10   7   22   -0.0441309881
5   10   7   23   -0.0000000000
5   10   7   24   0.0019004850
5   11   1   13   0.0026902574
5   11   1   14   0.0168521344
5   11   1   17   -0.0000000000
5   11   1   18   0.0000000000
5   11   1   19   -0.0075470394
5   11   1   20   -0.0085258274
5   11   2   13   0.0000000000
5   11   2   14   0.0000000000
5   11   2   17   0.0117850708
5   11   2   19   -0.0000000000
5   11   2   20   -0.0000000000
5   11   3   13   0.0036687008
5   11   3   14   0.0229812355
5   11   3   17   -0.0000000000
5   11   3   18   0.0000000000
5   11   3   19   -0.0137001878
5   11   3   20   -0.0154769878
5   11   4   13   0.0000000000
5   11   4   14   0.0000000000
5   11   4   17   0.0211457343
5   11   4   19   -0.0000000000
5   11   5   13   -0.0007002795
5   11   5   14   -0.0043866448
5   11   5   19   0.0009152159
5   11   5   20   0.0010339118
5   11   6   15   -0.0000016200
5   11   6   16   -0.0000000000
5   11   6   21   -0.0000240804
5   11   6   22   -0.0000000000
5   11   6   23   -0.0000213249
5   11   7   15   0.0025258363
5   11   7   16   0.0000000000
5   11   7   18   -0.0000000000
5   11   7   21   0.0375448590
5   11   7   22   0.0000000000
5   11   7   23   0.0332486297
5   11   7   24   -0.0000000000
5   12   1   14   0.0000000000
5   12   1   17   -0.0010973116
5   12   2   13   -0.0001667678
5   12   2   14   -0.0010446561
5   12   2   17   -0.0000000000
5   12   2   19   0.0003984663
5   12   2   20   0.0004501440
5   12   3   13   -0.0000000000
5   12   3   17   -0.0007294151
5   12   3   24   0.0000000000
5   12   4   13   -0.0003033713
5   12   4   14   -0.0019003584
5   12   4   19   0.0010013266
5   12   4   20   0.0011311903
5   12   5   13   0.0000000000
5   12   5   17   0.0082952667
5   12   6   14   0.0000000000
5   12   6   15   0.0000000001
5   12   6   16   0.0000303026
5   12   6   19   -0.0000000000
5   12   6   20   -0.0000000000
5   12   6   21   -0.0000000000
5   12   6   22   -0.0000166191
5   12   6   23   0.0000000000
5   12   6   24   0.0005384473
5   12   7   13   -0.0000000000
5   12   7   14   0.0000000000
5   12   7   15   -0.0000000000
5   12   7   16   -0.0472461145
5   12   7   19   0.0000000000
5   12   7   20   -0.0000000000
5   12   7   21   0.0000000000
5   12   7   22   0.0259116495
5   12   7   23   -0.0000000000
5   12   7   24   -0.0001808201
5   13   1   15   0.0000000000
5   13   1   16   0.0000028426
5   13   1   21   0.0000000000
5   13   1   22   0.0000047174
5   13   1   23   0.0000000000
5   13   1   24   -0.0103164613
5   13   2   15   -0.0000008503
5   13   2   16   -0.0000000000
5   13   2   21   -0.0000038896
5   13   2   22   -0.0000000000
5   13   2   23   -0.0000033239
5   13   2   24   -0.0000000000
5   13   3   15   0.0000000000
5   13   3   16   0.0000062275
5   13   3   21   0.0000000000
5   13   3   22   0.0000101981
5   13   3   23   0.0000000000
5   13   3   24   -0.0139521184
5   13   4   15   -0.0000011866
5   13   4   16   -0.0000000000
5   13   4   21   -0.0000082174
5   13   4   22   -0.0000000000
5   13   4   23   -0.0000070503
5   13   4   24   0.0000000000
5   13   5   14   0.0000000000
5   13   5   15   0.0000000000
5   13   5   16   0.0000046131
5   13   5   19   -0.0000000000
5   13   5   20   -0.0000000000
5   13   5   21   -0.0000000000
5   13   5   22   -0.0000022298
5   13   5   23   0.0000000000
5   13   5   24   0.0028010213
5   13   6   13   -0.0000000001
5   13   6   14   0.0000000000
5   13   6   17   0.0076223548
5   13   6   18   -0.0000394642
5   13   6   19   0.0000000000
5   13   6   20   -0.0000000000
5   13   7   13   0.0000000000
5   13   7   14   0.0000000000
5   13   7   15   0.0000000000
5   13   7   17   -0.0000394642
5   13   7   18   0.0539081530
5   13   7   19   -0.0000000000
5   13   7   20   -0.0000000000
5   13   7   21   -0.0000000000
5   13   7   23   0.0000000000
5   14   1   15   -0.0000000000
5   14   1   16   -0.0044320396
5   14   1   21   -0.0000000000
5   14   1   22   -0.0073550801
5   14   1   23   -0.0000000000
5   14   1   24   0.0034644493
5   14   2   15   0.0013257935
5   14   2   16   -0.0000000000
5   14   2   21   0.0060643924
5   14   2   22   -0.0000000000
5   14   2   23   0.0051824854
5   14   2   24   -0.0000000000
5   14   3   13   -0.0000000000
5   14   3   16   -0.0097095822
5   14   3   19   -0.0000000000
5   14   3   20   0.0000000000
5   14   3   21   -0.0000000000
5   14   3   22   -0.0159003369
5   14   3   23   -0.0000000000
5   14   3   24   0.0046853669
5   14   4   15   0.0018501488
5   14   4   16   0.0000000000
5   14   4   21   0.0128120934
5   14   4   22   0.0000000000
5   14   4   23   0.0109924513
5   14   4   24   -0.0000000000
5   14   5   13   -0.0000000000
5   14   5   15   -0.0000000000
5   14   5   16   -0.0071924731
5   14   5   19   0.0000000000
5   14   5   20   -0.0000000000
5   14   5   21   0.0000000000
5   14   5   22   0.0034766002
5   14   5   23   -0.0000000000
5   14   5   24   -0.0009406323
5   14   6   13   0.0000000000
5   14   6   14   0.0000000001
5   14   6   15   0.0000000000
5   14   6   17   -0.0000394642
5   14   6   18   0.0076223042
5   14   6   19   -0.0000000000
5   14   6   20   -0.0000000001
5   14   6   21   -0.0000000000
5   14   6   23   0.0000000000
5   14   7   13   -0.0000000000
5   14   7   14   -0.0000000000
5   14   7   17   0.0691528120
5   14   7   18   0.0000394642
5   14   7   19   0.0000000001
6   8   1   13   0.0000000001
6   8   1   14   -0.0000000000
6   8   1   15   -0.0000000000
6   8   1   18   0.0214065480
6   8   1   19   -0.0000000001
6   8   1   20   0.0000000000
6   8   2   13   -0.0159322254
6   8   2   14   0.0025434041
6   8   2   16   -0.0000000000
