Begin IJ Block
2   12   6   26   -0.0000000000
2   12   6   27   0.0044470443
2   12   6   28   -0.0000000000
2   12   6   29   -0.0000000000
2   12   6   32   -0.0000000000
2   12   7   19   0.2073079228
2   12   7   20   -0.0000000000
2   12   7   22   0.0000000000
2   12   7   25   -0.0498660109
2   12   7   26   0.0000000000
2   12   7   27   0.0392142635
2   12   7   29   -0.0000000000
2   12   7   32   0.0000000000
2   13   1   19   0.0000946603
2   13   1   20   0.0000000000
2   13   1   25   0.0005494546
2   13   1   26   0.0000000000
2   13   1   27   0.0005010296
2   13   1   28   0.0000000001
2   13   1   29   0.0000000001
2   13   1   31   -0.0000000000
2   13   1   32   0.0000000001
2   13   2   20   -0.0003417587
2   13   2   25   0.0000000000
2   13   2   26   -0.0006946534
2   13   2   27   0.0000000000
2   13   2   28   -0.0055054237
2   13   2   29   -0.0072600288
2   13   2   32   0.0005818035
2   13   3   19   0.0003875313
2   13   3   20   0.0000000000
2   13   3   25   0.0007603028
2   13   3   26   0.0000000000
2   13   3   27   0.0004008188
2   13   3   28   0.0000000004
2   13   3   29   0.0000000000
2   13   3   31   -0.0000000000
2   13   3   32   0.0000000008
2   13   4   17   -0.0000000000
2   13   4   19   -0.0000000000
2   13   4   20   -0.0005223338
2   13   4   25   -0.0000000000
2   13   4   26   -0.0008048042
2   13   4   27   -0.0000000000
2   13   4   28   -0.0303549228
2   13   4   29   -0.0400291827
2   13   4   32   0.0032599229
2   13   5   19   0.0018003930
2   13   5   20   0.0000000000
2   13   5   25   -0.0003712775
2   13   5   27   0.0002112596
2   13   5   28   -0.0000000000
2   13   5   32   -0.0000000000
2   13   6   17   -0.0258668159
2   13   6   18   0.0193536964
2   13   6   21   -0.0000000000
2   13   6   22   -0.0000000001
2   13   6   23   -0.0061045599
2   13   6   24   0.0082067422
2   13   6   31   0.0000000000
2   13   7   17   -0.2116746015
2   13   7   18   0.0258668159
2   13   7   21   -0.0000000002
2   13   7   22   -0.0000000003
2   13   7   23   -0.0640450748
2   13   7   24   0.0348677900
2   13   7   30   -0.0000000000
2   14   1   19   0.0008347194
2   14   1   20   0.0000000000
2   14   1   25   0.0048451189
2   14   1   26   0.0000000001
2   14   1   27   0.0044181043
2   14   1   28   0.0000000001
2   14   1   29   -0.0000000001
2   14   1   30   0.0000000000
2   14   1   32   -0.0000000002
2   14   2   19   0.0000000000
2   14   2   20   -0.0030136457
2   14   2   25   0.0000000001
2   14   2   26   -0.0061254890
2   14   2   27   0.0000000001
2   14   2   28   -0.0072600288
2   14   2   29   0.0055054237
2   14   2   32   0.0051303730
2   14   3   19   0.0034172705
2   14   3   20   -0.0000000000
2   14   3   25   0.0067043892
2   14   3   26   -0.0000000000
2   14   3   27   0.0035344410
2   14   3   28   -0.0000000000
2   14   3   29   -0.0000000001
2   14   3   30   0.0000000000
2   14   3   32   -0.0000000006
2   14   4   18   0.0000000000
2   14   4   20   -0.0046059657
2   14   4   25   0.0000000000
2   14   4   26   -0.0070968048
2   14   4   27   0.0000000000
2   14   4   28   -0.0400291827
2   14   4   29   0.0303549228
2   14   4   32   0.0287461663
2   14   5   19   0.0158759575
2   14   5   20   -0.0000000000
2   14   5   22   0.0000000000
2   14   5   25   -0.0032739443
2   14   5   27   0.0018628983
2   14   5   29   -0.0000000000
2   14   5   32   0.0000000000
2   14   6   17   -0.0134869089
2   14   6   18   0.0258668159
2   14   6   21   -0.0000000000
2   14   6   22   -0.0000000000
2   14   6   23   0.0000689211
2   14   6   24   0.0093442019
2   14   6   30   -0.0000000000
2   14   7   17   0.0258668159
2   14   7   18   0.2445152069
2   14   7   20   -0.0000000000
2   14   7   21   -0.0000000003
2   14   7   22   0.0000000003
2   14   7   23   0.0381074320
2   14   7   24   0.0721828959
2   14   7   30   0.0000000000
2   14   7   31   0.0000000000
3   8   1   19   0.0128378376
3   8   1   20   0.0000000004
3   8   1   25   -0.0105319500
3   8   1   26   -0.0000000001
3   8   1   27   0.0128189743
3   8   1   29   -0.0000000000
3   8   1   32   0.0000000000
3   8   2   18   -0.0000000000
3   8   2   19   0.0000000000
3   8   2   20   -0.0160730431
3   8   2   26   0.0049105222
3   8   2   32   -0.0004342533
3   8   3   19   0.0141525595
3   8   3   20   0.0000000002
3   8   3   25   -0.0122396294
3   8   3   26   -0.0000000001
3   8   3   27   0.0112442078
3   8   3   29   -0.0000000000
3   8   3   32   0.0000000000
3   8   4   18   -0.0000000000
3   8   4   19   -0.0000000002
3   8   4   20   -0.0160562903
3   8   4   25   0.0000000002
3   8   4   26   0.0071123258
3   8   4   27   -0.0000000001
3   8   4   32   -0.0003277501
3   8   5   19   -0.0009998254
3   8   5   20   -0.0000000000
3   8   5   25   -0.0020152244
3   8   5   26   -0.0000000000
3   8   5   27   -0.0030844687
3   8   5   29   0.0000000000
3   8   5   32   0.0000000000
3   8   6   17   -0.0008347194
3   8   6   18   0.0000946603
3   8   6   21   -0.0000000000
3   8   6   22   -0.0000000000
3   8   6   23   -0.0009108491
3   8   6   24   0.0004879278
3   8   6   30   -0.0000000000
3   8   6   31   -0.0000000000
3   8   7   17   0.0000946603
3   8   7   18   0.0008347194
3   8   7   21   -0.0000000000
3   8   7   22   -0.0000000000
3   8   7   23   0.0004879278
3   8   7   24   0.0009108491
3   8   7   30   0.0000000000
3   8   7   31   0.0000000000
3   9   1   18   -0.0000000000
3   9   1   19   0.0000000000
3   9   1   20   -0.0160307232
3   9   1   26   0.0048922794
3   9   1   32   -0.0004290983
3   9   2   19   0.0128771178
3   9   2   20   -0.0000000004
3   9   2   25   -0.0105638806
3   9   2   26   0.0000000001
3   9   2   27   0.0128501541
3   9   2   29   -0.0000000000
3   9   2   32   -0.0000000000
3   9   3   18   -0.0000000000
3   9   3   19   0.0000000002
3   9   3   20   -0.0154255933
3   9   3   25   -0.0000000002
3   9   3   26   0.0070164020
3   9   3   27   0.0000000001
3   9   3   32   -0.0003687820
3   9   4   19   0.0146861031
3   9   4   20   -0.0000000002
3   9   4   25   -0.0125505015
3   9   4   26   0.0000000001
3   9   4   27   0.0117705908
3   9   4   29   -0.0000000000
3   9   4   32   -0.0000000000
3   9   5   19   -0.0000000000
3   9   5   20   0.0023450622
3   9   5   25   -0.0000000000
3   9   5   26   0.0030401661
3   9   5   27   -0.0000000000
3   9   5   32   -0.0020035201
3   9   6   17   -0.0000000000
3   9   6   21   0.0010124864
3   9   6   22   -0.0000003246
3   9   6   23   -0.0000000000
3   9   6   24   0.0000000000
3   9   6   30   -0.0000003867
3   9   6   31   0.0019007972
3   9   7   17   0.0000000000
3   9   7   18   0.0000000000
3   9   7   21   0.0000003246
3   9   7   22   0.0010124864
3   9   7   23   0.0000000000
3   9   7   24   0.0000000000
3   9   7   30   -0.0019007972
3   9   7   31   -0.0000003867
3   10   1   19   0.0141525595
3   10   1   20   0.0000000001
3   10   1   25   -0.0070480447
3   10   1   26   -0.0000000000
3   10   1   27   0.0058251904
3   10   1   32   0.0000000000
3   10   2   18   -0.0000000000
3   10   2   19   0.0000000002
3   10   2   20   -0.0091167325
3   10   2   25   -0.0000000001
3   10   2   26   0.0040259543
3   10   2   27   0.0000000001
3   10   2   32   -0.0002784601
3   10   3   19   0.0655287431
3   10   3   22   -0.0000000000
3   10   3   25   -0.0134041630
3   10   3   26   0.0000000000
3   10   3   27   0.0166228455
3   10   3   29   -0.0000000000
3   10   4   18   -0.0000000000
3   10   4   19   0.0000000000
3   10   4   20   -0.0254620427
3   10   4   24   -0.0000000000
3   10   4   25   -0.0000000000
3   10   4   26   0.0065198116
3   10   4   27   0.0000000000
3   10   4   32   0.0002514299
3   10   5   19   0.0042153441
3   10   5   20   0.0000000000
3   10   5   25   0.0419137227
3   10   5   26   0.0000000000
3   10   5   27   0.0459205274
3   10   5   29   0.0000000001
3   10   6   17   -0.0034172705
3   10   6   18   0.0003875313
3   10   6   21   -0.0000000000
3   10   6   22   -0.0000000000
3   10   6   23   -0.0016935881
3   10   6   24   0.0009072290
3   10   6   28   0.0000000000
3   10   6   29   0.0000000000
3   10   6   30   -0.0000000000
3   10   6   31   0.0000000000
3   10   7   17   0.0003875313
3   10   7   18   0.0034172705
3   10   7   21   -0.0000000000
3   10   7   22   0.0000000000
3   10   7   23   0.0009072290
3   10   7   24   0.0016935881
3   10   7   28   0.0000000000
3   10   7   29   -0.0000000000
3   10   7   30   0.0000000000
3   10   7   31   0.0000000000
3   11   1   18   -0.0000000000
3   11   1   19   -0.0000000002
3   11   1   20   -0.0092845591
3   11   1   25   0.0000000001
3   11   1   26   0.0044000866
3   11   1   27   -0.0000000001
3   11   1   32   0.0003441211
3   11   2   19   0.0146861031
3   11   2   20   -0.0000000001
3   11   2   25   -0.0072522108
3   11   2   26   0.0000000001
3   11   2   27   0.0056212160
3   11   2   29   -0.0000000000
3   11   2   32   0.0000000000
3   11   3   18   -0.0000000000
3   11   3   19   0.0000000000
3   11   3   20   -0.0287024378
3   11   3   24   -0.0000000000
3   11   3   25   -0.0000000000
3   11   3   26   0.0046693283
3   11   3   27   0.0000000000
3   11   3   32   0.0031039753
3   11   4   19   0.0704937076
3   11   4   20   -0.0000000000
3   11   4   22   -0.0000000000
3   11   4   25   -0.0148542822
3   11   4   26   0.0000000000
3   11   4   27   0.0139470688
3   11   4   29   -0.0000000000
3   11   5   18   0.0000000000
3   11   5   19   -0.0000000000
3   11   5   20   -0.0289311516
3   11   5   25   -0.0000000000
3   11   5   26   -0.0593671939
3   11   5   32   -0.0241588050
3   11   6   18   -0.0000000000
3   11   6   21   0.0014663756
3   11   6   22   -0.0000004701
3   11   6   23   0.0000000000
3   11   6   24   -0.0000000000
3   11   6   30   -0.0000045811
3   11   6   31   0.0225180476
3   11   7   17   0.0000000000
3   11   7   21   0.0000004701
3   11   7   22   0.0014663756
3   11   7   23   0.0000000000
3   11   7   24   0.0000000000
3   11   7   30   -0.0225180476
3   11   7   31   -0.0000045811
3   12   1   19   -0.0009998254
3   12   1   20   0.0000000000
3   12   1   25   0.0051300189
3   12   1   26   0.0000000001
3   12   1   27   0.0048560612
3   12   1   29   0.0000000000
3   12   1   32   0.0000000001
3   12   2   19   -0.0000000000
3   12   2   20   -0.0013715679
3   12   2   25   0.0000000001
3   12   2   26   -0.0062794875
3   12   2   27   0.0000000001
3   12   2   32   -0.0106877145
3   12   3   19   0.0042153441
3   12   3   20   0.0000000000
3   12   3   25   0.0020363773
3   12   3   27   0.0124666751
3   12   3   29   0.0000000002
3   12   3   32   0.0000000000
3   12   4   19   -0.0000000000
3   12   4   20   0.0013349798
3   12   4   26   -0.0054582958
3   12   4   32   -0.0585095591
3   12   5   19   0.2342965775
3   12   5   20   0.0000000000
3   12   5   22   0.0000000000
3   12   5   25   -0.0547912134
3   12   5   27   0.0441832867
3   12   5   29   -0.0000000000
3   12   6   17   -0.0158759575
3   12   6   18   0.0018003930
3   12   6   21   -0.0000000000
3   12   6   22   -0.0000000000
3   12   6   23   -0.0038052423
3   12   6   24   0.0020384096
3   12   6   30   -0.0000000000
3   12   6   31   0.0000000000
3   12   7   17   0.0018003930
3   12   7   18   0.0158759575
3   12   7   20   -0.0000000000
3   12   7   21   -0.0000000000
3   12   7   22   0.0000000000
3   12   7   23   0.0020384096
3   12   7   24   0.0038052423
3   12   7   30   0.0000000000
3   12   7   31   0.0000000000
3   13   1   17   0.0011121008
3   13   1   18   -0.0001261164
3   13   1   21   0.0000000000
3   13   1   22   0.0000000000
3   13   1   23   0.0002672996
3   13   1   24   -0.0001431882
3   13   1   30   -0.0000000000
3   13   1   31   -0.0000000001
3   13   2   17   0.0000000000
3   13   2   21   -0.0004081189
3   13   2   22   0.0000001308
3   13   2   23   0.0000000000
3   13   2   24   -0.0000000000
3   13   2   30   -0.0000019131
3   13   2   31   0.0094036189
3   13   3   17   -0.0047109296
3   13   3   18   0.0005342371
3   13   3   21   -0.0000000000
3   13   3   22   -0.0000000000
3   13   3   23   -0.0051977637
3   13   3   24   0.0027843618
3   13   3   28   0.0000000000
3   13   3   29   0.0000000000
3   13   3   30   -0.0000000001
3   13   3   31   0.0000000001
3   13   4   18   0.0000000000
3   13   4   21   0.0021508648
3   13   4   22   -0.0000006895
3   13   4   23   0.0000000000
3   13   4   24   -0.0000000000
3   13   4   30   -0.0000104567
3   13   4   31   0.0513987312
3   13   5   17   -0.2073079228
3   13   5   18   0.0235094944
3   13   5   21   -0.0000000003
3   13   5   22   -0.0000000003
3   13   5   23   -0.0635724449
3   13   5   24   0.0340547778
3   13   5   30   -0.0000000000
3   13   5   31   0.0000000000
3   13   6   19   0.0169413515
3   13   6   20   0.0000000000
3   13   6   25   -0.0024321761
3   13   6   26   -0.0000000000
3   13   6   27   0.0029070520
3   13   6   28   -0.0000000000
3   13   6   29   0.0000000000
3   13   6   32   0.0000000000
3   13   7   20   0.0000000000
3   13   7   26   -0.0000000000
3   13   7   29   0.0000000000
3   13   7   32   0.0000000000
3   14   1   17   -0.0001261164
3   14   1   18   -0.0011121008
3   14   1   21   0.0000000000
3   14   1   22   0.0000000000
3   14   1   23   -0.0001431882
3   14   1   24   -0.0002672996
3   14   1   30   0.0000000001
3   14   1   31   0.0000000000
3   14   2   17   -0.0000000000
3   14   2   18   -0.0000000000
3   14   2   21   -0.0000001308
3   14   2   22   -0.0004081189
3   14   2   23   -0.0000000000
3   14   2   24   -0.0000000000
3   14   2   30   -0.0094036189
3   14   2   31   -0.0000019131
3   14   3   17   0.0005342371
3   14   3   18   0.0047109296
3   14   3   21   -0.0000000000
3   14   3   22   0.0000000000
3   14   3   23   0.0027843618
3   14   3   24   0.0051977637
3   14   3   28   0.0000000000
3   14   3   29   -0.0000000000
3   14   3   30   0.0000000001
3   14   3   31   0.0000000001
3   14   3   32   -0.0000000000
3   14   4   17   -0.0000000000
3   14   4   18   -0.0000000000
3   14   4   21   0.0000006895
3   14   4   22   0.0021508648
3   14   4   23   0.0000000000
3   14   4   24   0.0000000000
3   14   4   30   -0.0513987312
3   14   4   31   -0.0000104567
3   14   5   17   0.0235094944
3   14   5   18   0.2073079228
3   14   5   20   -0.0000000000
3   14   5   21   -0.0000000003
3   14   5   22   0.0000000003
3   14   5   23   0.0340547778
3   14   5   24   0.0635724449
3   14   5   30   0.0000000000
3   14   5   31   0.0000000000
3   14   6   20   0.0000000000
3   14   6   26   -0.0000000000
3   14   6   28   0.0000000000
3   14   6   29   0.0000000000
3   14   6   32   0.0000000000
3   14   7   19   0.0169413515
3   14   7   20   -0.0000000000
3   14   7   25   -0.0024321761
3   14   7   26   0.0000000000
3   14   7   27   0.0029070520
3   14   7   28   0.0000000000
3   14   7   29   0.0000000000
3   14   7   32   -0.0000000000
4   8   1   19   0.0000000004
4   8   1   20   0.0226023615
4   8   1   25   -0.0000000002
4   8   1   26   0.0011447531
4   8   1   27   0.0000000005
4   8   1   32   0.0006292021
4   8   2   19   -0.0160307232
4   8   2   25   0.0073180705
4   8   2   27   -0.0209944279
4   8   2   29   0.0000000000
4   8   3   19   0.0000000001
4   8   3   20   0.0094134210
4   8   3   25   -0.0000000001
4   8   3   26   -0.0066998130
4   8   3   27   0.0000000001
4   8   3   32   0.0001718457
4   8   4   19   -0.0092845591
4   8   4   20   -0.0000000001
4   8   4   25   0.0097244767
4   8   4   26   0.0000000001
4   8   4   27   -0.0062345528
4   8   4   29   0.0000000000
4   8   4   32   -0.0000000000
4   8   5   19   0.0000000000
4   8   5   20   0.0001508661
4   8   5   25   -0.0000000001
4   8   5   26   -0.0048282573
4   8   5   27   -0.0000000000
4   8   5   32   0.0015139912
4   8   6   17   -0.0000000000
4   8   6   18   0.0000000000
4   8   6   21   -0.0037567362
4   8   6   22   0.0000012043
4   8   6   23   -0.0000000000
4   8   6   24   0.0000000000
4   8   6   30   0.0000002858
4   8   6   31   -0.0014048001
4   8   7   17   0.0000000000
4   8   7   18   0.0000000000
4   8   7   21   -0.0000012043
4   8   7   22   -0.0037567362
4   8   7   23   0.0000000000
4   8   7   24   0.0000000000
4   8   7   30   0.0014048001
4   8   7   31   0.0000002858
4   9   1   19   -0.0160730431
4   9   1   25   0.0073521950
4   9   1   27   -0.0210282345
4   9   1   29   0.0000000000
