Begin IJ Block
13   11   6   18   0.0188393374
13   11   6   21   -0.0000000000
13   11   6   22   -0.0000000000
13   11   6   23   0.0099742094
13   11   6   24   0.0101846809
13   11   6   31   -0.0000000000
13   11   7   17   -0.0188393374
13   11   7   18   -0.0466893619
13   11   7   21   -0.0000000000
13   11   7   22   -0.0000000000
13   11   7   23   -0.0101846809
13   11   7   24   0.0099742094
13   12   1   19   -0.0000000000
13   12   1   25   -0.0000000000
13   12   1   29   0.0001022429
13   12   2   20   0.0000000000
13   12   2   32   0.0000000000
13   12   3   19   -0.0000000000
13   12   3   25   -0.0000000000
13   12   3   29   0.0012629369
13   12   4   20   0.0000000000
13   12   4   26   0.0000000000
13   12   4   32   0.0000000000
13   12   5   19   0.0000000000
13   12   5   25   -0.0000000000
13   12   5   27   -0.0000000000
13   12   5   29   0.0066628778
13   12   6   21   0.0023538391
13   12   6   22   0.0009277240
13   12   6   30   -0.0126187328
13   12   6   31   0.0319871314
13   12   7   18   0.0000000000
13   12   7   21   0.0009277240
13   12   7   22   -0.0023538391
13   12   7   30   0.0319871314
13   12   7   31   0.0126187328
13   13   1   17   0.0000000000
13   13   1   18   -0.0000000000
13   13   1   21   0.0013424264
13   13   1   22   0.0005290936
13   13   1   23   -0.0000000000
13   13   1   24   -0.0000000000
13   13   1   30   0.0000038441
13   13   1   31   -0.0000097443
13   13   2   17   -0.0017390372
13   13   2   18   0.0007017082
13   13   2   21   0.0000000000
13   13   2   22   0.0000000000
13   13   2   23   0.0009940860
13   13   2   24   0.0010150627
13   13   3   17   -0.0000000000
13   13   3   18   -0.0000000000
13   13   3   21   0.0056052876
13   13   3   22   0.0022092248
13   13   3   23   -0.0000000000
13   13   3   24   -0.0000000000
13   13   3   30   0.0000428074
13   13   3   31   -0.0001085120
13   13   4   17   -0.0210254941
13   13   4   18   0.0084838679
13   13   4   21   -0.0000000000
13   13   4   23   0.0039868239
13   13   4   24   0.0040709522
13   13   4   31   -0.0000000000
13   13   5   17   -0.0000000000
13   13   5   21   0.0004528656
13   13   5   22   0.0001784889
13   13   5   24   0.0000000000
13   13   5   30   -0.0024784040
13   13   5   31   0.0062824877
13   13   6   19   0.0000000000
13   13   6   20   0.0028402224
13   13   6   25   -0.0000000000
13   13   6   26   -0.0025820931
13   13   6   29   0.0487561329
13   13   6   32   0.0224477660
13   13   7   20   0.0011201913
13   13   7   26   -0.0010183845
13   13   7   28   0.0280802336
13   13   7   32   0.0088534592
13   14   1   17   0.0000000000
13   14   1   18   0.0000000000
13   14   1   21   0.0005290936
13   14   1   22   -0.0013424264
13   14   1   23   0.0000000000
13   14   1   24   -0.0000000000
13   14   1   30   -0.0000097443
13   14   1   31   -0.0000038441
13   14   2   17   -0.0007017082
13   14   2   18   -0.0017390372
13   14   2   21   0.0000000000
13   14   2   22   -0.0000000000
13   14   2   23   -0.0010150627
13   14   2   24   0.0009940860
13   14   3   17   0.0000000000
13   14   3   18   0.0000000000
13   14   3   19   0.0000000000
13   14   3   21   0.0022092248
13   14   3   22   -0.0056052876
13   14   3   30   -0.0001085120
13   14   3   31   -0.0000428074
13   14   4   17   -0.0084838679
13   14   4   18   -0.0210254941
13   14   4   22   -0.0000000000
13   14   4   23   -0.0040709522
13   14   4   24   0.0039868239
13   14   4   30   0.0000000000
13   14   5   18   0.0000000000
13   14   5   21   0.0001784889
13   14   5   22   -0.0004528656
13   14   5   23   0.0000000000
13   14   5   30   0.0062824877
13   14   5   31   0.0024784040
13   14   6   20   0.0011201913
13   14   6   26   -0.0010183845
13   14   6   28   -0.0280802336
13   14   6   32   0.0088534592
13   14   7   19   0.0000000000
13   14   7   20   -0.0028402224
13   14   7   25   -0.0000000000
13   14   7   26   0.0025820931
13   14   7   29   0.0487561329
13   14   7   32   -0.0224477660
14   8   1   21   0.0000000359
14   8   1   22   0.0001145570
14   8   1   23   -0.0000000000
14   8   1   30   0.0004354613
14   8   2   17   0.0000006502
14   8   2   18   0.0000836543
14   8   2   23   0.0001090907
14   8   2   24   -0.0000460209
14   8   2   30   -0.0000000000
14   8   3   18   -0.0000000000
14   8   3   21   0.0000000466
14   8   3   22   0.0001488892
14   8   3   23   -0.0000000000
14   8   3   30   0.0021097540
14   8   4   17   -0.0000032751
14   8   4   18   -0.0004213616
14   8   4   22   0.0000000000
14   8   4   23   -0.0004291911
14   8   4   24   0.0001810580
14   8   4   30   -0.0000000000
14   8   4   31   -0.0000000000
14   8   5   17   0.0000000000
14   8   5   18   0.0000000001
14   8   5   21   -0.0000033167
14   8   5   22   -0.0105937118
14   8   5   23   0.0000000001
14   8   5   24   -0.0000000000
14   8   5   30   0.0000035116
14   8   6   17   0.0000000000
14   8   6   19   -0.0000000000
14   8   6   20   0.0000008017
14   8   6   24   -0.0000000000
14   8   6   26   0.0000003730
14   8   6   28   -0.0000097443
14   8   6   29   0.0000038441
14   8   6   32   -0.0000000282
14   8   7   19   0.0000000001
14   8   7   20   0.0101405099
14   8   7   25   0.0000000001
14   8   7   26   0.0047183221
14   8   7   27   -0.0000000001
14   8   7   28   -0.0000038441
14   8   7   29   -0.0000097443
14   8   7   32   -0.0003564256
14   9   1   17   0.0000006745
14   9   1   18   0.0000867858
14   9   1   23   0.0001126308
14   9   1   24   -0.0000475143
14   9   1   30   -0.0000000000
14   9   2   18   0.0000000000
14   9   2   21   0.0000000347
14   9   2   22   0.0001107562
14   9   2   23   0.0000000000
14   9   2   30   0.0004349122
14   9   3   17   0.0000009908
14   9   3   18   0.0001274790
14   9   3   22   0.0000000000
14   9   3   23   0.0001730884
14   9   3   24   -0.0000730189
14   9   3   30   0.0000000000
14   9   3   31   -0.0000000000
14   9   4   18   -0.0000000000
14   9   4   21   -0.0000001581
14   9   4   22   -0.0005048972
14   9   4   23   -0.0000000000
14   9   4   30   0.0021068487
14   9   5   17   -0.0000691167
14   9   5   18   -0.0088923807
14   9   5   21   -0.0000000000
14   9   5   22   -0.0000000001
14   9   5   23   -0.0097258943
14   9   5   24   0.0041029544
14   9   6   19   -0.0000007475
14   9   6   20   0.0000000000
14   9   6   21   -0.0000000000
14   9   6   25   -0.0000006209
14   9   6   27   0.0000005998
14   9   7   19   -0.0094553097
14   9   7   20   0.0000000001
14   9   7   25   -0.0078538821
14   9   7   26   0.0000000000
14   9   7   27   0.0075867916
14   9   7   32   -0.0000000000
14   10   1   21   0.0000000143
14   10   1   22   0.0000455672
14   10   1   30   0.0021097540
14   10   2   17   0.0000006085
14   10   2   18   0.0000782921
14   10   2   23   0.0000873396
14   10   2   24   -0.0000368450
14   10   2   30   0.0000000000
14   10   2   31   -0.0000000000
14   10   3   17   -0.0000000000
14   10   3   18   -0.0000000000
14   10   3   21   -0.0000001203
14   10   3   22   -0.0003841305
14   10   3   30   0.0328339177
14   10   4   17   -0.0000198333
14   10   4   18   -0.0025517048
14   10   4   21   -0.0000000000
14   10   4   22   0.0000000000
14   10   4   23   0.0000304095
14   10   4   24   -0.0000128285
14   10   4   28   -0.0000000000
14   10   4   29   -0.0000000000
14   10   4   30   -0.0000000001
14   10   4   31   -0.0000000000
14   10   4   32   -0.0000000000
14   10   5   17   0.0000000001
14   10   5   18   0.0000000002
14   10   5   21   -0.0000044153
14   10   5   22   -0.0141026025
14   10   5   23   0.0000000000
14   10   5   24   -0.0000000000
14   10   5   30   0.0000531885
14   10   6   17   0.0000000000
14   10   6   19   -0.0000000000
14   10   6   20   0.0000012489
14   10   6   24   -0.0000000000
14   10   6   25   -0.0000000000
14   10   6   26   0.0000004019
14   10   6   27   0.0000000000
14   10   6   28   -0.0001085120
14   10   6   29   0.0000428074
14   10   6   32   -0.0000000815
14   10   7   18   0.0000000000
14   10   7   19   0.0000000000
14   10   7   20   0.0157981196
14   10   7   23   0.0000000000
14   10   7   25   0.0000000000
14   10   7   26   0.0050837394
14   10   7   27   -0.0000000000
14   10   7   28   -0.0000428074
14   10   7   29   -0.0001085120
14   10   7   32   -0.0010313258
14   11   1   17   0.0000001097
14   11   1   18   0.0000141121
14   11   1   23   0.0000209551
14   11   1   24   -0.0000088401
14   11   1   30   -0.0000000000
14   11   1   31   -0.0000000000
14   11   2   21   -0.0000000048
14   11   2   22   -0.0000152330
14   11   2   30   0.0021068487
14   11   3   17   -0.0000024582
14   11   3   18   -0.0003162718
14   11   3   23   0.0002840145
14   11   3   24   -0.0001198140
14   11   3   28   -0.0000000000
14   11   3   29   -0.0000000000
14   11   3   30   -0.0000000001
14   11   3   31   -0.0000000000
14   11   3   32   -0.0000000000
14   11   4   17   0.0000000000
14   11   4   18   0.0000000000
14   11   4   21   -0.0000003220
14   11   4   22   -0.0010284780
14   11   4   23   0.0000000000
14   11   4   24   -0.0000000000
14   11   4   30   0.0327057138
14   11   5   17   -0.0003842938
14   11   5   18   -0.0494422917
14   11   5   21   -0.0000000000
14   11   5   22   0.0000000000
14   11   5   23   -0.0127086403
14   11   5   24   0.0053612521
14   11   5   30   -0.0000000000
14   11   5   31   -0.0000000000
14   11   6   19   -0.0000040810
14   11   6   20   0.0000000000
14   11   6   21   -0.0000000000
14   11   6   25   -0.0000007633
14   11   6   27   0.0000005744
14   11   6   28   -0.0000000000
14   11   7   19   -0.0516214276
14   11   7   20   -0.0000000000
14   11   7   22   0.0000000000
14   11   7   25   -0.0096557471
14   11   7   27   0.0072651109
14   11   7   29   0.0000000000
14   11   7   32   0.0000000000
14   12   1   17   0.0000000000
14   12   1   18   0.0000000000
14   12   1   21   -0.0000004278
14   12   1   22   -0.0013663584
14   12   1   23   0.0000000000
14   12   1   24   -0.0000000000
14   12   1   30   0.0000035116
14   12   2   17   -0.0000140202
14   12   2   18   -0.0018038043
14   12   2   22   -0.0000000000
14   12   2   23   -0.0012557940
14   12   2   24   0.0005297678
14   12   3   17   0.0000000000
14   12   3   18   0.0000000001
14   12   3   21   -0.0000016001
14   12   3   22   -0.0051108764
14   12   3   23   0.0000000000
14   12   3   24   -0.0000000000
14   12   3   30   0.0000531885
14   12   4   17   -0.0001712144
14   12   4   18   -0.0220280274
14   12   4   21   -0.0000000000
14   12   4   22   0.0000000000
14   12   4   23   -0.0050967482
14   12   4   24   0.0021501082
14   12   4   30   -0.0000000000
14   12   4   31   -0.0000000000
14   12   5   17   0.0000000000
14   12   5   18   0.0000000000
14   12   5   21   -0.0000010008
14   12   5   22   -0.0031967080
14   12   5   23   0.0000000000
14   12   5   24   -0.0000000000
14   12   5   30   0.0472277923
14   12   6   19   0.0000000000
14   12   6   20   0.0000002681
14   12   6   26   0.0000001482
14   12   6   28   0.0062824877
14   12   6   29   -0.0024784040
14   12   6   32   0.0000029135
14   12   7   19   -0.0000000000
14   12   7   20   0.0033908472
14   12   7   26   0.0018742988
14   12   7   27   0.0000000000
14   12   7   28   0.0024784040
14   12   7   29   0.0062824877
14   12   7   32   0.0368532694
14   13   1   20   0.0000001108
14   13   1   26   0.0000000445
14   13   1   28   -0.0000698361
14   13   1   29   0.0000275499
14   13   2   19   -0.0000001515
14   13   2   25   -0.0000000770
14   13   2   27   0.0000000761
14   13   3   17   0.0000000000
14   13   3   19   -0.0000000000
14   13   3   20   0.0000005218
14   13   3   26   0.0000001809
14   13   3   28   -0.0006640674
14   13   3   29   0.0002619706
14   13   3   32   0.0000000195
14   13   4   19   -0.0000017932
14   13   4   25   -0.0000003063
14   13   4   27   0.0000002197
14   13   4   28   -0.0000000000
14   13   4   32   -0.0000000000
14   13   5   20   -0.0000001426
14   13   5   26   0.0000002028
14   13   5   28   0.0319871314
14   13   5   29   -0.0126187328
14   13   5   32   -0.0000009466
14   13   6   17   -0.0000000000
14   13   6   21   0.0000000007
14   13   6   22   -0.0000381695
14   13   6   30   0.0069141302
14   13   6   31   -0.0000033754
14   13   7   17   0.0000000000
14   13   7   18   0.0000000000
14   13   7   21   0.0001977190
14   13   7   22   -0.0000000493
14   13   7   23   -0.0000000000
14   13   7   24   -0.0000000000
14   13   7   30   0.0000033754
14   13   7   31   -0.0357813983
14   14   1   19   0.0000000000
14   14   1   20   0.0014018775
14   14   1   25   0.0000000000
14   14   1   26   0.0005634050
14   14   1   27   -0.0000000000
14   14   1   28   -0.0000275499
14   14   1   29   -0.0000698361
14   14   1   32   0.0000000014
14   14   2   19   -0.0019167902
14   14   2   20   0.0000000000
14   14   2   25   -0.0009733726
14   14   2   26   0.0000000000
14   14   2   27   0.0009621227
14   14   3   18   0.0000000000
14   14   3   19   0.0000000000
14   14   3   20   0.0066006749
14   14   3   26   0.0022886022
14   14   3   28   -0.0002619706
14   14   3   29   -0.0006640674
14   14   3   32   0.0002465011
14   14   4   19   -0.0226821226
14   14   4   25   -0.0038746485
14   14   4   26   -0.0000000000
14   14   4   27   0.0027796410
14   14   4   32   0.0000000000
14   14   5   19   -0.0000000000
14   14   5   20   -0.0018032592
14   14   5   25   0.0000000000
14   14   5   26   0.0025656758
14   14   5   28   0.0126187328
14   14   5   29   0.0319871314
14   14   5   32   -0.0119738652
14   14   6   18   0.0000000000
14   14   6   21   -0.0000381695
14   14   6   22   0.0000000246
14   14   6   30   0.0000033754
14   14   6   31   -0.0069141296
14   14   7   17   -0.0000000000
14   14   7   18   -0.0000000000
14   14   7   21   0.0000000254
14   14   7   22   0.0001213800
14   14   7   24   -0.0000000000
14   14   7   30   0.0496096580
14   14   7   31   0.0000033754
15   8   1   17   -0.0000000000
15   8   1   21   -0.0001145570
15   8   1   22   0.0000000359
15   8   1   24   0.0000000000
15   8   1   31   0.0004354613
15   8   2   17   0.0000836543
15   8   2   18   -0.0000006502
15   8   2   23   -0.0000460209
15   8   2   24   -0.0001090907
15   8   2   31   0.0000000000
15   8   3   21   -0.0001488892
15   8   3   22   0.0000000466
15   8   3   24   0.0000000000
15   8   3   31   0.0021097540
15   8   4   17   -0.0004213616
15   8   4   18   0.0000032751
15   8   4   21   -0.0000000000
15   8   4   23   0.0001810580
15   8   4   24   0.0004291911
15   8   4   30   -0.0000000000
15   8   4   31   -0.0000000000
15   8   5   17   0.0000000000
15   8   5   18   0.0000000000
15   8   5   21   0.0105937118
15   8   5   22   -0.0000033167
15   8   5   23   -0.0000000000
15   8   5   24   -0.0000000000
15   8   5   31   0.0000035116
15   8   6   18   -0.0000000000
15   8   6   19   -0.0000000001
15   8   6   20   -0.0101405099
15   8   6   23   -0.0000000000
15   8   6   25   -0.0000000000
15   8   6   26   -0.0047183221
15   8   6   27   0.0000000000
15   8   6   28   -0.0000038441
15   8   6   29   -0.0000097443
15   8   6   32   0.0003564256
15   8   7   19   0.0000000000
15   8   7   20   0.0000008017
15   8   7   26   0.0000003730
15   8   7   28   0.0000097443
15   8   7   29   -0.0000038441
15   8   7   32   -0.0000000282
15   9   1   17   0.0000867858
15   9   1   18   -0.0000006745
15   9   1   23   -0.0000475143
15   9   1   24   -0.0001126308
15   9   1   31   0.0000000000
15   9   2   21   -0.0001107562
15   9   2   22   0.0000000347
15   9   2   24   -0.0000000000
15   9   2   31   0.0004349122
15   9   3   17   0.0001274790
15   9   3   18   -0.0000009908
15   9   3   23   -0.0000730189
15   9   3   24   -0.0001730884
15   9   3   30   -0.0000000000
15   9   3   31   0.0000000000
15   9   4   17   -0.0000000000
15   9   4   21   0.0005048972
15   9   4   22   -0.0000001581
15   9   4   23   0.0000000000
