Begin IJ Block
6   30   4   31   0.0015733866
6   30   4   32   0.0027137579
6   30   5   21   0.0003851058
6   30   5   22   0.0000019737
6   30   5   24   -0.0000000000
6   30   5   25   -0.0000000000
6   30   5   29   -0.0000075811
6   30   5   30   -0.0748733447
6   30   6   21   0.0000028865
6   30   6   22   0.0000116958
6   30   6   24   0.0000000000
6   30   6   29   0.0027412044
6   30   6   30   -0.0005670855
6   30   7   19   -0.0030729710
6   30   7   20   -0.0000000000
6   30   7   23   0.0080721234
6   30   7   26   0.0000000000
6   30   7   27   -0.0011047625
6   30   7   28   0.0000000000
6   30   7   32   -0.0000000000
6   30   8   17   0.0003220672
6   30   8   18   0.0007773902
6   30   8   21   -0.0000000000
6   30   8   24   -0.0014125052
6   30   8   25   -0.0011148847
6   30   8   29   0.0000000000
6   30   8   30   0.0000000000
6   30   9   17   0.0005559072
6   30   9   18   0.0004181950
6   30   9   21   -0.0000000000
6   30   9   24   -0.0011205026
6   30   9   25   -0.0009150508
6   30   9   29   0.0000000000
6   30   9   30   0.0000000001
6   30   10   19   -0.0000000000
6   30   10   20   -0.0054500038
6   30   10   23   0.0000000000
6   30   10   26   0.0070172796
6   30   10   28   0.0004321623
6   30   10   31   -0.0005576288
6   30   10   32   -0.0009617914
6   30   11   19   -0.0006792273
6   30   11   20   -0.0000000000
6   30   11   23   0.0017466396
6   30   11   27   -0.0076537209
6   30   11   28   -0.0000000000
6   30   12   19   -0.0000000001
6   30   12   20   0.0031905257
6   30   12   23   0.0000000000
6   30   12   26   -0.0010280001
6   30   12   27   -0.0000000000
6   30   12   28   0.0000498650
6   30   12   31   -0.0000359026
6   30   12   32   -0.0000619244
6   30   13   17   -0.0000000000
6   30   13   21   0.0000113248
6   30   13   22   0.0016782095
6   30   13   25   0.0000000000
6   30   13   29   -0.0000074733
6   30   13   30   0.0000265548
6   30   14   17   -0.0000000000
6   30   14   18   -0.0000000001
6   30   14   21   -0.0112787046
6   30   14   22   -0.0000631430
6   30   14   24   0.0000000000
6   30   14   25   0.0000000000
6   30   14   29   0.0000000483
6   30   14   30   -0.0106573174
6   30   15   19   0.0000000000
6   30   15   20   0.0050646236
6   30   15   26   -0.0014514812
6   30   15   28   0.0000328391
6   30   15   31   -0.0001226851
6   30   15   32   -0.0000003960
6   30   16   19   0.0000000000
6   30   16   20   0.0087354004
6   30   16   26   -0.0025034969
6   30   16   27   0.0000000000
6   30   16   28   0.0000566405
6   30   16   31   0.0000003960
6   30   16   32   -0.0001226851
6   31   1   19   -0.0020474027
6   31   1   20   -0.0000000000
6   31   1   23   -0.0021773548
6   31   1   26   -0.0000000000
6   31   1   27   0.0017065249
6   31   1   28   0.0000000000
6   31   1   29   0.0000000000
6   31   1   31   0.0000000000
6   31   1   32   -0.0000000000
6   31   2   19   0.0001589807
6   31   2   20   0.0000000000
6   31   2   23   0.0001690715
6   31   2   26   0.0000000000
6   31   2   27   -0.0001325115
6   31   2   28   -0.0000000000
6   31   2   29   0.0000000000
6   31   2   30   -0.0000000000
6   31   2   31   0.0000000001
6   31   3   17   -0.0037063517
6   31   3   18   0.0002877980
6   31   3   22   0.0000000000
6   31   3   24   -0.0002363927
6   31   3   25   0.0015721476
6   31   3   29   -0.0000000000
6   31   4   17   -0.0000000000
6   31   4   18   0.0000000000
6   31   4   21   0.0027225451
6   31   4   22   0.0047532406
6   31   4   24   -0.0000000000
6   31   4   25   0.0000000000
6   31   4   29   -0.0027176462
6   31   4   30   0.0015756410
6   31   5   20   0.0016938085
6   31   5   26   0.0027016560
6   31   5   28   -0.0015200192
6   31   5   31   -0.0749972156
6   31   5   32   -0.0000000391
6   31   6   20   0.0029571886
6   31   6   23   0.0000000000
6   31   6   26   0.0047167706
6   31   6   27   0.0000000000
6   31   6   28   -0.0026537731
6   31   6   31   -0.0005817278
6   31   6   32   0.0000050423
6   31   7   17   -0.0038292454
6   31   7   18   0.0002973407
6   31   7   22   0.0000000000
6   31   7   24   -0.0009908421
6   31   7   25   0.0065896709
6   31   7   29   0.0000000000
6   31   8   19   -0.0001189504
6   31   8   20   -0.0000000000
6   31   8   23   -0.0006487202
6   31   8   26   -0.0000000000
6   31   8   27   -0.0006316858
6   31   8   28   0.0000000000
6   31   8   31   -0.0000000001
6   31   9   19   0.0007910889
6   31   9   20   0.0000000000
6   31   9   23   0.0043143629
6   31   9   26   0.0000000000
6   31   9   27   0.0042010743
6   31   9   28   -0.0000000000
6   31   9   31   -0.0000000000
6   31   10   17   -0.0000000000
6   31   10   18   0.0000000000
6   31   10   21   0.0041057989
6   31   10   22   0.0071682374
6   31   10   24   -0.0000000000
6   31   10   25   0.0000000000
6   31   10   29   0.0009644403
6   31   10   30   -0.0005591647
6   31   11   17   0.0020303025
6   31   11   18   -0.0001576529
6   31   11   22   0.0000000000
6   31   11   24   -0.0009025302
6   31   11   25   0.0060023458
6   31   11   29   -0.0000000000
6   31   12   17   -0.0000000000
6   31   12   18   0.0000000000
6   31   12   21   -0.0027612922
6   31   12   22   -0.0048208883
6   31   12   24   -0.0000000000
6   31   12   25   0.0000000000
6   31   12   29   0.0000575974
6   31   12   30   -0.0000333939
6   31   13   19   -0.0000000000
6   31   13   20   -0.0018099305
6   31   13   23   0.0000000000
6   31   13   26   0.0005299162
6   31   13   28   0.0000420287
6   31   13   31   0.0000253841
6   31   13   32   0.0000003901
6   31   14   20   0.0010493642
6   31   14   26   -0.0003072356
6   31   14   28   -0.0000243675
6   31   14   31   -0.0101618350
6   31   14   32   0.0000000010
6   31   15   17   0.0000000000
6   31   15   18   0.0000000000
6   31   15   21   -0.0116850918
6   31   15   22   -0.0000906373
6   31   15   24   -0.0000000000
6   31   15   25   -0.0000000000
6   31   15   29   0.0000003032
6   31   15   30   -0.0001213954
6   31   16   17   0.0000000001
6   31   16   18   -0.0000000000
6   31   16   21   0.0000517357
6   31   16   22   -0.0066698393
6   31   16   24   0.0000000000
6   31   16   25   -0.0000000000
6   31   16   29   0.0001587250
6   31   16   30   0.0000003965
6   32   1   19   -0.0001589807
6   32   1   20   0.0000000000
6   32   1   23   -0.0001690715
6   32   1   27   0.0001325115
6   32   1   28   -0.0000000004
6   32   1   30   -0.0000000000
6   32   1   31   -0.0000000000
6   32   1   32   0.0000000000
6   32   2   19   -0.0020474027
6   32   2   20   0.0000000000
6   32   2   23   -0.0021773548
6   32   2   27   0.0017065249
6   32   2   28   -0.0000000005
6   32   2   29   -0.0000000000
6   32   2   30   -0.0000000000
6   32   2   32   0.0000000001
6   32   3   17   -0.0002877980
6   32   3   18   -0.0037063517
6   32   3   24   0.0015721476
6   32   3   25   0.0002363927
6   32   3   30   0.0000000000
6   32   4   17   -0.0000000000
6   32   4   18   -0.0000000000
6   32   4   21   0.0047532406
6   32   4   22   -0.0027225451
6   32   4   24   0.0000000000
6   32   4   25   0.0000000000
6   32   4   29   0.0015756410
6   32   4   30   0.0027176462
6   32   5   19   -0.0000000000
6   32   5   20   0.0029571886
6   32   5   23   0.0000000000
6   32   5   26   0.0047167706
6   32   5   27   0.0000000000
6   32   5   28   -0.0026537731
6   32   5   31   0.0000000391
6   32   5   32   -0.0749972156
6   32   6   20   -0.0016938085
6   32   6   26   -0.0027016560
6   32   6   28   0.0015200192
6   32   6   31   -0.0000050423
6   32   6   32   -0.0005817278
6   32   7   17   -0.0002973407
6   32   7   18   -0.0038292454
6   32   7   21   0.0000000000
6   32   7   24   0.0065896709
6   32   7   25   0.0009908421
6   32   7   30   -0.0000000000
6   32   8   19   0.0007910889
6   32   8   23   0.0043143629
6   32   8   26   0.0000000000
6   32   8   27   0.0042010743
6   32   8   28   0.0000000001
6   32   8   32   -0.0000000001
6   32   9   19   0.0001189504
6   32   9   23   0.0006487202
6   32   9   26   0.0000000000
6   32   9   27   0.0006316858
6   32   9   28   0.0000000001
6   32   9   32   -0.0000000000
6   32   10   17   -0.0000000000
6   32   10   18   -0.0000000000
6   32   10   21   0.0071682374
6   32   10   22   -0.0041057989
6   32   10   24   0.0000000000
6   32   10   25   0.0000000000
6   32   10   29   -0.0005591647
6   32   10   30   -0.0009644403
6   32   11   17   0.0001576529
6   32   11   18   0.0020303025
6   32   11   21   0.0000000000
6   32   11   24   0.0060023458
6   32   11   25   0.0009025302
6   32   12   17   -0.0000000001
6   32   12   18   -0.0000000001
6   32   12   21   -0.0048208883
6   32   12   22   0.0027612922
6   32   12   24   0.0000000000
6   32   12   25   0.0000000000
6   32   12   29   -0.0000333939
6   32   12   30   -0.0000575974
6   32   13   20   0.0010493642
6   32   13   26   -0.0003072356
6   32   13   28   -0.0000243675
6   32   13   31   -0.0000003901
6   32   13   32   0.0000253841
6   32   14   19   0.0000000000
6   32   14   20   0.0018099305
6   32   14   23   -0.0000000000
6   32   14   26   -0.0005299162
6   32   14   28   -0.0000420287
6   32   14   31   -0.0000000010
6   32   14   32   -0.0101618350
6   32   15   17   -0.0000000001
6   32   15   18   0.0000000000
6   32   15   21   -0.0000517357
6   32   15   22   0.0066698393
6   32   15   24   -0.0000000000
6   32   15   25   0.0000000000
6   32   15   29   -0.0001587250
6   32   15   30   -0.0000003965
6   32   16   17   0.0000000000
6   32   16   21   -0.0116850918
6   32   16   22   -0.0000906373
6   32   16   24   -0.0000000000
6   32   16   25   -0.0000000000
6   32   16   29   0.0000003032
6   32   16   30   -0.0001213954
7   17   1   17   0.0000000004
7   17   1   18   -0.0000000003
7   17   1   19   -0.0000000000
7   17   1   21   -0.0396627102
7   17   1   22   -0.0633850630
7   17   1   24   0.0000000001
7   17   1   25   -0.0000000001
7   17   1   29   -0.0072438279
7   17   1   30   0.0051674791
7   17   2   17   -0.0000000003
7   17   2   18   0.0000000002
7   17   2   21   0.0220771287
7   17   2   22   0.0403256113
7   17   2   24   -0.0000000000
7   17   2   25   0.0000000000
7   17   2   29   0.0051939373
7   17   2   30   -0.0033480046
7   17   3   20   0.0061873429
7   17   3   26   -0.0008617285
7   17   3   28   -0.0020258595
7   17   3   31   -0.0002827123
7   17   3   32   0.0036408571
7   17   4   19   0.0052182230
7   17   4   20   0.0000000000
7   17   4   23   0.0017929478
7   17   4   26   0.0000000000
7   17   4   27   0.0098168753
7   17   4   28   -0.0000000000
7   17   4   31   0.0000000000
7   17   4   32   -0.0000000000
7   17   5   17   -0.0039364032
7   17   5   18   -0.0020316257
7   17   5   21   -0.0000000000
7   17   5   22   -0.0000000000
7   17   5   24   0.0023539049
7   17   5   25   0.0068791453
7   17   6   17   -0.0869795138
7   17   6   18   0.0045953149
7   17   6   21   -0.0000000000
7   17   6   22   -0.0000000000
7   17   6   24   -0.0117363094
7   17   6   25   0.0633162039
7   17   7   20   0.0012979068
7   17   7   23   -0.0000000000
7   17   7   26   0.0114722658
7   17   7   28   -0.0019502172
7   17   7   31   -0.0003036526
7   17   7   32   0.0039105324
7   17   8   17   0.0000000001
7   17   8   18   -0.0000000001
7   17   8   21   -0.0139023517
7   17   8   22   -0.0320237350
7   17   8   24   0.0000000000
7   17   8   25   -0.0000000000
7   17   8   29   0.0003694537
7   17   8   30   0.0000417469
7   17   9   17   -0.0000000000
7   17   9   18   0.0000000001
7   17   9   21   0.0271961515
7   17   9   22   0.0466886825
7   17   9   24   -0.0000000000
7   17   9   25   -0.0000000000
7   17   9   29   -0.0007424403
7   17   9   30   0.0003173325
7   17   10   19   -0.0012643247
7   17   10   20   0.0000000000
7   17   10   23   0.0118147599
7   17   10   27   0.0081461214
7   17   10   28   -0.0000000000
7   17   10   31   0.0000000000
7   17   10   32   -0.0000000000
7   17   11   20   0.0082031156
7   17   11   26   0.0073433771
7   17   11   27   -0.0000000000
7   17   11   28   0.0024869521
7   17   11   31   0.0001442039
7   17   11   32   -0.0018571025
7   17   12   19   -0.0021678358
7   17   12   20   -0.0000000000
7   17   12   23   -0.0017653322
7   17   12   26   -0.0000000000
7   17   12   27   0.0031929108
7   17   12   28   0.0000000001
7   17   12   31   0.0000000000
7   17   12   32   -0.0000000001
7   17   13   17   0.0101513869
7   17   13   18   -0.0002712602
7   17   13   24   0.0004888349
7   17   13   25   -0.0030670246
7   17   13   29   0.0000000001
7   17   13   30   0.0000000000
7   17   14   17   -0.0002452689
7   17   14   18   0.0002535405
7   17   14   24   0.0000591160
7   17   14   25   0.0002650912
7   17   14   30   -0.0000000000
7   17   15   19   -0.0003339950
7   17   15   20   0.0000000000
7   17   15   23   -0.0002730198
7   17   15   26   0.0000000000
7   17   15   27   0.0002637163
7   17   15   28   -0.0000000001
7   17   15   31   0.0000000000
7   17   15   32   -0.0000000000
7   17   16   19   0.0043012917
7   17   16   20   -0.0000000000
7   17   16   23   0.0035160334
7   17   16   26   -0.0000000000
7   17   16   27   -0.0033962205
7   17   16   28   -0.0000000001
7   17   16   32   0.0000000000
7   18   1   17   -0.0000000003
7   18   1   18   -0.0000000003
7   18   1   19   -0.0000000000
7   18   1   21   -0.0529239724
7   18   1   22   0.0397438533
7   18   1   24   0.0000000001
7   18   1   25   0.0000000001
7   18   1   29   0.0051673956
7   18   1   30   0.0072772727
7   18   2   17   0.0000000002
7   18   2   18   0.0000000002
7   18   2   19   0.0000000000
7   18   2   21   0.0404067544
7   18   2   22   -0.0325382193
7   18   2   24   -0.0000000000
7   18   2   25   -0.0000000000
7   18   2   29   -0.0033145598
7   18   2   30   -0.0051938538
7   18   3   20   -0.0042823373
7   18   3   26   0.0005964130
7   18   3   28   0.0014021226
7   18   3   31   -0.0036408571
7   18   3   32   -0.0002827123
7   18   4   19   -0.0036115973
7   18   4   23   -0.0012409216
7   18   4   27   -0.0067943819
7   18   4   31   0.0000000000
7   18   4   32   0.0000000000
7   18   5   17   -0.0015106308
7   18   5   18   0.0052582679
7   18   5   21   -0.0000000000
7   18   5   22   0.0000000000
7   18   5   24   -0.0078152119
7   18   5   25   0.0021269009
7   18   6   17   0.0045993561
7   18   6   18   -0.0834372572
7   18   6   21   -0.0000000001
7   18   6   22   0.0000000000
7   18   6   24   0.0588353981
7   18   6   25   -0.0029580478
7   18   6   30   0.0000000000
7   18   7   20   -0.0008982975
7   18   7   26   -0.0079400984
7   18   7   28   0.0013497697
7   18   7   31   -0.0039105324
7   18   7   32   -0.0003036526
7   18   8   17   -0.0000000001
7   18   8   18   -0.0000000001
7   18   8   21   -0.0310611219
7   18   8   22   0.0289240722
7   18   8   24   0.0000000000
7   18   8   25   0.0000000000
7   18   8   29   -0.0005492215
7   18   8   30   -0.0003284621
7   18   9   17   0.0000000001
7   18   9   18   0.0000000002
7   18   9   21   0.0316669620
7   18   9   22   -0.0262335383
7   18   9   24   -0.0000000001
7   18   9   25   -0.0000000000
7   18   9   29   0.0002763410
7   18   9   30   0.0001514719
7   18   10   19   0.0008750549
7   18   10   23   -0.0081771428
7   18   10   27   -0.0056380324
7   18   10   31   0.0000000000
7   18   10   32   0.0000000000
7   18   11   20   -0.0056774787
7   18   11   26   -0.0050824430
7   18   11   28   -0.0017212506
7   18   11   31   0.0018571025
7   18   11   32   0.0001442039
7   18   12   19   0.0015003862
7   18   12   20   0.0000000000
7   18   12   23   0.0012218085
7   18   12   27   -0.0022098535
7   18   12   28   -0.0000000000
7   18   12   31   0.0000000000
7   18   12   32   0.0000000001
7   18   13   17   -0.0002694813
7   18   13   18   0.0099463246
7   18   13   21   -0.0000000000
7   18   13   24   -0.0029029252
7   18   13   25   0.0000596341
7   18   13   29   -0.0000000000
7   18   13   30   0.0000000001
7   18   14   17   -0.0004586027
7   18   14   18   0.0002954726
7   18   14   24   -0.0002833778
7   18   14   25   0.0001049834
7   18   14   29   0.0000000000
7   18   14   30   0.0000000000
7   18   15   19   -0.0043012917
