Begin IJ Block
10   15   1   23   -0.0000000000
10   15   2   15   0.0000000000
10   15   2   17   0.0027384264
10   15   2   18   -0.0004740319
10   15   2   20   0.0000000000
10   15   2   21   -0.0000000000
10   15   3   13   -0.0000000000
10   15   3   14   0.0000000000
10   15   3   15   0.0000000000
10   15   3   16   -0.0196067342
10   15   3   19   0.0000000000
10   15   3   20   -0.0000000000
10   15   3   21   -0.0000000000
10   15   3   22   0.0263687804
10   15   3   23   0.0000000000
10   15   4   15   -0.0036879175
10   15   4   21   0.0054026027
10   15   4   23   -0.0004159941
10   15   5   13   0.0004775042
10   15   5   14   0.0027584859
10   15   5   19   -0.0005495810
10   15   5   20   -0.0004428090
10   15   5   24   0.0000000000
10   15   6   13   0.0027584859
10   15   6   14   -0.0004775042
10   15   6   16   0.0000000000
10   15   6   19   0.0004428090
10   15   6   20   -0.0005495810
10   15   6   24   0.0000000000
10   15   7   13   0.0000000000
10   15   7   14   0.0000000000
10   15   7   15   0.0000000000
10   15   7   17   -0.0002620484
10   15   7   18   0.0002111379
10   15   7   24   -0.0000000000
10   15   8   14   0.0000000000
10   15   8   15   -0.0000000000
10   15   8   17   -0.0002111379
10   15   8   18   -0.0002620484
10   15   8   24   -0.0000000000
10   15   9   13   0.0000000000
10   15   9   14   -0.0000000000
10   15   9   15   -0.0000000000
10   15   9   16   0.0764476389
10   15   9   19   -0.0000000000
10   15   9   20   0.0000000000
10   15   9   21   0.0000000000
10   15   9   22   -0.0157352520
10   15   9   23   -0.0000000000
10   15   10   15   0.3487668702
10   15   10   16   -0.0000000000
10   15   10   18   -0.0000000000
10   15   10   21   -0.0418092488
10   15   10   22   0.0000000000
10   15   10   23   0.0308891458
10   15   11   13   0.0000000000
10   15   11   14   -0.0000000000
10   15   11   15   -0.0000000000
10   15   11   16   0.0183656784
10   15   11   20   0.0000000000
10   15   11   22   -0.0040008199
10   15   12   17   0.0000000000
10   16   1   13   0.0042983749
10   16   1   16   -0.0000000000
10   16   1   18   0.0000000000
10   16   1   19   -0.0002657835
10   16   1   20   0.0004787306
10   16   2   14   0.0042983749
10   16   2   16   0.0000000000
10   16   2   17   -0.0000000000
10   16   2   19   0.0004787306
10   16   2   20   0.0002657835
10   16   3   15   -0.0196067342
10   16   3   16   0.0000000000
10   16   3   21   0.0110856708
10   16   3   23   -0.0141202176
10   16   4   13   -0.0000000000
10   16   4   16   0.0165876829
10   16   4   22   0.0156184119
10   16   5   17   0.0138422583
10   16   5   24   0.0000000000
10   16   6   15   0.0000000000
10   16   6   18   0.0138422583
10   16   6   23   0.0000000000
10   16   7   13   -0.0007976098
10   16   7   14   0.0014366588
10   16   7   16   0.0000000000
10   16   7   19   0.0102517547
10   16   8   13   0.0014366588
10   16   8   14   0.0007976098
10   16   8   16   -0.0000000000
10   16   8   20   0.0102517547
10   16   8   24   -0.0000000000
10   16   9   15   0.0764476389
10   16   9   18   0.0000000000
10   16   9   21   -0.0673793633
10   16   9   23   0.1061297403
10   16   10   13   0.0000000000
10   16   10   14   -0.0000000000
10   16   10   15   -0.0000000000
10   16   10   16   0.3097819555
10   16   10   21   0.0000000000
10   16   10   22   -0.0184246247
10   16   10   23   -0.0000000000
10   16   11   15   0.0183656784
10   16   11   18   0.0000000000
10   16   11   21   -0.0053736681
10   16   11   23   0.0386069072
10   16   12   24   0.0019929514
10   17   1   15   0.0004740319
10   17   1   17   -0.0000000000
10   17   1   21   -0.0003851612
10   17   1   23   -0.0000101964
10   17   1   24   0.0000000000
10   17   2   15   0.0027384264
10   17   2   16   -0.0000000000
10   17   2   17   0.0000000000
10   17   2   21   -0.0022250310
10   17   2   23   -0.0000589033
10   17   2   24   -0.0000000000
10   17   3   13   0.0036195211
10   17   3   14   0.0209095485
10   17   3   19   0.0145555199
10   17   3   20   0.0117276873
10   17   3   24   0.0000000000
10   17   4   13   -0.0000000000
10   17   4   14   -0.0000000000
10   17   4   17   0.0036045783
10   17   5   16   0.0138422583
10   17   5   21   0.0000000000
10   17   5   22   0.0356262344
10   17   5   23   0.0000000000
10   17   5   24   0.0022948792
10   17   6   19   -0.0000000000
10   17   6   21   0.0000000000
10   17   6   23   0.0000000000
10   17   6   24   -0.0061683087
10   17   7   15   -0.0002620484
10   17   7   21   -0.0224330162
10   17   7   23   -0.0158172501
10   17   7   24   -0.0000000000
10   17   8   15   -0.0002111379
10   17   8   21   -0.0180747511
10   17   8   23   -0.0127442897
10   17   8   24   0.0000000000
10   17   9   13   -0.0103069975
10   17   9   14   -0.0595423142
10   17   9   17   0.0000000000
10   17   9   18   0.0000000000
10   17   9   19   -0.1267921199
10   17   9   20   -0.1021590672
10   17   9   24   -0.0000000000
10   17   10   13   0.0000000000
10   17   10   14   0.0000000000
10   17   10   17   0.3169809491
10   17   10   19   0.0000000000
10   17   10   20   0.0000000000
10   17   10   24   -0.0000000000
10   17   11   13   -0.0023505217
10   17   11   14   -0.0135786880
10   17   11   17   0.0000000000
10   17   11   18   0.0000000000
10   17   11   19   -0.0328059935
10   17   11   20   -0.0264324762
10   17   12   13   0.0000000000
10   17   12   14   -0.0000000000
10   17   12   15   0.0000000000
10   17   12   17   0.0004491346
10   17   12   18   -0.0012072098
10   18   1   15   0.0027384264
10   18   1   16   0.0000000000
10   18   1   18   -0.0000000000
10   18   1   21   -0.0022250310
10   18   1   23   -0.0000589033
10   18   2   15   -0.0004740319
10   18   2   18   0.0000000000
10   18   2   21   0.0003851612
10   18   2   23   0.0000101964
10   18   2   24   -0.0000000000
10   18   3   13   0.0209095485
10   18   3   14   -0.0036195211
10   18   3   18   0.0000000000
10   18   3   19   -0.0117276873
10   18   3   20   0.0145555199
10   18   4   13   0.0000000000
10   18   4   14   -0.0000000000
10   18   4   18   0.0036045783
10   18   4   21   0.0000000000
10   18   5   21   0.0000000000
10   18   5   23   0.0000000000
10   18   5   24   -0.0061683087
10   18   6   13   -0.0000000000
10   18   6   16   0.0138422583
10   18   6   21   -0.0000000000
10   18   6   22   0.0356262344
10   18   6   23   -0.0000000000
10   18   6   24   -0.0022948792
10   18   7   15   0.0002111379
10   18   7   21   0.0180747511
10   18   7   23   0.0127442897
10   18   8   15   -0.0002620484
10   18   8   21   -0.0224330162
10   18   8   23   -0.0158172501
10   18   9   13   -0.0595423142
10   18   9   14   0.0103069975
10   18   9   16   0.0000000000
10   18   9   17   0.0000000000
10   18   9   18   -0.0000000000
10   18   9   19   0.1021590672
10   18   9   20   -0.1267921199
10   18   9   22   0.0000000000
10   18   10   13   -0.0000000000
10   18   10   14   0.0000000000
10   18   10   15   -0.0000000000
10   18   10   18   0.3169809491
10   18   10   20   0.0000000000
10   18   10   21   0.0000000000
10   18   11   13   -0.0135786880
10   18   11   14   0.0023505217
10   18   11   16   0.0000000000
10   18   11   17   0.0000000000
10   18   11   18   -0.0000000000
10   18   11   19   0.0264324762
10   18   11   20   -0.0328059935
10   18   11   22   0.0000000000
10   18   12   14   -0.0000000000
10   18   12   17   -0.0012072098
10   18   12   18   -0.0004491346
10   19   1   13   0.0000000000
10   19   1   14   -0.0000000000
10   19   1   15   0.0000000000
10   19   1   16   -0.0002657835
10   19   1   19   -0.0000000000
10   19   1   22   -0.0007132367
10   19   1   23   0.0000000000
10   19   1   24   -0.0030605547
10   19   2   13   -0.0000000000
10   19   2   16   0.0004787306
10   19   2   19   0.0000000000
10   19   2   22   0.0012846856
10   19   2   24   0.0080094745
10   19   3   13   0.0000000000
10   19   3   14   0.0000000000
10   19   3   15   0.0000000000
10   19   3   17   0.0145555199
10   19   3   18   -0.0117276873
10   19   3   19   0.0000000000
10   19   3   20   0.0000000000
10   19   4   13   0.0020745474
10   19   4   14   -0.0037366853
10   19   4   19   0.0027764363
10   19   5   15   -0.0005495810
10   19   5   21   -0.0238958044
10   19   5   23   -0.0186522837
10   19   5   24   -0.0000000000
10   19   6   15   0.0004428090
10   19   6   17   -0.0000000000
10   19   6   21   0.0192533502
10   19   6   23   0.0150285357
10   19   7   16   0.0102517547
10   19   7   21   0.0000000000
10   19   7   22   0.0344354919
10   19   7   24   0.0055009010
10   19   8   21   -0.0000000000
10   19   8   23   -0.0000000000
10   19   8   24   0.0007854051
10   19   9   13   -0.0000000000
10   19   9   14   -0.0000000000
10   19   9   15   -0.0000000000
10   19   9   17   -0.1267921199
10   19   9   18   0.1021590672
10   19   9   19   0.0000000000
10   19   9   20   -0.0000000000
10   19   9   23   -0.0000000000
10   19   10   13   -0.0282669815
10   19   10   14   0.0509146300
10   19   10   17   0.0000000000
10   19   10   19   0.3166903445
10   19   10   22   0.0000000000
10   19   11   13   -0.0000000000
10   19   11   14   -0.0000000000
10   19   11   17   -0.0328059935
10   19   11   18   0.0264324762
10   19   11   19   0.0000000000
10   19   11   20   -0.0000000000
10   19   12   13   -0.0020208836
10   19   12   14   0.0052886544
10   19   12   19   0.0009431393
10   19   12   20   0.0001346591
10   20   1   13   -0.0000000000
10   20   1   14   -0.0000000000
10   20   1   16   0.0004787306
10   20   1   20   -0.0000000000
10   20   1   22   0.0012846856
10   20   1   24   -0.0080094745
10   20   2   15   0.0000000000
10   20   2   16   0.0002657835
10   20   2   20   0.0000000000
10   20   2   22   0.0007132367
10   20   2   23   0.0000000000
10   20   2   24   -0.0030605547
10   20   3   13   -0.0000000000
10   20   3   14   0.0000000000
10   20   3   15   -0.0000000000
10   20   3   17   0.0117276873
10   20   3   18   0.0145555199
10   20   3   19   0.0000000000
10   20   3   20   0.0000000000
10   20   3   24   -0.0000000000
10   20   4   13   -0.0037366853
10   20   4   14   -0.0020745474
10   20   4   20   0.0027764363
10   20   5   15   -0.0004428090
10   20   5   21   -0.0192533502
10   20   5   23   -0.0150285357
10   20   5   24   0.0000000000
10   20   6   15   -0.0005495810
10   20   6   21   -0.0238958044
10   20   6   23   -0.0186522837
10   20   7   21   -0.0000000000
10   20   7   23   -0.0000000000
10   20   7   24   0.0007854051
10   20   8   16   0.0102517547
10   20   8   22   0.0344354919
10   20   8   24   -0.0055009010
10   20   9   13   0.0000000000
10   20   9   14   -0.0000000000
10   20   9   15   0.0000000000
10   20   9   17   -0.1021590672
10   20   9   18   -0.1267921199
10   20   9   19   -0.0000000000
10   20   9   20   -0.0000000000
10   20   9   23   0.0000000000
10   20   10   13   0.0509146300
10   20   10   14   0.0282669815
10   20   10   17   0.0000000000
10   20   10   18   0.0000000000
10   20   10   20   0.3166903445
10   20   10   22   -0.0000000000
10   20   10   24   0.0000000000
10   20   11   13   0.0000000000
10   20   11   14   -0.0000000000
10   20   11   15   0.0000000000
10   20   11   17   -0.0264324762
10   20   11   18   -0.0328059935
10   20   11   19   -0.0000000000
10   20   11   20   -0.0000000000
10   20   12   13   -0.0052886544
10   20   12   14   -0.0020208836
10   20   12   19   0.0001346591
10   20   12   20   -0.0009431393
10   21   1   13   0.0000000000
10   21   1   14   -0.0000000000
10   21   1   15   0.0000000000
10   21   1   17   -0.0003851612
10   21   1   18   -0.0022250310
10   21   1   21   -0.0000000000
10   21   2   13   -0.0000000000
10   21   2   14   -0.0000000000
10   21   2   15   -0.0000000000
10   21   2   17   -0.0022250310
10   21   2   18   0.0003851612
10   21   2   21   0.0000000000
10   21   2   24   0.0000000000
10   21   3   13   0.0000000000
10   21   3   14   -0.0000000000
10   21   3   15   -0.0000000000
10   21   3   16   0.0110856708
10   21   3   21   0.0000000000
10   21   3   22   -0.0157352520
10   21   4   15   0.0054026027
10   21   4   18   0.0000000000
10   21   4   21   -0.0255517912
10   21   4   23   0.0053262874
10   21   5   13   -0.0003245271
10   21   5   14   -0.0018747552
10   21   5   17   0.0000000000
10   21   5   18   0.0000000000
10   21   5   19   -0.0238958044
10   21   5   20   -0.0192533502
10   21   5   24   -0.0000000000
10   21   6   13   -0.0018747552
10   21   6   14   0.0003245271
10   21   6   17   0.0000000000
10   21   6   18   -0.0000000000
10   21   6   19   0.0192533502
10   21   6   20   -0.0238958044
10   21   6   22   0.0000000000
10   21   7   17   -0.0224330162
10   21   7   18   0.0180747511
10   21   7   19   0.0000000000
10   21   7   20   -0.0000000000
10   21   8   17   -0.0180747511
10   21   8   18   -0.0224330162
10   21   8   19   -0.0000000000
10   21   8   21   -0.0000000000
10   21   9   13   -0.0000000000
10   21   9   14   0.0000000000
10   21   9   15   0.0000000000
10   21   9   16   -0.0673793633
10   21   9   21   0.0000000000
10   21   9   22   0.2032165996
10   21   9   23   0.0000000000
10   21   10   15   -0.0418092488
10   21   10   16   0.0000000000
10   21   10   18   0.0000000000
10   21   10   21   0.3432481364
10   21   10   22   -0.0000000000
10   21   10   23   -0.0065148551
10   21   11   13   -0.0000000000
10   21   11   16   -0.0053736681
10   21   11   21   0.0000000000
10   21   11   22   0.0262837717
10   21   12   14   0.0000000000
10   21   12   24   0.0000000000
10   22   1   13   0.0165186896
10   22   1   19   -0.0007132367
10   22   1   20   0.0012846856
10   22   1   22   -0.0000000000
10   22   2   14   0.0165186896
10   22   2   19   0.0012846856
10   22   2   20   0.0007132367
10   22   2   22   0.0000000000
10   22   2   24   0.0000000000
10   22   3   15   0.0263687804
10   22   3   21   -0.0157352520
10   22   3   22   0.0000000000
10   22   3   23   -0.0040008199
10   22   4   16   0.0156184119
10   22   4   22   -0.0184246247
10   22   5   17   0.0356262344
10   22   6   18   0.0356262344
10   22   6   21   0.0000000000
10   22   6   23   0.0000000000
10   22   7   13   -0.0007132367
10   22   7   14   0.0012846856
10   22   7   19   0.0344354919
10   22   7   22   0.0000000000
10   22   8   13   0.0012846856
10   22   8   14   0.0007132367
10   22   8   20   0.0344354919
10   22   8   22   -0.0000000000
10   22   9   15   -0.0157352520
10   22   9   18   0.0000000000
10   22   9   21   0.2032165996
10   22   9   22   -0.0000000000
10   22   9   23   0.0262837717
10   22   10   13   -0.0000000000
10   22   10   14   0.0000000000
10   22   10   15   0.0000000000
10   22   10   16   -0.0184246247
10   22   10   19   0.0000000000
10   22   10   20   -0.0000000000
10   22   10   21   -0.0000000000
10   22   10   22   0.3344508037
10   22   11   15   -0.0040008199
10   22   11   18   0.0000000000
10   22   11   21   0.0262837717
10   22   11   23   0.0169968491
10   22   12   14   0.0000000000
10   22   12   24   0.0055492752
10   23   1   13   0.0000000000
10   23   1   14   -0.0000000000
10   23   1   15   -0.0000000000
10   23   1   17   -0.0000101964
10   23   1   18   -0.0000589033
10   23   1   19   0.0000000000
10   23   1   23   -0.0000000000
10   23   2   13   -0.0000000000
10   23   2   14   -0.0000000000
10   23   2   17   -0.0000589033
10   23   2   18   0.0000101964
10   23   2   20   0.0000000000
10   23   2   23   0.0000000000
10   23   3   15   0.0000000000
10   23   3   16   -0.0141202176
10   23   3   22   -0.0040008199
10   23   3   23   0.0000000000
10   23   4   15   -0.0004159941
10   23   4   21   0.0053262874
10   23   4   23   0.0207696151
10   23   5   13   0.0006884921
10   23   5   14   0.0039773379
10   23   5   17   0.0000000000
10   23   5   18   0.0000000000
10   23   5   19   -0.0186522837
10   23   5   20   -0.0150285357
10   23   6   13   0.0039773379
10   23   6   14   -0.0006884921
10   23   6   16   0.0000000000
10   23   6   17   0.0000000000
10   23   6   18   -0.0000000000
10   23   6   19   0.0150285357
10   23   6   20   -0.0186522837
10   23   6   22   0.0000000000
10   23   7   13   0.0000000000
