Begin IJ Block
13   26   15   30   -0.0005360316
13   26   15   31   0.0005224133
13   26   16   29   -0.0008551995
13   27   1   21   0.0159543499
13   27   1   22   0.0166330159
13   27   1   23   -0.0000000000
13   27   1   24   -0.0000000000
13   27   1   27   -0.0000000000
13   27   1   30   0.0023956065
13   27   1   31   -0.0024988974
13   27   2   21   0.0166330159
13   27   2   22   -0.0159543499
13   27   2   23   0.0000000000
13   27   2   24   0.0000000000
13   27   2   27   0.0000000000
13   27   2   30   0.0024988974
13   27   2   31   0.0023956065
13   27   3   23   0.0000000000
13   27   3   24   -0.0000000000
13   27   3   29   -0.0006324973
13   27   4   29   -0.0000000000
13   27   5   17   0.0045232681
13   27   5   18   0.0047156789
13   27   5   21   -0.0000000000
13   27   5   22   0.0000000000
13   27   5   23   -0.0043410781
13   27   5   24   -0.0017945562
13   27   5   30   -0.0000000000
13   27   5   31   0.0000000000
13   27   6   17   0.0047156789
13   27   6   18   -0.0045232681
13   27   6   21   0.0000000000
13   27   6   22   0.0000000000
13   27   6   23   0.0017945562
13   27   6   24   -0.0043410781
13   27   6   30   0.0000000000
13   27   6   31   -0.0000000000
13   27   7   18   0.0000000000
13   27   7   21   -0.0042466108
13   27   7   22   0.0017555044
13   27   7   23   -0.0000000000
13   27   7   30   -0.0032156411
13   27   7   31   -0.0013282685
13   27   8   17   -0.0000000000
13   27   8   18   0.0000000000
13   27   8   19   -0.0000000000
13   27   8   21   -0.0017555044
13   27   8   22   -0.0042466108
13   27   8   24   0.0000000000
13   27   8   30   -0.0013282685
13   27   8   31   0.0032156411
13   27   9   29   0.0024975979
13   27   10   29   0.0000000000
13   27   11   29   0.0045050238
13   27   13   19   -0.0420184380
13   27   13   20   -0.0000000001
13   27   13   22   -0.0000000000
13   27   13   25   0.0037941065
13   27   13   26   0.0000000001
13   27   13   27   0.3559968504
13   27   13   32   0.0000000000
13   27   14   17   0.0005759681
13   27   14   18   0.0006008020
13   27   14   20   0.0000000000
13   27   14   21   -0.0000000000
13   27   14   22   0.0000000000
13   27   14   23   -0.0054387892
13   27   14   24   -0.0022465729
13   27   14   26   -0.0000000000
13   27   14   32   -0.0000000000
13   27   15   17   -0.0006008020
13   27   15   18   0.0005759681
13   27   15   20   -0.0000000000
13   27   15   21   0.0000000000
13   27   15   22   -0.0000000000
13   27   15   23   -0.0022465729
13   27   15   24   0.0054387892
13   27   15   26   0.0000000000
13   27   15   32   0.0000000000
13   27   16   29   0.0000000000
13   28   1   18   -0.0269942505
13   28   1   21   0.0000000000
13   28   1   23   0.0057594529
13   28   1   24   -0.0022509891
13   28   2   17   0.0269942505
13   28   2   22   0.0000000000
13   28   2   23   -0.0022509891
13   28   2   24   -0.0057594529
13   28   3   21   0.0000000000
13   28   5   17   -0.0000000000
13   28   5   18   0.0000000000
13   28   5   19   -0.0000000000
13   28   5   22   -0.0039904725
13   28   5   24   0.0000000000
13   28   5   30   -0.0000000214
13   28   5   31   -0.0000771131
13   28   6   17   0.0000000000
13   28   6   18   -0.0000000000
13   28   6   21   0.0039904725
13   28   6   23   0.0000000000
13   28   6   24   -0.0000000000
13   28   6   30   -0.0000771131
13   28   6   31   0.0000000214
13   28   7   17   -0.0057594529
13   28   7   18   0.0022509891
13   28   7   21   -0.0000000000
13   28   7   22   -0.0000000000
13   28   7   24   0.0037868140
13   28   8   17   0.0022509891
13   28   8   18   0.0057594529
13   28   8   21   -0.0000000000
13   28   8   22   0.0000000000
13   28   8   23   -0.0037868140
13   28   12   29   0.0106242950
13   28   13   19   0.0000000000
13   28   13   28   0.4070204832
13   28   14   21   0.0000000214
13   28   14   22   0.0000771131
13   28   14   31   0.0073458140
13   28   15   21   0.0000771131
13   28   15   22   -0.0000000214
13   28   15   30   -0.0073458140
13   29   1   17   0.0479689526
13   29   1   20   0.0000000000
13   29   1   21   0.0000000000
13   29   1   22   0.0000000000
13   29   1   23   -0.0038674375
13   29   1   24   -0.0098953498
13   29   2   18   0.0479689526
13   29   2   21   -0.0000000000
13   29   2   22   -0.0000000000
13   29   2   23   -0.0098953498
13   29   2   24   0.0038674375
13   29   3   19   0.0073089920
13   29   3   20   0.0000000000
13   29   3   22   0.0000000000
13   29   3   25   0.0008063878
13   29   3   27   -0.0006324973
13   29   3   32   0.0000000000
13   29   4   17   0.0000000000
13   29   4   19   0.0000000000
13   29   4   20   0.0026714914
13   29   4   26   -0.0017915387
13   29   4   27   -0.0000000000
13   29   4   32   0.0015470247
13   29   5   17   0.0000000000
13   29   5   18   -0.0000000000
13   29   5   21   0.0090334641
13   29   5   23   0.0000000000
13   29   5   24   -0.0000000000
13   29   5   30   -0.0001343295
13   29   5   31   0.0000000372
13   29   6   17   0.0000000000
13   29   6   18   -0.0000000000
13   29   6   19   0.0000000000
13   29   6   22   0.0090334641
13   29   6   23   -0.0000000000
13   29   6   24   -0.0000000000
13   29   6   30   0.0000000372
13   29   6   31   0.0001343295
13   29   7   17   -0.0038674375
13   29   7   18   -0.0098953498
13   29   7   21   0.0000000000
13   29   7   22   -0.0000000000
13   29   7   23   0.0087658742
13   29   8   17   -0.0098953498
13   29   8   18   0.0038674375
13   29   8   21   -0.0000000000
13   29   8   22   -0.0000000000
13   29   8   24   0.0087658742
13   29   9   19   0.0008063878
13   29   9   25   0.0040876410
13   29   9   26   0.0000000000
13   29   9   27   0.0024975979
13   29   9   32   -0.0000000000
13   29   10   20   -0.0017915387
13   29   10   25   0.0000000000
13   29   10   26   0.0058411283
13   29   10   27   0.0000000000
13   29   10   32   -0.0008551995
13   29   11   19   -0.0006324973
13   29   11   20   -0.0000000000
13   29   11   25   0.0024975979
13   29   11   26   0.0000000000
13   29   11   27   0.0045050238
13   29   11   32   0.0000000000
13   29   12   28   0.0106242950
13   29   13   29   0.4282690732
13   29   14   21   -0.0001343295
13   29   14   22   0.0000000372
13   29   14   30   0.0179709627
13   29   15   21   0.0000000372
13   29   15   22   0.0001343295
13   29   15   31   0.0179709627
13   29   16   19   0.0000000000
13   29   16   20   0.0015470247
13   29   16   25   -0.0000000000
13   29   16   26   -0.0008551995
13   29   16   27   0.0000000000
13   29   16   32   0.0203850119
13   30   1   19   -0.0237648973
13   30   1   20   -0.0000000000
13   30   1   21   -0.0000000000
13   30   1   22   -0.0000000000
13   30   1   25   -0.0034531679
13   30   1   26   -0.0000000000
13   30   1   27   0.0023956065
13   30   2   19   -0.0247895634
13   30   2   20   -0.0000000000
13   30   2   21   0.0000000000
13   30   2   25   -0.0036020575
13   30   2   27   0.0024988974
13   30   3   17   -0.0048970441
13   30   3   18   -0.0051081889
13   30   3   20   -0.0000000000
13   30   3   22   -0.0000000000
13   30   3   23   0.0014260846
13   30   3   24   0.0005890655
13   30   4   17   -0.0000000000
13   30   4   19   -0.0000000000
13   30   4   21   0.0011087367
13   30   4   22   -0.0011382706
13   30   4   23   0.0000000000
13   30   4   24   0.0000000000
13   30   4   30   0.0007696984
13   30   4   31   0.0007897630
13   30   5   18   0.0000000000
13   30   5   19   0.0000000000
13   30   5   20   0.0039107384
13   30   5   23   -0.0000000000
13   30   5   25   0.0000000000
13   30   5   26   0.0015038930
13   30   5   27   -0.0000000000
13   30   5   28   -0.0000000214
13   30   5   29   -0.0001343295
13   30   5   32   -0.0000297492
13   30   6   17   -0.0000000000
13   30   6   18   0.0000000000
13   30   6   19   -0.0000000000
13   30   6   20   -0.0040149103
13   30   6   24   0.0000000000
13   30   6   25   -0.0000000000
13   30   6   26   -0.0015439527
13   30   6   27   0.0000000000
13   30   6   28   -0.0000771131
13   30   6   29   0.0000000372
13   30   6   32   0.0000305416
13   30   7   19   0.0072514118
13   30   7   20   0.0000000000
13   30   7   21   -0.0000000000
13   30   7   25   0.0035876891
13   30   7   26   0.0000000000
13   30   7   27   -0.0032156411
13   30   8   19   0.0029953037
13   30   8   20   0.0000000000
13   30   8   21   0.0000000000
13   30   8   22   0.0000000000
13   30   8   25   0.0014819484
13   30   8   26   0.0000000000
13   30   8   27   -0.0013282685
13   30   9   17   -0.0006747548
13   30   9   18   -0.0007038480
13   30   9   22   -0.0000000000
13   30   9   23   0.0011130674
13   30   9   24   0.0004597691
13   30   9   26   -0.0000000000
13   30   10   21   0.0004763577
13   30   10   22   -0.0004890467
13   30   10   25   -0.0000000000
13   30   10   30   -0.0005527579
13   30   10   31   -0.0005671672
13   30   11   17   0.0004135938
13   30   11   18   0.0004314266
13   30   11   22   0.0000000000
13   30   11   23   -0.0010088914
13   30   11   24   -0.0004167376
13   30   13   17   0.0000000000
13   30   13   18   0.0000000000
13   30   13   21   -0.0014567171
13   30   13   22   0.0000004039
13   30   13   23   0.0000000000
13   30   13   24   -0.0000000000
13   30   13   30   0.3941821855
13   30   14   18   -0.0000000000
13   30   14   20   0.0004595656
13   30   14   26   -0.0005224133
13   30   14   29   0.0179709627
13   30   14   32   -0.0029529275
13   30   15   18   0.0000000000
13   30   15   20   0.0004715456
13   30   15   26   -0.0005360316
13   30   15   28   -0.0073458140
13   30   15   32   -0.0030299045
13   30   16   21   -0.0000287885
13   30   16   22   0.0000295554
13   30   16   30   0.0058967755
13   30   16   31   0.0060504929
13   31   1   19   0.0247895634
13   31   1   20   0.0000000000
13   31   1   22   0.0000000000
13   31   1   25   0.0036020575
13   31   1   27   -0.0024988974
13   31   2   19   -0.0237648973
13   31   2   20   -0.0000000000
13   31   2   21   -0.0000000000
13   31   2   22   -0.0000000000
13   31   2   25   -0.0034531679
13   31   2   27   0.0023956065
13   31   3   17   0.0051081889
13   31   3   18   -0.0048970441
13   31   3   20   0.0000000000
13   31   3   23   0.0005890655
13   31   3   24   -0.0014260846
13   31   4   19   0.0000000000
13   31   4   21   0.0011382706
13   31   4   22   0.0011087367
13   31   4   30   0.0007897630
13   31   4   31   -0.0007696984
13   31   5   17   0.0000000000
13   31   5   18   -0.0000000000
13   31   5   19   -0.0000000000
13   31   5   20   0.0040149103
13   31   5   24   -0.0000000000
13   31   5   25   -0.0000000000
13   31   5   26   0.0015439527
13   31   5   27   0.0000000000
13   31   5   28   -0.0000771131
13   31   5   29   0.0000000372
13   31   5   32   -0.0000305416
13   31   6   17   0.0000000000
13   31   6   19   0.0000000000
13   31   6   20   0.0039107384
13   31   6   23   -0.0000000000
13   31   6   24   -0.0000000000
13   31   6   25   0.0000000000
13   31   6   26   0.0015038930
13   31   6   27   -0.0000000000
13   31   6   28   0.0000000214
13   31   6   29   0.0001343295
13   31   6   32   -0.0000297492
13   31   7   19   0.0029953037
13   31   7   20   -0.0000000000
13   31   7   21   0.0000000000
13   31   7   25   0.0014819484
13   31   7   27   -0.0013282685
13   31   8   19   -0.0072514118
13   31   8   20   -0.0000000000
13   31   8   22   -0.0000000000
13   31   8   25   -0.0035876891
13   31   8   27   0.0032156411
13   31   9   17   0.0007038480
13   31   9   18   -0.0006747548
13   31   9   23   0.0004597691
13   31   9   24   -0.0011130674
13   31   9   26   0.0000000000
13   31   10   21   0.0004890467
13   31   10   22   0.0004763577
13   31   10   25   0.0000000000
13   31   10   30   -0.0005671672
13   31   10   31   0.0005527579
13   31   11   17   -0.0004314266
13   31   11   18   0.0004135938
13   31   11   23   -0.0004167376
13   31   11   24   0.0010088914
13   31   13   17   0.0000000000
13   31   13   18   0.0000000000
13   31   13   21   0.0000004039
13   31   13   22   0.0014567171
13   31   13   23   0.0000000000
13   31   13   24   0.0000000000
13   31   13   31   0.3941821855
13   31   14   17   -0.0000000000
13   31   14   20   0.0004715456
13   31   14   26   -0.0005360316
13   31   14   28   0.0073458140
13   31   14   32   -0.0030299045
13   31   15   17   0.0000000000
13   31   15   20   -0.0004595656
13   31   15   26   0.0005224133
13   31   15   29   0.0179709627
13   31   15   32   0.0029529275
13   31   16   21   -0.0000295554
13   31   16   22   -0.0000287885
13   31   16   30   0.0060504929
13   31   16   31   -0.0058967755
13   32   1   17   -0.0176740715
13   32   1   18   0.0158274048
13   32   1   20   0.0000000000
13   32   1   21   -0.0000000000
13   32   1   22   -0.0000000000
13   32   1   23   -0.0016485026
13   32   1   24   0.0044096605
13   32   2   17   0.0158274048
13   32   2   18   0.0176740715
13   32   2   20   -0.0000000000
13   32   2   21   -0.0000000000
13   32   2   22   -0.0000000000
13   32   2   23   -0.0044096605
13   32   2   24   -0.0016485026
13   32   3   29   0.0000000000
13   32   4   29   0.0015470247
13   32   5   17   0.0000000000
13   32   5   18   -0.0000000000
13   32   5   21   0.0028928731
13   32   5   22   -0.0029715797
13   32   5   23   -0.0000000000
13   32   5   24   -0.0000000000
13   32   5   30   -0.0000297492
13   32   5   31   -0.0000305416
13   32   6   17   -0.0000000000
13   32   6   18   0.0000000000
13   32   6   21   -0.0029715797
13   32   6   22   -0.0028928731
13   32   6   23   -0.0000000000
13   32   6   24   0.0000000000
13   32   6   30   0.0000305416
13   32   6   31   -0.0000297492
13   32   7   17   -0.0017967969
13   32   7   18   -0.0048063403
13   32   7   21   0.0000000000
13   32   7   22   0.0000000000
13   32   7   23   0.0040050562
13   32   7   24   -0.0000593885
13   32   8   17   0.0048063403
13   32   8   18   -0.0017967969
13   32   8   21   0.0000000000
13   32   8   23   -0.0000593885
13   32   8   24   -0.0040050562
13   32   9   29   -0.0000000000
13   32   10   29   -0.0008551995
13   32   11   29   0.0000000000
13   32   13   17   -0.0000000000
13   32   13   19   0.0000000000
13   32   13   20   0.0034221121
13   32   13   25   -0.0000000000
13   32   13   26   -0.0004412306
13   32   13   27   0.0000000000
13   32   13   32   0.3897771857
13   32   14   19   -0.0000000000
13   32   14   21   -0.0001540750
13   32   14   22   0.0001581791
13   32   14   25   0.0000000000
13   32   14   27   -0.0000000000
13   32   14   30   -0.0029529275
13   32   14   31   -0.0030299045
13   32   15   19   0.0000000000
13   32   15   21   -0.0001581791
13   32   15   22   -0.0001540750
13   32   15   25   -0.0000000000
13   32   15   27   0.0000000000
13   32   15   30   -0.0030299045
13   32   15   31   0.0029529275
13   32   16   29   0.0203850119
14   17   1   17   0.0000000000
14   17   1   21   -0.0000128101
14   17   1   22   -0.0000365945
14   17   1   30   0.0070237595
14   17   1   31   -0.0013732758
14   17   2   17   -0.0000000000
14   17   2   18   -0.0000000000
14   17   2   21   0.0000368935
14   17   2   22   0.0010655135
14   17   2   30   -0.0013732758
14   17   2   31   0.0334383490
14   17   3   19   0.0000000000
14   17   3   20   0.0001447968
14   17   3   25   -0.0000000000
