Begin IJ Block
12   9   4   24   0.0021099926
12   9   5   13   -0.0081622543
12   9   5   14   0.0035145202
12   9   5   17   0.0000000185
12   9   5   18   -0.0000000002
12   9   5   19   -0.0006871103
12   9   5   20   0.0105801494
12   9   5   24   -0.0000000001
12   9   6   13   -0.0000000000
12   9   6   14   0.0000000000
12   9   6   15   0.0000007352
12   9   6   16   0.0000000001
12   9   6   17   -0.0000000000
12   9   6   20   0.0000000000
12   9   6   21   -0.0000006214
12   9   6   22   -0.0000000000
12   9   6   23   0.0000005917
12   9   7   13   0.0000000000
12   9   7   14   0.0000000000
12   9   7   15   0.0093548754
12   9   7   16   -0.0000000181
12   9   7   18   -0.0000000000
12   9   7   19   -0.0000000000
12   9   7   21   -0.0079075681
12   9   7   22   0.0000000070
12   9   7   23   0.0075292199
12   10   1   13   0.0000000000
12   10   1   14   -0.0000000000
12   10   1   17   0.0000076752
12   10   1   18   0.0000000009
12   10   1   19   0.0000000000
12   10   1   20   -0.0000000001
12   10   1   24   0.0021097276
12   10   2   13   -0.0000104013
12   10   2   14   0.0000044786
12   10   2   17   0.0000000000
12   10   2   18   0.0000000000
12   10   2   19   -0.0000022377
12   10   2   20   0.0000344569
12   10   2   24   0.0000000037
12   10   3   13   -0.0000000000
12   10   3   14   -0.0000000000
12   10   3   17   -0.0002358843
12   10   3   18   -0.0000000290
12   10   3   19   0.0000000000
12   10   3   20   -0.0000000000
12   10   3   24   0.0328003490
12   10   4   13   0.0019747636
12   10   4   14   -0.0008502978
12   10   4   17   0.0000000000
12   10   4   18   0.0000000000
12   10   4   19   0.0000110764
12   10   4   20   -0.0001705541
12   10   4   24   -0.0000000006
12   10   5   13   -0.0000000002
12   10   5   14   -0.0000000019
12   10   5   17   0.0142559544
12   10   5   18   0.0000017548
12   10   5   19   0.0000000004
12   10   5   20   -0.0000000001
12   10   5   24   -0.0000837414
12   10   6   13   0.0000000000
12   10   6   14   -0.0000000000
12   10   6   15   -0.0000000004
12   10   6   16   -0.0000012492
12   10   6   17   0.0000000000
12   10   6   20   -0.0000000000
12   10   6   21   0.0000000001
12   10   6   22   0.0000003547
12   10   6   23   -0.0000000001
12   10   7   13   -0.0000000000
12   10   7   14   -0.0000000000
12   10   7   15   -0.0000000007
12   10   7   16   -0.0158957587
12   10   7   18   0.0000000000
12   10   7   19   0.0000000000
12   10   7   21   0.0000000002
12   10   7   22   0.0045128209
12   10   7   23   -0.0000000001
12   11   1   13   0.0000354430
12   11   1   14   -0.0000152611
12   11   1   17   0.0000000001
12   11   1   18   0.0000000000
12   11   1   19   0.0000014593
12   11   1   20   -0.0000224699
12   11   1   24   -0.0000000037
12   11   2   13   0.0000000001
12   11   2   14   -0.0000000000
12   11   2   17   -0.0000418220
12   11   2   18   -0.0000000051
12   11   2   20   -0.0000000000
12   11   2   24   0.0021099926
12   11   3   13   0.0002455520
12   11   3   14   -0.0001057303
12   11   3   17   0.0000000000
12   11   3   18   0.0000000000
12   11   3   19   -0.0000043105
12   11   3   20   0.0000663729
12   11   3   24   -0.0000000006
12   11   4   13   0.0000000000
12   11   4   14   0.0000000001
12   11   4   17   -0.0007771505
12   11   4   18   -0.0000000957
12   11   4   19   -0.0000000000
12   11   4   20   0.0000000000
12   11   4   24   0.0327004637
12   11   5   13   -0.0453215193
12   11   5   14   0.0195146328
12   11   5   15   0.0000000000
12   11   5   17   -0.0000000001
12   11   5   18   -0.0000000003
12   11   5   19   -0.0009115362
12   11   5   20   0.0140358675
12   11   5   24   0.0000000000
12   11   6   13   -0.0000000000
12   11   6   14   0.0000000000
12   11   6   15   0.0000040241
12   11   6   16   0.0000000002
12   11   6   17   -0.0000000000
12   11   6   20   0.0000000000
12   11   6   21   -0.0000007866
12   11   6   22   -0.0000000000
12   11   6   23   0.0000006175
12   11   7   13   0.0000000000
12   11   7   14   0.0000000000
12   11   7   15   0.0512045728
12   11   7   16   0.0000000001
12   11   7   18   -0.0000000000
12   11   7   19   -0.0000000000
12   11   7   20   -0.0000000000
12   11   7   21   -0.0100088214
12   11   7   22   -0.0000000000
12   11   7   23   0.0078572687
12   12   1   13   0.0000000029
12   12   1   14   -0.0000000013
12   12   1   17   0.0013784390
12   12   1   18   0.0000001697
12   12   1   19   0.0000000002
12   12   1   20   -0.0000000024
12   12   1   24   -0.0000380726
12   12   2   13   -0.0016599273
12   12   2   14   0.0007147349
12   12   2   17   0.0000000024
12   12   2   18   -0.0000000000
12   12   2   19   -0.0000891485
12   12   2   20   0.0013727112
12   12   2   24   -0.0000000001
12   12   3   13   -0.0000000001
12   12   3   14   -0.0000000009
12   12   3   17   0.0052419321
12   12   3   18   0.0000006452
12   12   3   19   0.0000000002
12   12   3   20   -0.0000000001
12   12   3   24   -0.0000837414
12   12   4   13   -0.0201782681
12   12   4   14   0.0086884001
12   12   4   17   -0.0000000000
12   12   4   18   -0.0000000001
12   12   4   19   -0.0003595365
12   12   4   20   0.0055361565
12   12   4   24   0.0000000000
12   12   5   13   0.0000000000
12   12   5   14   0.0000000001
12   12   5   17   -0.0023042622
12   12   5   18   -0.0000002836
12   12   5   19   -0.0000000000
12   12   5   20   -0.0000000000
12   12   5   24   0.0473704217
12   12   6   15   0.0000000000
12   12   6   16   0.0000001871
12   12   6   21   -0.0000000000
12   12   6   22   -0.0000001562
12   12   6   23   -0.0000000000
12   12   6   24   0.0000000000
12   12   7   15   0.0000000001
12   12   7   16   0.0023811718
12   12   7   21   -0.0000000000
12   12   7   22   -0.0019874408
12   12   7   23   -0.0000000001
12   12   7   24   -0.0000000000
12   13   1   15   -0.0000000000
12   13   1   16   -0.0000001109
12   13   1   21   0.0000000000
12   13   1   22   0.0000000396
12   13   1   23   -0.0000000000
12   13   2   15   0.0000001489
12   13   2   16   0.0000000000
12   13   2   21   -0.0000000796
12   13   2   22   -0.0000000000
12   13   2   23   0.0000000748
12   13   3   13   0.0000000000
12   13   3   14   -0.0000000000
12   13   3   15   -0.0000000002
12   13   3   16   -0.0000005149
12   13   3   17   0.0000000000
12   13   3   20   -0.0000000000
12   13   3   21   0.0000000000
12   13   3   22   0.0000001549
12   13   3   23   -0.0000000000
12   13   4   13   -0.0000000000
12   13   4   14   0.0000000000
12   13   4   15   0.0000017699
12   13   4   16   0.0000000000
12   13   4   17   -0.0000000000
12   13   4   20   0.0000000000
12   13   4   21   -0.0000003121
12   13   4   22   -0.0000000000
12   13   4   23   0.0000002393
12   13   5   15   -0.0000000000
12   13   5   16   -0.0000001190
12   13   5   21   -0.0000000000
12   13   5   22   -0.0000002184
12   13   5   23   -0.0000000000
12   13   5   24   0.0000000000
12   13   6   14   -0.0000000000
12   13   6   17   -0.0000222247
12   13   6   18   0.0000000083
12   13   6   19   0.0000000000
12   13   6   24   0.0069216413
12   13   7   13   0.0000000000
12   13   7   14   0.0000000001
12   13   7   17   -0.0000000090
12   13   7   18   0.0001631925
12   13   7   19   -0.0000000000
12   13   7   20   0.0000000000
12   13   7   21   -0.0000000000
12   13   7   24   0.0000033374
12   14   1   15   -0.0000000033
12   14   1   16   -0.0014107588
12   14   1   21   0.0000000018
12   14   1   22   0.0005044789
12   14   1   23   -0.0000000017
12   14   2   15   0.0018943591
12   14   2   16   -0.0000000025
12   14   2   21   -0.0010132867
12   14   2   22   0.0000000009
12   14   2   23   0.0009513420
12   14   3   13   -0.0000000000
12   14   3   14   -0.0000000000
12   14   3   15   -0.0000000003
12   14   3   16   -0.0065514298
12   14   3   18   0.0000000000
12   14   3   19   0.0000000000
12   14   3   21   0.0000000001
12   14   3   22   0.0019704836
12   14   3   23   -0.0000000000
12   14   4   13   0.0000000000
12   14   4   14   0.0000000000
12   14   4   15   0.0225213386
12   14   4   16   0.0000000001
12   14   4   18   -0.0000000000
12   14   4   19   -0.0000000000
12   14   4   21   -0.0039711628
12   14   4   22   -0.0000000000
12   14   4   23   0.0030443603
12   14   5   15   -0.0000000000
12   14   5   16   -0.0015139882
12   14   5   21   -0.0000000000
12   14   5   22   -0.0027796125
12   14   5   23   -0.0000000000
12   14   5   24   -0.0000000000
12   14   6   14   -0.0000000000
12   14   6   17   0.0000000138
12   14   6   18   -0.0000222246
12   14   6   20   -0.0000000000
12   14   6   24   0.0000033374
12   14   7   13   -0.0000000001
12   14   7   14   0.0000000000
12   14   7   17   0.0001187432
12   14   7   18   0.0000000035
12   14   7   19   -0.0000000000
12   14   7   20   -0.0000000000
12   14   7   24   0.0493881951

1   8   8   1   -0.5250878356
1   8   8   4   -0.0000000000
1   8   8   5   -0.0000007108
1   8   8   6   0.0000003045
1   8   8   7   0.0737497380
1   8   8   8   0.2073413786
1   8   8   10   0.0000000000
1   8   8   12   0.0000000298
1   8   9   1   -0.0000000088
1   8   9   2   -0.0000000056
1   8   9   3   0.0000000000
1   8   9   5   0.2030704110
1   8   9   6   -0.0874088457
1   8   9   7   0.0000000032
1   8   9   8   0.0000000028
1   8   9   9   -0.0000000000
1   8   9   11   0.0000000000
1   8   9   12   -0.0084708967
1   8   10   1   0.0048594373
1   8   10   5   0.0000000102
1   8   10   6   -0.0000000044
1   8   10   7   -0.0021291212
1   8   10   8   -0.0059858508
1   8   10   12   -0.0000000001
1   8   11   1   -0.0000000085
1   8   11   2   0.0000000001
1   8   11   5   -0.0058752137
1   8   11   6   0.0025289044
1   8   11   7   0.0000000037
1   8   11   8   0.0000000105
1   8   11   12   -0.0002614415
1   8   12   1   -0.0008503838
1   8   12   5   -0.0000000002
1   8   12   6   0.0000000001
1   8   12   7   0.0001077923
1   8   12   8   0.0003030491
1   8   12   12   -0.0000000137
1   8   13   3   -0.0002893271
1   8   13   4   -0.0000000020
1   8   13   9   -0.0018895505
1   8   13   10   -0.0000000044
1   8   13   11   -0.0017638641
1   8   13   12   -0.0000000000
1   8   14   3   0.0006720895
1   8   14   4   0.0000000046
1   8   14   9   0.0043893129
1   8   14   10   0.0000000103
1   8   14   11   0.0040973511
1   8   14   12   0.0000000000
1   9   8   1   -0.0000000088
1   9   8   2   -0.0000000056
1   9   8   3   0.0000000000
1   9   8   5   0.2030704110
1   9   8   6   -0.0874088457
1   9   8   7   0.0000000032
1   9   8   8   0.0000000028
1   9   8   9   -0.0000000000
1   9   8   11   0.0000000000
1   9   8   12   -0.0084708967
1   9   9   1   -0.5250879148
1   9   9   4   -0.0000000000
1   9   9   5   0.0000007128
1   9   9   6   -0.0000003082
1   9   9   7   0.0737497581
1   9   9   8   0.2073414354
1   9   9   10   0.0000000000
1   9   9   12   -0.0000000296
1   9   10   1   0.0000000086
1   9   10   2   0.0000000001
1   9   10   5   -0.0058454766
1   9   10   6   0.0025161044
1   9   10   7   -0.0000000038
1   9   10   8   -0.0000000105
1   9   10   12   0.0000452456
1   9   11   1   0.0049156343
1   9   11   5   -0.0000000104
1   9   11   6   0.0000000045
1   9   11   7   -0.0021439646
1   9   11   8   -0.0060275818
1   9   11   12   -0.0000000005
1   9   12   1   -0.0000000015
1   9   12   2   0.0000000000
1   9   12   5   0.0001167634
1   9   12   6   -0.0000502592
1   9   12   7   0.0000000002
1   9   12   8   0.0000000005
1   9   12   12   0.0078330088
1   9   13   3   -0.0000000005
1   9   13   4   0.0011333355
1   9   13   9   -0.0000000033
1   9   13   10   0.0025253096
1   9   13   11   -0.0000000031
1   9   13   12   0.0000000000
1   9   14   3   0.0000000012
1   9   14   4   -0.0026326707
1   9   14   9   0.0000000077
1   9   14   10   -0.0058661434
1   9   14   11   0.0000000072
1   9   14   12   -0.0000000000
1   10   8   1   0.0048594373
1   10   8   5   0.0000000102
1   10   8   6   -0.0000000044
1   10   8   7   -0.0021291212
1   10   8   8   -0.0059858508
1   10   8   12   -0.0000000001
1   10   9   1   0.0000000086
1   10   9   2   0.0000000001
1   10   9   5   -0.0058454766
1   10   9   6   0.0025161044
1   10   9   7   -0.0000000038
1   10   9   8   -0.0000000105
1   10   9   12   0.0000452456
1   10   10   1   -0.4049042710
1   10   10   4   -0.0000000000
1   10   10   5   -0.0000000003
1   10   10   6   -0.0000000005
1   10   10   7   0.0307605707
1   10   10   8   0.0864808380
1   10   10   10   0.0000000000
1   10   10   12   0.0000000002
1   10   11   1   -0.0000000060
1   10   11   2   -0.0000000038
1   10   11   3   0.0000000000
1   10   11   5   0.0852023247
1   10   11   6   -0.0366741606
1   10   11   7   0.0000000013
1   10   11   8   0.0000000011
1   10   11   9   -0.0000000000
1   10   11   11   0.0000000000
1   10   11   12   -0.0093194751
1   10   12   1   -0.0056127653
1   10   12   5   0.0000000000
1   10   12   6   0.0000000000
1   10   12   7   -0.0004658362
1   10   12   8   -0.0013096606
1   10   12   12   0.0000000002
1   10   13   3   -0.0014275049
1   10   13   4   -0.0000000000
1   10   13   9   -0.0023734654
1   10   13   10   -0.0000000001
1   10   13   11   -0.0010521331
1   10   13   12   -0.0000000000
1   10   14   3   0.0033160086
1   10   14   4   0.0000000000
1   10   14   9   0.0055134185
1   10   14   10   0.0000000001
1   10   14   11   0.0024440423
1   10   14   12   0.0000000000
1   11   8   1   -0.0000000085
1   11   8   2   0.0000000001
1   11   8   5   -0.0058752137
1   11   8   6   0.0025289044
1   11   8   7   0.0000000037
1   11   8   8   0.0000000105
1   11   8   12   -0.0002614415
1   11   9   1   0.0049156343
1   11   9   5   -0.0000000104
1   11   9   6   0.0000000045
1   11   9   7   -0.0021439646
1   11   9   8   -0.0060275818
1   11   9   12   -0.0000000005
1   11   10   1   -0.0000000060
1   11   10   2   -0.0000000038
1   11   10   3   0.0000000000
1   11   10   5   0.0852023247
1   11   10   6   -0.0366741606
1   11   10   7   0.0000000013
1   11   10   8   0.0000000011
1   11   10   9   -0.0000000000
1   11   10   11   0.0000000000
1   11   10   12   -0.0093194751
1   11   11   1   -0.4057856934
1   11   11   4   -0.0000000000
1   11   11   5   0.0000000012
1   11   11   6   -0.0000000011
1   11   11   7   0.0311390227
1   11   11   8   0.0875448249
1   11   11   10   0.0000000000
1   11   11   12   -0.0000000000
1   11   12   1   0.0000000006
1   11   12   2   0.0000000004
1   11   12   3   -0.0000000000
1   11   12   5   -0.0059488727
1   11   12   6   0.0025606098
1   11   12   7   -0.0000000001
1   11   12   8   -0.0000000001
1   11   12   12   0.0432680790
1   11   13   1   -0.0000000000
1   11   13   3   -0.0000000000
1   11   13   4   0.0022074720
1   11   13   9   0.0000000000
1   11   13   10   0.0034363009
1   11   13   12   0.0000000000
1   11   14   3   0.0000000000
1   11   14   4   -0.0051278258
1   11   14   9   -0.0000000000
1   11   14   10   -0.0079823219
1   11   14   11   0.0000000000
1   11   14   12   -0.0000000000
1   12   8   1   -0.0008503838
1   12   8   5   -0.0000000002
1   12   8   6   0.0000000001
1   12   8   7   0.0001077923
1   12   8   8   0.0003030491
1   12   8   12   -0.0000000137
1   12   9   1   -0.0000000015
1   12   9   2   0.0000000000
1   12   9   5   0.0001167634
1   12   9   6   -0.0000502592
1   12   9   7   0.0000000002
1   12   9   8   0.0000000005
1   12   9   12   0.0078330088
1   12   10   1   -0.0056127653
1   12   10   5   0.0000000000
1   12   10   6   0.0000000000
1   12   10   7   -0.0004658362
1   12   10   8   -0.0013096606
1   12   10   12   0.0000000002
1   12   11   1   0.0000000006
1   12   11   2   0.0000000004
1   12   11   3   -0.0000000000
1   12   11   5   -0.0059488727
1   12   11   6   0.0025606098
1   12   11   7   -0.0000000001
1   12   11   8   -0.0000000001
1   12   11   12   0.0432680790
1   12   12   1   -0.3719466700
1   12   12   4   -0.0000000000
1   12   12   5   0.0000000002
1   12   12   6   -0.0000000006
1   12   12   7   0.0249843727
1   12   12   8   0.0702415280
1   12   12   10   0.0000000000
1   12   12   12   0.0000000001
