Begin IJ Block
5   23   16   28   0.0000000000
5   24   1   20   -0.0032485606
5   24   1   23   -0.0000000000
5   24   1   26   -0.0034560042
5   24   1   27   -0.0000000000
5   24   1   28   0.0005891599
5   24   1   31   0.0005734550
5   24   1   32   0.0002696242
5   24   2   19   0.0000000000
5   24   2   20   -0.0074118046
5   24   2   23   0.0000000000
5   24   2   26   -0.0078851007
5   24   2   27   0.0000000000
5   24   2   28   0.0013442070
5   24   2   31   0.0002696242
5   24   2   32   -0.0005734550
5   24   3   17   -0.0000000000
5   24   3   18   0.0000000000
5   24   3   21   -0.1648178064
5   24   3   22   -0.0411184055
5   24   3   24   -0.0000000000
5   24   3   25   0.0000000000
5   24   3   29   -0.0022979460
5   24   3   30   0.0092348299
5   24   4   17   -0.0177586152
5   24   4   18   -0.0405174480
5   24   4   24   0.0509296176
5   24   4   29   0.0000000000
5   24   5   19   -0.0069913601
5   24   5   23   -0.0041502250
5   24   5   27   0.0019457404
5   24   6   19   -0.0017441901
5   24   6   23   -0.0010353896
5   24   6   27   0.0004854193
5   24   7   17   -0.0000000000
5   24   7   18   0.0000000000
5   24   7   21   -0.0434136133
5   24   7   22   -0.0108307385
5   24   7   24   -0.0000000000
5   24   7   25   0.0000000000
5   24   7   29   0.0012265474
5   24   7   30   -0.0049291658
5   24   8   20   0.0031241748
5   24   8   26   0.0011553891
5   24   8   28   -0.0004491022
5   24   8   31   -0.0004541386
5   24   8   32   0.0003968777
5   24   9   31   -0.0003968777
5   24   9   32   -0.0004541386
5   24   10   17   -0.0115252014
5   24   10   18   -0.0262955047
5   24   10   24   0.0397849196
5   24   10   29   -0.0000000000
5   24   10   30   0.0000000000
5   24   11   17   -0.0000000000
5   24   11   18   0.0000000000
5   24   11   21   -0.0288626426
5   24   11   22   -0.0072005924
5   24   11   24   -0.0000000000
5   24   11   25   0.0000000000
5   24   11   29   -0.0018638951
5   24   11   30   0.0074904956
5   24   12   17   0.0022013728
5   24   12   18   0.0050225767
5   24   12   24   -0.0129437666
5   24   12   29   -0.0000000000
5   24   13   19   -0.0007391925
5   24   13   20   0.0000000000
5   24   13   23   0.0059151768
5   24   13   26   -0.0000000000
5   24   13   27   -0.0061201177
5   24   13   28   0.0000000000
5   24   14   19   0.0029706169
5   24   14   20   -0.0000000000
5   24   14   23   -0.0237715126
5   24   14   26   0.0000000000
5   24   14   27   0.0245951155
5   24   14   28   -0.0000000000
5   24   14   32   0.0000000000
5   24   15   17   0.0003684529
5   24   15   18   0.0001732373
5   24   15   24   -0.0005946833
5   24   15   25   -0.0005197016
5   24   16   17   0.0001732373
5   24   16   18   -0.0003684529
5   24   16   24   0.0005197016
5   24   16   25   -0.0005946833
5   25   1   19   -0.0000000000
5   25   1   20   -0.0074118046
5   25   1   23   -0.0000000000
5   25   1   26   -0.0078851007
5   25   1   27   -0.0000000000
5   25   1   28   0.0013442070
5   25   1   31   -0.0002696242
5   25   1   32   0.0005734550
5   25   2   20   0.0032485606
5   25   2   23   -0.0000000000
5   25   2   26   0.0034560042
5   25   2   28   -0.0005891599
5   25   2   31   0.0005734550
5   25   2   32   0.0002696242
5   25   3   17   -0.0000000000
5   25   3   18   -0.0000000000
5   25   3   21   -0.0411184055
5   25   3   22   0.1648178064
5   25   3   24   0.0000000000
5   25   3   25   0.0000000000
5   25   3   29   0.0092348299
5   25   3   30   0.0022979460
5   25   4   17   -0.0405174480
5   25   4   18   0.0177586152
5   25   4   21   -0.0000000000
5   25   4   22   0.0000000000
5   25   4   25   0.0509296176
5   25   4   30   0.0000000000
5   25   5   19   -0.0017441901
5   25   5   23   -0.0010353896
5   25   5   27   0.0004854193
5   25   6   19   0.0069913601
5   25   6   23   0.0041502250
5   25   6   27   -0.0019457404
5   25   7   17   -0.0000000000
5   25   7   18   -0.0000000000
5   25   7   21   -0.0108307385
5   25   7   22   0.0434136133
5   25   7   24   0.0000000000
5   25   7   25   0.0000000000
5   25   7   29   -0.0049291658
5   25   7   30   -0.0012265474
5   25   8   31   -0.0003968777
5   25   8   32   -0.0004541386
5   25   9   20   0.0031241748
5   25   9   26   0.0011553891
5   25   9   28   -0.0004491022
5   25   9   31   0.0004541386
5   25   9   32   -0.0003968777
5   25   10   17   -0.0262955047
5   25   10   18   0.0115252014
5   25   10   25   0.0397849196
5   25   10   29   -0.0000000000
5   25   10   30   -0.0000000000
5   25   11   17   -0.0000000000
5   25   11   18   -0.0000000000
5   25   11   21   -0.0072005924
5   25   11   22   0.0288626426
5   25   11   24   0.0000000000
5   25   11   25   0.0000000000
5   25   11   29   0.0074904956
5   25   11   30   0.0018638951
5   25   12   17   0.0050225767
5   25   12   18   -0.0022013728
5   25   12   25   -0.0129437666
5   25   12   29   -0.0000000000
5   25   12   30   -0.0000000000
5   25   13   19   0.0029706169
5   25   13   20   0.0000000000
5   25   13   23   -0.0237715126
5   25   13   26   -0.0000000000
5   25   13   27   0.0245951155
5   25   13   28   0.0000000000
5   25   13   32   0.0000000000
5   25   14   19   0.0007391925
5   25   14   20   0.0000000000
5   25   14   23   -0.0059151768
5   25   14   26   -0.0000000000
5   25   14   27   0.0061201177
5   25   14   28   0.0000000000
5   25   15   17   -0.0001732373
5   25   15   18   0.0003684529
5   25   15   24   -0.0005197016
5   25   15   25   0.0005946833
5   25   16   17   0.0003684529
5   25   16   18   0.0001732373
5   25   16   24   -0.0005946833
5   25   16   25   -0.0005197016
5   26   1   17   0.0027967690
5   26   1   21   0.0000000000
5   26   1   22   -0.0000000000
5   26   1   24   -0.0034911696
5   26   1   25   -0.0079653329
5   26   2   18   0.0027967690
5   26   2   21   -0.0000000000
5   26   2   24   -0.0079653329
5   26   2   25   0.0034911696
5   26   3   19   0.0273334739
5   26   3   23   0.1838628730
5   26   3   26   -0.0000000000
5   26   3   27   -0.0329881216
5   26   4   20   0.0103380839
5   26   4   26   0.0507200260
5   26   4   28   0.0027310836
5   26   5   21   0.0047467071
5   26   5   29   0.0000035306
5   26   5   30   0.0058294851
5   26   6   22   0.0047467071
5   26   6   29   -0.0058294851
5   26   6   30   0.0000035306
5   26   7   19   0.0332615583
5   26   7   23   0.0382733251
5   26   7   27   -0.0089395295
5   26   8   17   -0.0019701748
5   26   8   18   -0.0044950833
5   26   8   24   0.0012121292
5   26   8   29   -0.0000000000
5   26   9   17   -0.0044950833
5   26   9   18   0.0019701748
5   26   9   25   0.0012121292
5   26   9   30   -0.0000000000
5   26   10   20   0.0060135561
5   26   10   26   0.0352507723
5   26   10   28   0.0081451621
5   26   11   19   0.0074547667
5   26   11   23   0.0176078680
5   26   11   27   -0.0047528941
5   26   12   20   0.0184844838
5   26   12   26   0.0229355425
5   26   12   28   0.0044512557
5   26   13   21   0.0000181136
5   26   13   22   -0.0299075320
5   26   13   24   -0.0000000000
5   26   13   25   -0.0000000000
5   26   13   29   0.0042756447
5   26   14   21   0.0299075320
5   26   14   22   0.0000181136
5   26   14   24   0.0000000000
5   26   14   25   -0.0000000000
5   26   14   30   0.0042756447
5   26   15   31   0.0009535220
5   26   16   23   0.0000000000
5   26   16   32   0.0009535220
5   27   1   21   0.0036348903
5   27   1   22   -0.0047071214
5   27   1   24   -0.0000000000
5   27   1   25   -0.0000000000
5   27   1   29   -0.0015800846
5   27   1   30   -0.0012186316
5   27   2   21   0.0047071214
5   27   2   22   0.0036348903
5   27   2   24   0.0000000000
5   27   2   29   0.0012186316
5   27   2   30   -0.0015800846
5   27   3   20   0.1515307701
5   27   3   26   -0.0329789245
5   27   3   28   -0.0512135473
5   27   4   19   0.0454705789
5   27   4   23   0.0086996761
5   27   4   27   0.0422936310
5   27   5   17   0.0034862602
5   27   5   18   0.0045146479
5   27   5   24   0.0019202255
5   27   5   25   0.0004790539
5   27   5   29   -0.0000000000
5   27   6   17   -0.0045146479
5   27   6   18   0.0034862602
5   27   6   24   0.0004790539
5   27   6   25   -0.0019202255
5   27   6   30   0.0000000000
5   27   7   20   0.0394458106
5   27   7   26   -0.0089451436
5   27   7   28   -0.0077888291
5   27   8   18   0.0000000000
5   27   8   21   -0.0014816862
5   27   8   22   -0.0003696480
5   27   8   29   -0.0009689830
5   27   8   30   0.0038940833
5   27   9   17   -0.0000000000
5   27   9   21   -0.0003696480
5   27   9   22   0.0014816862
5   27   9   29   0.0038940833
5   27   9   30   0.0009689830
5   27   10   19   0.0126732657
5   27   10   23   0.0001864203
5   27   10   27   0.0376425622
5   27   11   20   0.0376214696
5   27   11   26   -0.0047330425
5   27   11   28   -0.0135493613
5   27   12   19   -0.0193007490
5   27   12   23   0.0004464662
5   27   12   27   -0.0512445004
5   27   13   17   0.0010183064
5   27   13   18   -0.0007853632
5   27   13   21   -0.0000000000
5   27   13   22   0.0000000000
5   27   13   24   -0.0061599950
5   27   13   25   0.0247553716
5   27   14   17   0.0007853632
5   27   14   18   0.0010183064
5   27   14   22   0.0000000000
5   27   14   24   0.0247553716
5   27   14   25   0.0061599950
5   27   16   20   -0.0000000000
5   28   1   17   -0.0015492372
5   28   1   24   0.0004978436
5   28   1   25   0.0011358630
5   28   1   29   -0.0000000000
5   28   1   30   -0.0000000000
5   28   2   18   -0.0015492372
5   28   2   24   0.0011358630
5   28   2   25   -0.0004978436
5   28   2   29   -0.0000000000
5   28   2   30   0.0000000000
5   28   3   19   0.0133566971
5   28   3   23   -0.0107222085
5   28   3   27   -0.0507965420
5   28   3   32   0.0000000001
5   28   4   20   -0.0066185242
5   28   4   26   0.0027170234
5   28   4   28   0.0568248147
5   28   5   17   -0.0000000000
5   28   5   18   0.0000000000
5   28   5   21   -0.0003352133
5   28   5   29   0.0000008089
5   28   5   30   0.0013356566
5   28   6   17   0.0000000000
5   28   6   18   0.0000000000
5   28   6   22   -0.0003352133
5   28   6   29   -0.0013356566
5   28   6   30   0.0000008089
5   28   7   19   0.0014109639
5   28   7   23   0.0069518233
5   28   7   27   -0.0077988411
5   28   7   32   0.0000000000
5   28   8   17   0.0003243467
5   28   8   18   0.0007400184
5   28   8   24   -0.0004017933
5   28   9   17   0.0007400184
5   28   9   18   -0.0003243467
5   28   9   25   -0.0004017933
5   28   10   20   0.0065601874
5   28   10   26   0.0081169144
5   28   10   28   0.0433130673
5   28   11   19   -0.0146315253
5   28   11   23   -0.0040794873
5   28   11   27   -0.0135260595
5   28   11   32   0.0000000000
5   28   12   20   0.0184073173
5   28   12   26   0.0044544707
5   28   12   28   -0.0149133012
5   28   13   17   -0.0000000000
5   28   13   18   -0.0000000000
5   28   13   21   -0.0000010623
5   28   13   22   0.0017539761
5   28   13   24   0.0000000000
5   28   13   25   0.0000000000
5   28   13   29   0.0002927660
5   28   14   17   -0.0000000000
5   28   14   18   0.0000000000
5   28   14   21   -0.0017539761
5   28   14   22   -0.0000010623
5   28   14   24   -0.0000000000
5   28   14   25   0.0000000000
5   28   14   30   0.0002927660
5   28   15   31   -0.0012461641
5   28   16   19   0.0000000000
5   28   16   23   0.0000000000
5   28   16   32   -0.0012461641
5   29   1   19   0.0011675854
5   29   1   23   0.0013559021
5   29   1   27   -0.0013000497
5   29   1   28   -0.0000000000
5   29   1   32   -0.0000000000
5   29   2   19   -0.0009004938
5   29   2   23   -0.0010457321
5   29   2   27   0.0010026562
5   29   2   28   -0.0000000000
5   29   2   32   0.0000000000
5   29   3   17   0.0087764886
5   29   3   18   -0.0067688187
5   29   3   21   0.0000000000
5   29   3   24   -0.0022922086
5   29   3   25   0.0092117731
5   29   3   29   0.0000000000
5   29   3   30   0.0000000001
5   29   3   32   0.0000000000
5   29   4   17   0.0000000000
5   29   4   18   0.0000000000
5   29   4   21   -0.0000024817
5   29   4   22   0.0040975688
5   29   4   24   0.0000000000
5   29   4   29   0.0548122006
5   29   5   20   -0.0000015459
5   29   5   26   0.0000034988
5   29   5   28   0.0000008107
5   29   5   31   -0.0005027320
5   29   5   32   -0.0021486089
5   29   6   20   0.0025524469
5   29   6   26   -0.0057769769
5   29   6   28   -0.0013385042
5   29   6   31   -0.0021486089
5   29   6   32   0.0005027320
5   29   7   17   0.0022209044
5   29   7   18   -0.0017128604
5   29   7   21   0.0000000000
5   29   7   24   0.0012145055
5   29   7   25   -0.0048807727
5   29   7   29   0.0000000000
5   29   7   30   0.0000000000
5   29   8   19   -0.0001868711
5   29   8   23   0.0011024595
5   29   8   26   -0.0000000000
5   29   8   27   -0.0009535634
5   29   9   19   0.0007509849
5   29   9   23   -0.0044304899
5   29   9   27   0.0038321160
5   29   10   21   0.0000051948
5   29   10   22   -0.0085772444
5   29   10   24   -0.0000000000
5   29   10   25   -0.0000000000
5   29   10   29   0.0431022915
5   29   11   17   -0.0058863101
5   29   11   18   0.0045397844
5   29   11   21   -0.0000000000
5   29   11   24   -0.0018448028
5   29   11   25   0.0074137690
5   29   11   29   0.0000000000
5   29   11   30   0.0000000000
5   29   12   17   0.0000000000
5   29   12   18   0.0000000000
5   29   12   21   0.0000050118
5   29   12   22   -0.0082750140
5   29   12   24   -0.0000000000
5   29   12   29   -0.0150342887
5   29   13   19   0.0000000000
5   29   13   20   0.0131577028
5   29   13   26   0.0042661224
5   29   13   28   0.0002959564
5   29   13   31   0.0005963255
5   29   13   32   -0.0001399094
5   29   14   19   0.0000000000
5   29   14   23   0.0000000000
5   29   14   31   -0.0001399094
5   29   14   32   -0.0005963255
5   29   15   21   -0.0003681940
5   29   15   22   -0.0015736115
5   29   15   29   0.0009912170
5   29   15   30   -0.0002325584
5   29   16   17   -0.0000000000
5   29   16   21   -0.0015736115
5   29   16   22   0.0003681940
5   29   16   29   -0.0002325584
5   29   16   30   -0.0009912170
5   30   1   19   0.0009004938
5   30   1   23   0.0010457321
5   30   1   27   -0.0010026562
5   30   1   28   -0.0000000000
5   30   1   32   -0.0000000000
5   30   2   19   0.0011675854
5   30   2   23   0.0013559021
5   30   2   27   -0.0013000497
5   30   2   28   0.0000000000
5   30   2   32   -0.0000000000
5   30   3   17   0.0067688187
5   30   3   18   0.0087764886
5   30   3   22   -0.0000000000
5   30   3   24   0.0092117731
5   30   3   25   0.0022922086
5   30   3   29   0.0000000001
5   30   3   30   -0.0000000000
5   30   3   31   0.0000000000
5   30   4   17   0.0000000000
5   30   4   18   -0.0000000000
5   30   4   21   -0.0040975688
5   30   4   22   -0.0000024817
5   30   4   25   0.0000000000
5   30   4   30   0.0548122006
5   30   5   20   -0.0025524469
5   30   5   26   0.0057769769
5   30   5   28   0.0013385042
5   30   5   31   -0.0021486089
5   30   5   32   0.0005027320
5   30   6   20   -0.0000015459
5   30   6   26   0.0000034988
5   30   6   28   0.0000008107
5   30   6   31   0.0005027320
5   30   6   32   0.0021486089
5   30   7   17   0.0017128604
5   30   7   18   0.0022209044
5   30   7   22   -0.0000000000
5   30   7   24   -0.0048807727
5   30   7   25   -0.0012145055
5   30   7   29   0.0000000000
5   30   7   30   -0.0000000000
5   30   8   19   0.0007509849
5   30   8   23   -0.0044304899
5   30   8   27   0.0038321160
5   30   9   19   0.0001868711
5   30   9   23   -0.0011024595
5   30   9   26   -0.0000000000
5   30   9   27   0.0009535634
5   30   10   21   0.0085772444
5   30   10   22   0.0000051948
5   30   10   24   0.0000000000
5   30   10   25   -0.0000000000
5   30   10   30   0.0431022915
5   30   11   17   -0.0045397844
5   30   11   18   -0.0058863101
5   30   11   22   0.0000000000
5   30   11   24   0.0074137690
5   30   11   25   0.0018448028
5   30   11   29   0.0000000000
5   30   11   30   -0.0000000000
5   30   12   17   0.0000000000
5   30   12   18   -0.0000000000
5   30   12   21   0.0082750140
5   30   12   22   0.0000050118
5   30   12   25   -0.0000000000
5   30   12   30   -0.0150342887
5   30   13   19   0.0000000000
