Begin IJ Block
6   14   4   29   -0.0000000000
6   14   4   31   0.0000000000
6   14   4   32   0.0000000003
6   14   5   17   0.0000000000
6   14   5   18   0.0000000000
6   14   5   19   -0.0000000001
6   14   5   23   -0.0000000000
6   14   5   24   -0.0000000000
6   14   5   25   -0.0000000000
6   14   5   27   0.0000000000
6   14   5   28   -0.0005552127
6   14   5   29   0.0008477769
6   14   6   17   0.0000000002
6   14   6   18   0.0000000005
6   14   6   21   -0.0777649852
6   14   6   22   0.0000164058
6   14   6   23   -0.0000000000
6   14   6   24   -0.0000000002
6   14   6   30   0.0000005738
6   14   6   31   -0.0079690717
6   14   7   17   -0.0000000001
6   14   7   18   -0.0000000008
6   14   7   21   -0.0000009565
6   14   7   22   -0.0045339313
6   14   7   23   0.0000000003
6   14   7   24   0.0000000001
6   14   7   30   -0.0004347815
6   14   7   31   -0.0000000313
7   8   1   17   0.0000000000
7   8   1   18   0.0000000000
7   8   1   21   -0.0158492946
7   8   1   22   0.0000033437
7   8   1   23   -0.0000000000
7   8   1   24   -0.0000000000
7   8   1   30   0.0000000037
7   8   1   31   -0.0000512580
7   8   2   17   -0.0016464105
7   8   2   18   -0.0117818549
7   8   2   21   -0.0000000000
7   8   2   22   -0.0000000000
7   8   2   23   0.0145838446
7   8   2   24   0.0060392868
7   8   3   17   0.0000000000
7   8   3   18   0.0000000000
7   8   3   21   -0.0165209351
7   8   3   22   0.0000034854
7   8   3   23   -0.0000000000
7   8   3   24   -0.0000000000
7   8   3   30   0.0000000063
7   8   3   31   -0.0000877005
7   8   4   17   -0.0018661570
7   8   4   18   -0.0133543790
7   8   4   21   0.0000000000
7   8   4   22   -0.0000000000
7   8   4   23   0.0150448806
7   8   4   24   0.0062302055
7   8   5   21   -0.0005732798
7   8   5   22   0.0000001209
7   8   5   24   -0.0000000000
7   8   5   30   -0.0000001219
7   8   5   31   0.0016927114
7   8   6   19   -0.0000000000
7   8   6   25   0.0000000000
7   8   6   27   0.0000000000
7   8   6   28   -0.0009494319
7   8   6   29   0.0014497263
7   8   7   19   -0.0000000000
7   8   7   20   0.0005021849
7   8   7   25   -0.0000000000
7   8   7   26   -0.0039309962
7   8   7   27   0.0000000000
7   8   7   28   0.0014497263
7   8   7   29   0.0009494319
7   8   7   32   -0.0009721964
7   9   1   17   -0.0016546362
7   9   1   18   -0.0118407182
7   9   1   21   -0.0000000000
7   9   1   22   -0.0000000000
7   9   1   23   0.0146363286
7   9   1   24   0.0060610209
7   9   2   17   -0.0000000000
7   9   2   18   -0.0000000000
7   9   2   21   -0.0158152684
7   9   2   22   0.0000033365
7   9   2   23   0.0000000001
7   9   2   24   0.0000000000
7   9   2   30   0.0000000035
7   9   2   31   -0.0000482342
7   9   3   17   -0.0019071259
7   9   3   18   -0.0136475565
7   9   3   21   -0.0000000001
7   9   3   22   -0.0000000000
7   9   3   23   0.0152454228
7   9   3   24   0.0063132517
7   9   4   17   -0.0000000000
7   9   4   18   -0.0000000000
7   9   4   21   -0.0163801127
7   9   4   22   0.0000034556
7   9   4   23   0.0000000000
7   9   4   24   -0.0000000000
7   9   4   30   -0.0000000018
7   9   4   31   0.0000251326
7   9   5   17   -0.0000548211
7   9   5   18   -0.0003923044
7   9   5   21   -0.0000000000
7   9   5   22   -0.0000000000
7   9   5   23   0.0005012827
7   9   5   24   0.0002075852
7   9   5   30   0.0000000000
7   9   5   31   0.0000000000
7   9   6   20   0.0000000000
7   9   6   26   -0.0000000000
7   9   6   28   -0.0000000000
7   9   6   29   0.0000000000
7   9   6   32   0.0000000000
7   9   7   19   0.0007109365
7   9   7   20   0.0000000000
7   9   7   25   0.0034130802
7   9   7   26   -0.0000000000
7   9   7   27   0.0019432723
7   9   7   28   0.0000000000
7   9   7   29   0.0000000000
7   9   7   32   0.0000000000
7   10   1   17   0.0000000000
7   10   1   18   0.0000000000
7   10   1   21   -0.0087784377
7   10   1   22   0.0000018520
7   10   1   23   -0.0000000000
7   10   1   24   -0.0000000000
7   10   1   30   0.0000000090
7   10   1   31   -0.0001249024
7   10   2   17   -0.0016764143
7   10   2   18   -0.0119965640
7   10   2   21   -0.0000000000
7   10   2   22   -0.0000000000
7   10   2   23   0.0078839367
7   10   2   24   0.0032648013
7   10   3   17   -0.0000000000
7   10   3   18   0.0000000000
7   10   3   21   -0.0213727287
7   10   3   22   0.0000045089
7   10   3   23   0.0000000000
7   10   3   24   -0.0000000000
7   10   3   30   0.0000000845
7   10   3   31   -0.0011741167
7   10   4   17   -0.0079369716
7   10   4   18   -0.0567976487
7   10   4   21   -0.0000000000
7   10   4   22   -0.0000000000
7   10   4   23   0.0191385741
7   10   4   24   0.0079254368
7   10   5   17   0.0000000000
7   10   5   18   -0.0000000000
7   10   5   21   -0.0014914330
7   10   5   22   0.0000003146
7   10   5   30   -0.0000013240
7   10   5   31   0.0183897476
7   10   6   19   0.0000000000
7   10   6   25   -0.0000000002
7   10   6   27   -0.0000000002
7   10   6   28   -0.0100629818
7   10   6   29   0.0153655768
7   10   7   19   0.0000000000
7   10   7   20   -0.0260400153
7   10   7   25   -0.0000000001
7   10   7   26   0.0591828737
7   10   7   27   -0.0000000001
7   10   7   28   0.0153655768
7   10   7   29   0.0100629818
7   10   7   32   -0.0077602102
7   11   1   17   -0.0019117843
7   11   1   18   -0.0136808925
7   11   1   21   0.0000000000
7   11   1   22   -0.0000000000
7   11   1   23   0.0084071355
7   11   1   24   0.0034814621
7   11   2   17   -0.0000000000
7   11   2   18   -0.0000000000
7   11   2   21   -0.0092250500
7   11   2   22   0.0000019462
7   11   2   23   0.0000000000
7   11   2   24   -0.0000000000
7   11   2   30   -0.0000000262
7   11   2   31   0.0003639202
7   11   3   17   -0.0093223522
7   11   3   18   -0.0667115510
7   11   3   21   -0.0000000000
7   11   3   22   -0.0000000000
7   11   3   23   0.0203047647
7   11   3   24   0.0084083656
7   11   3   30   -0.0000000000
7   11   3   31   0.0000000000
7   11   4   17   -0.0000000000
7   11   4   18   0.0000000000
7   11   4   21   -0.0235827520
7   11   4   22   0.0000049752
7   11   4   23   0.0000000000
7   11   4   24   -0.0000000000
7   11   4   30   -0.0000002242
7   11   4   31   0.0031145145
7   11   5   17   -0.0001947304
7   11   5   18   -0.0013935077
7   11   5   21   -0.0000000000
7   11   5   22   -0.0000000000
7   11   5   23   0.0009792783
7   11   5   24   0.0004055270
7   11   5   30   0.0000000000
7   11   5   31   -0.0000000000
7   11   6   20   -0.0000000001
7   11   6   26   0.0000000002
7   11   6   28   -0.0000000000
7   11   6   29   -0.0000000000
7   11   6   31   0.0000000000
7   11   6   32   0.0000000001
7   11   7   19   0.0145098019
7   11   7   20   -0.0000000001
7   11   7   25   -0.0503755787
7   11   7   26   0.0000000001
7   11   7   27   -0.0396470578
7   11   7   28   -0.0000000000
7   11   7   29   0.0000000000
7   11   7   30   0.0000000000
7   11   7   32   0.0000000001
7   12   1   18   0.0000000000
7   12   1   21   -0.0006305405
7   12   1   22   0.0000001330
7   12   1   30   -0.0000006307
7   12   1   31   0.0087606449
7   12   2   17   -0.0000716000
7   12   2   18   -0.0005123754
7   12   2   21   -0.0000000000
7   12   2   22   -0.0000000000
7   12   2   23   0.0003373042
7   12   2   24   0.0001396804
7   12   2   30   0.0000000000
7   12   2   31   0.0000000000
7   12   3   21   -0.0030774162
7   12   3   22   0.0000006492
7   12   3   30   -0.0000035189
7   12   3   31   0.0488759366
7   12   4   17   -0.0003739528
7   12   4   18   -0.0026760381
7   12   4   21   -0.0000000000
7   12   4   22   -0.0000000000
7   12   4   23   0.0008120827
7   12   4   24   0.0003362900
7   12   4   30   0.0000000000
7   12   4   31   -0.0000000000
7   12   5   17   -0.0000000000
7   12   5   18   0.0000000000
7   12   5   21   -0.0035242754
7   12   5   22   0.0000007435
7   12   5   23   0.0000000000
7   12   5   24   -0.0000000000
7   12   5   30   -0.0000001042
7   12   5   31   0.0014469966
7   12   6   18   0.0000000000
7   12   6   19   -0.0000000007
7   12   6   25   -0.0000000002
7   12   6   27   0.0000000001
7   12   6   28   -0.0002084290
7   12   6   29   0.0003182587
7   12   7   19   -0.0000000005
7   12   7   20   0.0646027980
7   12   7   23   -0.0000000000
7   12   7   24   0.0000000000
7   12   7   25   -0.0000000001
7   12   7   26   0.0370571340
7   12   7   27   0.0000000001
7   12   7   28   0.0003182587
7   12   7   29   0.0002084290
7   12   7   32   -0.0116468733
7   13   1   19   0.0000000000
7   13   1   25   -0.0000000000
7   13   1   27   -0.0000000000
7   13   1   28   -0.0049193459
7   13   1   29   0.0075115496
7   13   2   20   -0.0000000000
7   13   2   26   0.0000000000
7   13   2   28   -0.0000000000
7   13   2   29   0.0000000000
7   13   2   32   0.0000000001
7   13   3   19   0.0000000000
7   13   3   25   -0.0000000000
7   13   3   27   -0.0000000000
7   13   3   28   -0.0272033943
7   13   3   29   0.0415379708
7   13   4   20   -0.0000000000
7   13   4   26   0.0000000000
7   13   4   29   -0.0000000000
7   13   4   31   0.0000000000
7   13   4   32   0.0000000003
7   13   5   18   0.0000000000
7   13   5   19   -0.0000000001
7   13   5   25   -0.0000000000
7   13   5   27   0.0000000000
7   13   5   28   -0.0005552127
7   13   5   29   0.0008477769
7   13   6   17   0.0000000008
7   13   6   18   -0.0000000001
7   13   6   21   -0.0045339313
7   13   6   22   0.0000009565
7   13   6   23   0.0000000001
7   13   6   24   -0.0000000003
7   13   6   30   -0.0000000313
7   13   6   31   0.0004347815
7   13   7   17   0.0000000005
7   13   7   18   -0.0000000002
7   13   7   21   -0.0000164058
7   13   7   22   -0.0777649852
7   13   7   23   0.0000000002
7   13   7   24   -0.0000000000
7   13   7   25   0.0000000000
7   13   7   27   -0.0000000000
7   13   7   30   0.0079690717
7   13   7   31   0.0000005738
7   14   1   20   -0.0029745524
7   14   1   25   -0.0000000000
7   14   1   26   0.0060735765
7   14   1   27   -0.0000000000
7   14   1   28   0.0075115496
7   14   1   29   0.0049193459
7   14   1   32   -0.0050877714
7   14   2   19   0.0007748766
7   14   2   20   -0.0000000000
7   14   2   25   -0.0047984518
7   14   2   26   0.0000000000
7   14   2   27   -0.0043749875
7   14   2   28   0.0000000000
7   14   2   29   0.0000000000
7   14   2   30   0.0000000000
7   14   2   32   0.0000000000
7   14   3   19   0.0000000000
7   14   3   20   -0.0045156596
7   14   3   25   -0.0000000000
7   14   3   26   0.0066628243
7   14   3   27   -0.0000000000
7   14   3   28   0.0415379708
7   14   3   29   0.0272033943
7   14   3   32   -0.0285305654
7   14   4   19   0.0024561076
7   14   4   20   -0.0000000000
7   14   4   25   -0.0068693592
7   14   4   26   0.0000000000
7   14   4   27   -0.0035243501
7   14   4   28   -0.0000000000
7   14   4   29   0.0000000002
7   14   4   30   0.0000000000
7   14   4   32   0.0000000002
7   14   5   19   -0.0000000000
7   14   5   20   0.0041904749
7   14   5   25   -0.0000000000
7   14   5   26   0.0024867436
7   14   5   27   0.0000000000
7   14   5   28   0.0008477769
7   14   5   29   0.0005552127
7   14   5   32   -0.0006977713
7   14   6   17   -0.0000000001
7   14   6   18   -0.0000000008
7   14   6   21   -0.0000009792
7   14   6   22   -0.0046412727
7   14   6   23   0.0000000003
7   14   6   24   0.0000000001
7   14   6   30   0.0000206239
7   14   6   31   0.0000000015
7   14   7   17   -0.0000000000
7   14   7   18   -0.0000000006
7   14   7   21   -0.0869401892
7   14   7   22   0.0000183414
7   14   7   23   0.0000000003
7   14   7   24   -0.0000000000
7   14   7   30   0.0000005439
7   14   7   31   -0.0075549141

End IJKA Block
Begin IABC Block
1   17   1   19   0.0000000000
1   17   1   20   -0.0031614808
1   17   1   25   -0.0000000000
1   17   1   26   0.0063434380
1   17   1   27   -0.0000000000
1   17   1   28   -0.0059238787
1   17   1   29   -0.0068462166
1   17   1   32   -0.0051517473
1   17   2   19   0.0000000000
1   17   2   25   -0.0000000000
1   17   2   27   -0.0000000000
1   17   2   28   0.0068462166
1   17   2   29   -0.0059238787
1   17   3   17   -0.0000000000
1   17   3   18   -0.0000000000
1   17   3   21   -0.0000701864
1   17   3   22   0.0005030343
1   17   3   30   0.0090972486
1   17   3   31   0.0012719282
1   17   4   17   0.0007517297
1   17   4   21   0.0000000000
1   17   4   22   0.0000000000
1   17   4   23   0.0004876698
1   17   4   24   -0.0018802938
1   17   4   30   -0.0000000000
1   17   4   31   -0.0000000000
1   17   4   32   0.0000000000
1   17   5   19   0.0001384673
1   17   5   20   -0.0000000000
1   17   5   25   -0.0008436513
1   17   5   26   0.0000000000
1   17   5   27   -0.0007504207
1   17   5   28   0.0000000000
1   17   5   29   0.0000000000
1   17   5   31   -0.0000000000
1   17   5   32   -0.0000000001
1   17   6   19   -0.0009924115
1   17   6   20   -0.0000000000
1   17   6   25   0.0060465474
1   17   6   26   0.0000000000
1   17   6   27   0.0053783527
1   17   6   28   -0.0000000000
1   17   6   29   0.0000000000
1   17   6   30   0.0000000000
1   17   6   32   0.0000000001
1   17   7   19   -0.0000000000
1   17   7   20   -0.0009848197
1   17   7   25   0.0000000000
1   17   7   26   0.0019803749
1   17   7   27   0.0000000000
1   17   7   28   -0.0096405920
1   17   7   29   0.0047707786
1   17   7   32   -0.0015328757
1   17   8   20   0.0037971402
1   17   8   25   0.0000000000
1   17   8   26   -0.0076356727
1   17   8   27   0.0000000000
1   17   8   28   0.0047707786
1   17   8   29   0.0096405920
1   17   8   32   0.0059102633
1   17   9   18   0.0000000000
1   17   9   21   0.0004741742
1   17   9   22   -0.0033984616
1   17   9   23   -0.0000000000
1   17   9   24   -0.0000000000
1   17   9   30   0.0075822478
1   17   9   31   0.0010601090
1   17   10   17   -0.0038558817
1   17   10   21   -0.0000000000
1   17   10   22   -0.0000000000
1   17   10   23   -0.0011801641
1   17   10   24   0.0045503238
1   17   10   30   -0.0000000000
1   17   10   31   -0.0000000000
1   17   11   17   0.0000000000
1   17   11   18   0.0000000000
1   17   11   21   0.0005195245
1   17   11   22   -0.0037234927
1   17   11   23   -0.0000000000
1   17   11   24   -0.0000000000
1   17   11   30   -0.0073413587
1   17   11   31   -0.0010264292
1   17   12   17   -0.0012808294
1   17   12   18   0.0014802524
1   17   12   21   0.0000000000
1   17   12   22   -0.0000000000
1   17   12   23   -0.0013076096
1   17   12   24   0.0006470885
1   17   13   17   -0.0014802524
1   17   13   18   -0.0012808294
1   17   13   21   0.0000000000
1   17   13   22   0.0000000000
1   17   13   23   0.0006470885
1   17   13   24   0.0013076096
1   17   14   19   0.0019745432
1   17   14   20   -0.0000000000
1   17   14   25   0.0010177239
1   17   14   26   -0.0000000000
1   17   14   27   -0.0009559413
1   17   15   19   0.0002760700
1   17   15   20   -0.0000000000
1   17   15   25   0.0001422927
1   17   15   26   -0.0000000000
1   17   15   27   -0.0001336546
1   17   16   17   -0.0011248418
1   17   16   21   -0.0000000000
1   17   16   22   0.0000000000
1   17   16   23   -0.0002260823
1   17   16   24   0.0008716988
1   17   16   31   0.0000000000
1   18   1   19   0.0000000000
1   18   1   25   -0.0000000000
1   18   1   27   -0.0000000000
1   18   1   28   0.0068462166
1   18   1   29   -0.0059238787
1   18   2   19   -0.0000000000
1   18   2   20   -0.0031614808
1   18   2   25   0.0000000000
1   18   2   26   0.0063434380
1   18   2   27   0.0000000000
1   18   2   28   0.0059238787
1   18   2   29   0.0068462166
1   18   2   32   -0.0051517473
1   18   3   17   -0.0000000000
1   18   3   18   0.0000000000
1   18   3   21   -0.0005030343
1   18   3   22   -0.0000701864
1   18   3   23   -0.0000000000
1   18   3   30   -0.0012719282
1   18   3   31   0.0090972486
1   18   4   18   0.0007517297
1   18   4   21   -0.0000000000
1   18   4   22   -0.0000000000
1   18   4   23   -0.0018802938
1   18   4   24   -0.0004876698
1   18   4   30   -0.0000000000
1   18   4   31   0.0000000001
1   18   5   19   0.0009924115
1   18   5   20   0.0000000000
1   18   5   25   -0.0060465474
1   18   5   26   -0.0000000000
1   18   5   27   -0.0053783527
1   18   5   28   -0.0000000000
1   18   5   29   -0.0000000000
1   18   5   30   0.0000000000
1   18   5   32   0.0000000001
1   18   6   19   0.0001384673
1   18   6   20   0.0000000000
1   18   6   25   -0.0008436513
1   18   6   26   -0.0000000000
1   18   6   27   -0.0007504207
1   18   6   28   0.0000000000
1   18   6   29   -0.0000000000
1   18   6   31   0.0000000000
1   18   6   32   0.0000000001
1   18   7   19   0.0000000000
1   18   7   20   0.0037971402
1   18   7   25   -0.0000000000
1   18   7   26   -0.0076356727
1   18   7   27   -0.0000000000
1   18   7   28   -0.0047707786
