Begin IJ Block
7   14   7   17   0.0120208867
7   14   7   18   -0.0007838753
7   14   7   20   -0.0000000000
7   14   7   21   0.0000000001
7   14   7   22   0.0000000001
7   14   7   23   0.0085985496
7   14   7   24   -0.0080428496
7   14   7   29   0.0000000000
8   8   1   17   -0.0144976715
8   8   1   18   -0.0068589434
8   8   1   21   0.0000000004
8   8   1   22   -0.0000000026
8   8   1   24   0.0213792518
8   8   1   28   0.0000000000
8   8   2   17   -0.0000000002
8   8   2   18   -0.0000000001
8   8   2   19   0.0000000000
8   8   2   21   -0.0029040695
8   8   2   22   0.0212224324
8   8   2   23   -0.0000000000
8   8   2   24   0.0000000001
8   8   2   28   -0.0000296718
8   8   2   29   -0.0000040592
8   8   3   17   -0.0083423031
8   8   3   18   -0.0039467983
8   8   3   21   0.0000000001
8   8   3   22   -0.0000000007
8   8   3   24   0.0113569261
8   8   3   28   0.0000000000
8   8   4   17   0.0000000004
8   8   4   18   0.0000000002
8   8   4   19   0.0000000000
8   8   4   21   -0.0015521848
8   8   4   22   0.0113430949
8   8   4   23   -0.0000000000
8   8   4   24   -0.0000000006
8   8   4   28   0.0000223094
8   8   4   29   0.0000030520
8   8   5   17   -0.0003477559
8   8   5   18   -0.0001645256
8   8   5   21   0.0000000000
8   8   5   22   -0.0000000000
8   8   5   24   0.0004611176
8   8   5   28   -0.0000000001
8   8   5   29   -0.0000000000
8   8   6   19   -0.0000373437
8   8   6   20   -0.0000000000
8   8   6   25   0.0004754139
8   8   6   26   0.0000000000
8   8   6   27   0.0004871290
8   8   6   30   0.0000000001
8   8   6   31   -0.0000000000
8   8   6   32   0.0000000000
8   8   7   19   0.0002729008
8   8   7   20   0.0000000001
8   8   7   25   -0.0034742395
8   8   7   26   -0.0000000003
8   8   7   27   -0.0035598514
8   8   7   30   -0.0000000000
8   8   7   31   -0.0000000001
8   8   7   32   0.0000000000
8   9   1   17   -0.0000000002
8   9   1   18   -0.0000000001
8   9   1   19   0.0000000000
8   9   1   21   -0.0029009020
8   9   1   22   0.0211992848
8   9   1   23   -0.0000000000
8   9   1   24   0.0000000001
8   9   1   28   -0.0000267596
8   9   1   29   -0.0000036608
8   9   2   17   -0.0145158948
8   9   2   18   -0.0068675650
8   9   2   21   -0.0000000004
8   9   2   22   0.0000000027
8   9   2   24   0.0214035196
8   9   2   28   -0.0000000000
8   9   3   17   -0.0000000006
8   9   3   18   -0.0000000003
8   9   3   19   0.0000000000
8   9   3   21   -0.0015428507
8   9   3   22   0.0112748830
8   9   3   23   -0.0000000000
8   9   3   24   0.0000000008
8   9   3   28   -0.0000342109
8   9   3   29   -0.0000046802
8   9   4   17   -0.0083907243
8   9   4   18   -0.0039697067
8   9   4   21   -0.0000000001
8   9   4   22   0.0000000007
8   9   4   24   0.0114248788
8   9   4   28   0.0000000000
8   9   5   17   -0.0000000000
8   9   5   18   -0.0000000000
8   9   5   21   -0.0000645232
8   9   5   22   0.0004715241
8   9   5   24   0.0000000000
8   9   5   28   0.0013629086
8   9   5   29   0.0001864506
8   9   6   19   -0.0000000000
8   9   6   20   0.0002493881
8   9   6   25   0.0000000000
8   9   6   26   -0.0006340063
8   9   6   27   0.0000000000
8   9   6   30   -0.0014263829
8   9   6   31   0.0000305728
8   9   6   32   -0.0001190401
8   9   7   19   0.0000000000
8   9   7   20   -0.0018224837
8   9   7   25   -0.0000000002
8   9   7   26   0.0046332047
8   9   7   27   -0.0000000002
8   9   7   30   0.0000305728
8   9   7   31   0.0014263829
8   9   7   32   0.0008699240
8   10   1   17   -0.0149285161
8   10   1   18   -0.0070627788
8   10   1   21   0.0000000001
8   10   1   22   -0.0000000007
8   10   1   24   0.0113569261
8   10   1   28   0.0000000000
8   10   2   17   -0.0000000011
8   10   2   18   -0.0000000005
8   10   2   19   0.0000000000
8   10   2   21   -0.0015504068
8   10   2   22   0.0113301018
8   10   2   23   -0.0000000000
8   10   2   24   0.0000000008
8   10   2   28   -0.0001105183
8   10   2   29   -0.0000151193
8   10   3   17   -0.0206129203
8   10   3   18   -0.0097521077
8   10   3   21   0.0000000000
8   10   3   22   0.0000000000
8   10   3   24   0.0201894944
8   10   3   28   -0.0000000000
8   10   4   17   -0.0000000003
8   10   4   18   -0.0000000001
8   10   4   19   0.0000000000
8   10   4   21   -0.0028115634
8   10   4   22   0.0205464139
8   10   4   23   -0.0000000000
8   10   4   24   0.0000000001
8   10   4   27   -0.0000000000
8   10   4   28   -0.0000658989
8   10   4   29   -0.0000090152
8   10   5   17   -0.0007939739
8   10   5   18   -0.0003756342
8   10   5   20   -0.0000000000
8   10   5   24   0.0007404153
8   10   5   26   0.0000000000
8   10   5   28   0.0000000001
8   10   5   29   -0.0000000000
8   10   5   32   -0.0000000000
8   10   6   19   0.0006964712
8   10   6   20   -0.0000000000
8   10   6   25   -0.0046464064
8   10   6   26   0.0000000000
8   10   6   27   -0.0047753087
8   10   6   29   -0.0000000000
8   10   6   30   -0.0000000001
8   10   6   32   0.0000000000
8   10   7   19   -0.0050896869
8   10   7   20   -0.0000000001
8   10   7   25   0.0339551080
8   10   7   26   0.0000000003
8   10   7   27   0.0348971028
8   10   7   28   0.0000000000
8   10   7   30   -0.0000000000
8   10   7   31   -0.0000000000
8   10   7   32   0.0000000002
8   11   1   17   0.0000000008
8   11   1   18   0.0000000004
8   11   1   19   0.0000000000
8   11   1   21   -0.0015797523
8   11   1   22   0.0115445539
8   11   1   23   -0.0000000000
8   11   1   24   -0.0000000006
8   11   1   28   0.0004058752
8   11   1   29   0.0000555251
8   11   2   17   -0.0152603428
8   11   2   18   -0.0072197682
8   11   2   21   -0.0000000001
8   11   2   22   0.0000000007
8   11   2   24   0.0114248788
8   11   2   28   0.0000000000
8   11   2   29   0.0000000000
8   11   3   17   -0.0000000003
8   11   3   18   -0.0000000001
8   11   3   19   0.0000000000
8   11   3   21   -0.0027830747
8   11   3   22   0.0203382230
8   11   3   23   -0.0000000000
8   11   3   24   0.0000000001
8   11   3   27   -0.0000000000
8   11   3   28   0.0001693362
8   11   3   29   0.0000231658
8   11   4   17   -0.0205901442
8   11   4   18   -0.0097413322
8   11   4   22   0.0000000000
8   11   4   24   0.0206871136
8   11   4   28   0.0000000000
8   11   5   17   -0.0000000000
8   11   5   18   -0.0000000000
8   11   5   21   -0.0001486100
8   11   5   22   0.0010860160
8   11   5   24   0.0000000000
8   11   5   25   -0.0000000000
8   11   5   27   -0.0000000000
8   11   5   28   0.0054966222
8   11   5   29   0.0007519569
8   11   6   20   -0.0024760123
8   11   6   25   -0.0000000000
8   11   6   26   0.0064139914
8   11   6   27   -0.0000000000
8   11   6   30   -0.0057513248
8   11   6   31   0.0001232728
8   11   6   32   -0.0004106712
8   11   7   19   0.0000000000
8   11   7   20   0.0180942551
8   11   7   24   -0.0000000000
8   11   7   25   -0.0000000003
8   11   7   26   -0.0468723027
8   11   7   27   -0.0000000002
8   11   7   30   0.0001232728
8   11   7   31   0.0057513248
8   11   7   32   0.0030011120
8   12   1   17   -0.0006241518
8   12   1   18   -0.0002952903
8   12   1   21   0.0000000000
8   12   1   22   -0.0000000000
8   12   1   24   0.0004611176
8   12   1   26   0.0000000000
8   12   1   28   -0.0000000005
8   12   1   29   -0.0000000001
8   12   1   31   0.0000000000
8   12   1   32   -0.0000000000
8   12   2   17   -0.0000000000
8   12   2   18   -0.0000000000
8   12   2   21   -0.0000941981
8   12   2   22   0.0006883836
8   12   2   24   0.0000000000
8   12   2   27   -0.0000000000
8   12   2   28   0.0105045954
8   12   2   29   0.0014370650
8   12   3   17   -0.0006906359
8   12   3   18   -0.0003267444
8   12   3   22   0.0000000000
8   12   3   24   0.0007404153
8   12   3   26   0.0000000000
8   12   3   28   0.0000000003
8   12   3   29   -0.0000000000
8   12   3   31   0.0000000000
8   12   3   32   -0.0000000000
8   12   4   17   -0.0000000000
8   12   4   18   -0.0000000000
8   12   4   21   -0.0001236288
8   12   4   22   0.0009034578
8   12   4   24   0.0000000000
8   12   4   25   -0.0000000000
8   12   4   27   -0.0000000000
8   12   4   28   0.0139356360
8   12   4   29   0.0019064432
8   12   5   17   -0.0037076372
8   12   5   18   -0.0017541075
8   12   5   20   0.0000000000
8   12   5   21   0.0000000000
8   12   5   22   -0.0000000000
8   12   5   24   0.0070815294
8   12   5   26   0.0000000000
8   12   5   28   0.0000000000
8   12   6   19   -0.0098706226
8   12   6   20   0.0000000000
8   12   6   21   -0.0000000000
8   12   6   22   0.0000000000
8   12   6   25   -0.0051216666
8   12   6   26   0.0000000000
8   12   6   27   0.0042537314
8   12   6   30   -0.0000000000
8   12   7   19   0.0721327457
8   12   7   20   0.0000000004
8   12   7   22   -0.0000000000
8   12   7   25   0.0374282244
8   12   7   26   0.0000000001
8   12   7   27   -0.0310855093
8   12   7   31   -0.0000000000
8   12   7   32   -0.0000000000
8   13   1   19   0.0001218819
8   13   1   20   0.0000000000
8   13   1   25   -0.0008085592
8   13   1   26   -0.0000000001
8   13   1   27   -0.0007806366
8   13   1   29   -0.0000000000
8   13   1   30   0.0000000006
8   13   1   31   -0.0000000000
8   13   1   32   0.0000000001
8   13   2   19   0.0000000000
8   13   2   20   -0.0004666838
8   13   2   25   -0.0000000001
8   13   2   26   0.0010558988
8   13   2   27   -0.0000000001
8   13   2   30   -0.0108511861
8   13   2   31   0.0002325823
8   13   2   32   -0.0008369426
8   13   3   19   0.0002241683
8   13   3   20   -0.0000000000
8   13   3   25   -0.0016760006
8   13   3   26   0.0000000000
8   13   3   27   -0.0016643455
8   13   3   28   0.0000000000
8   13   3   29   -0.0000000000
8   13   3   30   -0.0000000002
8   13   3   32   0.0000000000
8   13   4   18   -0.0000000000
8   13   4   20   -0.0009625416
8   13   4   25   -0.0000000000
8   13   4   26   0.0022984944
8   13   4   27   -0.0000000000
8   13   4   30   -0.0144820596
8   13   4   31   0.0003104057
8   13   4   32   -0.0011066717
8   13   5   19   -0.0005864368
8   13   5   21   -0.0000000000
8   13   5   25   -0.0007738823
8   13   5   27   0.0006193350
8   13   5   30   -0.0000000000
8   13   6   17   -0.0007838753
8   13   6   18   -0.0120208867
8   13   6   21   -0.0000000001
8   13   6   22   0.0000000001
8   13   6   23   0.0080428496
8   13   6   24   0.0085985496
8   13   6   28   -0.0000000000
8   13   7   17   -0.0215072881
8   13   7   18   0.0700842502
8   13   7   21   0.0000000003
8   13   7   22   0.0000000001
8   13   7   23   -0.0512777388
8   13   7   24   -0.0080428496
8   13   7   29   -0.0000000000
8   14   1   19   -0.0008906909
8   14   1   20   -0.0000000002
8   14   1   25   0.0059088064
8   14   1   26   0.0000000005
8   14   1   27   0.0057047528
8   14   1   28   0.0000000000
8   14   1   30   -0.0000000000
8   14   1   31   -0.0000000007
8   14   1   32   0.0000000000
8   14   2   19   -0.0000000000
8   14   2   20   0.0034104419
8   14   2   25   0.0000000003
8   14   2   26   -0.0077163200
8   14   2   27   0.0000000003
8   14   2   30   0.0002325823
8   14   2   31   0.0108511861
8   14   2   32   0.0061162270
8   14   3   19   -0.0016381820
8   14   3   20   -0.0000000000
8   14   3   25   0.0122479126
8   14   3   26   0.0000000001
8   14   3   27   0.0121627398
8   14   3   28   0.0000000000
8   14   3   30   -0.0000000000
8   14   3   31   -0.0000000001
8   14   3   32   0.0000000006
8   14   4   19   0.0000000000
8   14   4   20   0.0070340822
8   14   4   24   -0.0000000000
8   14   4   25   -0.0000000001
8   14   4   26   -0.0167969860
8   14   4   27   -0.0000000001
8   14   4   30   0.0003104057
8   14   4   31   0.0144820596
8   14   4   32   0.0080873590
8   14   5   19   0.0042855756
8   14   5   20   0.0000000000
8   14   5   22   -0.0000000000
8   14   5   25   0.0056553933
8   14   5   26   0.0000000000
8   14   5   27   -0.0045259893
8   14   5   30   -0.0000000000
8   14   5   32   0.0000000000
8   14   6   17   0.0082503146
8   14   6   18   0.0071859405
8   14   6   20   -0.0000000000
8   14   6   21   0.0000000000
8   14   6   22   0.0000000001
8   14   6   23   -0.0063973875
8   14   6   24   -0.0080428496
8   14   6   28   0.0000000000
8   14   7   17   -0.0780540659
8   14   7   18   -0.0252778601
8   14   7   20   0.0000000000
8   14   7   21   0.0000000001
8   14   7   22   -0.0000000013
8   14   7   23   -0.0080428496
8   14   7   24   0.0662736759
8   14   7   26   0.0000000000
8   14   7   28   0.0000000000
9   8   1   19   0.0107689979
9   8   1   20   0.0000000010
9   8   1   25   0.0227096002
9   8   1   26   0.0000000026
9   8   1   27   0.0011982507
9   8   1   31   -0.0000000000
9   8   1   32   0.0000000003
9   8   2   17   -0.0000000000
9   8   2   19   0.0000000000
9   8   2   20   -0.0082899288
9   8   2   25   -0.0000000000
9   8   2   26   -0.0211187402
9   8   2   27   0.0000000000
9   8   2   32   0.0001177560
9   8   3   19   0.0070516398
9   8   3   20   0.0000000006
9   8   3   25   0.0030430128
9   8   3   26   -0.0000000001
9   8   3   27   -0.0086047296
9   8   3   31   -0.0000000000
9   8   3   32   -0.0000000031
9   8   4   17   -0.0000000000
9   8   4   19   -0.0000000004
9   8   4   20   -0.0095743677
9   8   4   25   -0.0000000002
9   8   4   26   0.0009417699
9   8   4   27   0.0000000006
9   8   4   32   0.0001899381
9   8   5   19   0.0050359192
9   8   5   20   0.0000000005
9   8   5   22   -0.0000000000
9   8   5   25   0.0016712584
9   8   5   26   -0.0000000001
9   8   5   27   -0.0066190163
9   8   5   31   -0.0000000000
9   8   5   32   -0.0000000014
9   8   6   17   -0.0014472513
9   8   6   18   0.0045825090
9   8   6   21   -0.0000000003
9   8   6   22   0.0000000000
9   8   6   23   -0.0059088064
9   8   6   24   -0.0008085592
9   8   6   29   0.0000000001
9   8   7   17   -0.0045825090
9   8   7   18   -0.0014472513
9   8   7   20   0.0000000000
9   8   7   21   0.0000000000
9   8   7   22   -0.0000000004
9   8   7   23   -0.0008085592
9   8   7   24   0.0059088064
9   8   7   28   -0.0000000001
9   9   1   17   -0.0000000000
9   9   1   19   0.0000000000
9   9   1   20   -0.0082582323
9   9   1   25   -0.0000000000
9   9   1   26   -0.0211063843
9   9   1   27   0.0000000000
9   9   1   32   0.0001141053
9   9   2   19   0.0107980348
9   9   2   20   -0.0000000010
9   9   2   25   0.0227335444
9   9   2   26   -0.0000000026
9   9   2   27   0.0011752472
9   9   2   31   -0.0000000000
9   9   2   32   0.0000000002
9   9   3   17   -0.0000000000
9   9   3   19   0.0000000005
9   9   3   20   -0.0093190104
9   9   3   25   0.0000000003
9   9   3   26   0.0008518027
9   9   3   27   -0.0000000008
9   9   3   32   0.0002332243
9   9   4   19   0.0072245724
9   9   4   20   -0.0000000006
9   9   4   25   0.0030681321
9   9   4   26   0.0000000001
9   9   4   27   -0.0088649403
9   9   4   31   -0.0000000000
9   9   5   19   0.0000000003
9   9   5   20   -0.0069493336
9   9   5   25   0.0000000001
9   9   5   26   0.0012651528
9   9   5   27   -0.0000000005
9   9   5   32   -0.0009854705
9   9   6   17   -0.0000000001
9   9   6   18   0.0000000003
9   9   6   21   0.0059847366
9   9   6   22   -0.0000000004
9   9   6   23   -0.0000000004
9   9   6   24   -0.0000000001
9   9   6   28   -0.0000000360
9   9   6   29   -0.0010132867
9   9   7   17   -0.0000000003
9   9   7   18   -0.0000000001
9   9   7   21   0.0000000004
9   9   7   22   0.0059847366
9   9   7   23   -0.0000000000
9   9   7   24   0.0000000003
9   9   7   28   0.0010132867
9   9   7   29   -0.0000000360
9   10   1   19   0.0123059772
9   10   1   20   0.0000000006
9   10   1   25   0.0030430128
9   10   1   26   -0.0000000001
9   10   1   27   -0.0083700356
9   10   1   31   -0.0000000000
9   10   1   32   -0.0000000000
9   10   2   17   -0.0000000000
9   10   2   19   0.0000000008
9   10   2   20   -0.0097276774
9   10   2   25   0.0000000003
9   10   2   26   0.0009621706
9   10   2   27   -0.0000000005
9   10   2   32   0.0002828099
9   10   3   19   0.0139463323
9   10   3   20   0.0000000000
9   10   3   25   0.0314644254
9   10   3   26   0.0000000000
9   10   3   27   0.0121652469
9   10   3   31   0.0000000000
9   10   3   32   -0.0000000000
9   10   4   17   -0.0000000000
9   10   4   18   -0.0000000000
9   10   4   19   0.0000000000
9   10   4   20   -0.0020880249
9   10   4   25   -0.0000000000
9   10   4   26   -0.0354543491
9   10   4   27   -0.0000000000
9   10   4   32   0.0002268146
9   10   5   19   0.0024253267
9   10   5   20   0.0000000000
9   10   5   22   -0.0000000000
9   10   5   25   0.0334400295
9   10   5   26   0.0000000000
9   10   5   27   0.0168809811
9   10   5   31   -0.0000000000
9   10   5   32   -0.0000000000
9   10   6   17   -0.0019715035
9   10   6   18   0.0062424770
9   10   6   21   0.0000000002
9   10   6   22   0.0000000000
