Begin IJ Block
1   12   8   12   -0.0000000006
1   12   9   1   -0.0000000001
1   12   9   2   0.0000000000
1   12   9   5   0.0001223710
1   12   9   6   0.0000480708
1   12   9   7   0.0000000000
1   12   9   8   0.0000000000
1   12   9   12   0.0078982474
1   12   10   1   -0.0055947636
1   12   10   2   -0.0000023794
1   12   10   4   0.0000000000
1   12   10   5   -0.0000000000
1   12   10   6   0.0000000000
1   12   10   7   -0.0013729414
1   12   10   8   -0.0000307736
1   12   10   10   0.0000000000
1   12   10   12   0.0000000005
1   12   11   1   0.0000000001
1   12   11   2   0.0000000002
1   12   11   3   -0.0000000000
1   12   11   5   -0.0059908892
1   12   11   6   -0.0023633507
1   12   11   7   -0.0000000000
1   12   11   8   -0.0000000000
1   12   11   12   0.0434850209
1   12   12   1   -0.3725487893
1   12   12   2   0.0003286231
1   12   12   4   -0.0000000000
1   12   12   5   0.0000000001
1   12   12   6   -0.0000000002
1   12   12   7   0.0745992879
1   12   12   8   0.0016107531
1   12   12   10   0.0000000000
1   12   12   12   0.0000000001
1   12   13   3   0.0141696775
1   12   13   4   0.0000000000
1   12   13   5   -0.0000000000
1   12   13   6   -0.0000000000
1   12   13   9   -0.0030098717
1   12   13   10   0.0000000000
1   12   13   11   0.0010346843
1   12   13   12   0.0000000000
1   12   14   3   0.0055911595
1   12   14   4   -0.0000000000
1   12   14   9   -0.0011919472
1   12   14   11   0.0004102838
1   13   8   3   0.0006765070
1   13   8   4   0.0000000003
1   13   8   9   0.0044480523
1   13   8   10   0.0000000006
1   13   8   11   0.0041511590
1   13   8   12   0.0000000000
1   13   9   3   0.0000000001
1   13   9   4   -0.0026672392
1   13   9   9   0.0000000004
1   13   9   10   -0.0059442584
1   13   9   11   0.0000000004
1   13   10   3   0.0033414348
1   13   10   4   0.0000000000
1   13   10   5   -0.0000000000
1   13   10   9   0.0056622552
1   13   10   10   0.0000000000
1   13   10   11   0.0025349430
1   13   10   12   0.0000000000
1   13   11   1   0.0000000000
1   13   11   3   -0.0000000000
1   13   11   4   -0.0052250324
1   13   11   9   -0.0000000000
1   13   11   10   -0.0081397247
1   13   12   3   0.0161832231
1   13   12   4   0.0000000000
1   13   12   5   -0.0000000000
1   13   12   6   -0.0000000000
1   13   12   9   -0.0034350709
1   13   12   10   -0.0000000000
1   13   12   11   0.0013371288
1   13   12   12   0.0000000000
1   13   13   1   -0.4046686585
1   13   13   2   -0.0115675421
1   13   13   4   -0.0000000000
1   13   13   5   -0.0000000006
1   13   13   6   -0.0000000005
1   13   13   7   0.0856688361
1   13   13   8   0.0049944833
1   13   13   10   0.0000000000
1   13   13   12   0.0000000002
1   13   14   1   -0.0115386425
1   13   14   2   0.0140989267
1   13   14   5   0.0000000001
1   13   14   6   0.0000000001
1   13   14   7   0.0031274512
1   13   14   8   -0.0036685904
1   13   14   12   -0.0000000000
1   14   8   3   0.0002629383
1   14   8   4   0.0000000001
1   14   8   9   0.0017488362
1   14   8   10   0.0000000002
1   14   8   11   0.0016299355
1   14   8   12   -0.0000000000
1   14   9   3   0.0000000000
1   14   9   4   -0.0010459321
1   14   9   9   0.0000000002
1   14   9   10   -0.0023361215
1   14   9   11   0.0000000002
1   14   10   3   0.0012797329
1   14   10   4   -0.0000000000
1   14   10   9   0.0022303276
1   14   10   10   -0.0000000000
1   14   10   11   0.0009952163
1   14   10   12   -0.0000000000
1   14   11   4   -0.0020288182
1   14   11   9   0.0000000000
1   14   11   10   -0.0032091110
1   14   11   11   0.0000000000
1   14   12   3   0.0067890597
1   14   12   4   -0.0000000000
1   14   12   9   -0.0014295797
1   14   12   10   0.0000000000
1   14   12   11   0.0005811553
1   14   13   1   -0.0115386425
1   14   13   2   0.0107387767
1   14   13   5   0.0000000001
1   14   13   6   0.0000000001
1   14   13   7   0.0031078100
1   14   13   8   -0.0027480441
1   14   13   12   -0.0000000000
1   14   14   1   -0.3797699454
1   14   14   2   0.0115175050
1   14   14   4   -0.0000000000
1   14   14   5   0.0000000012
1   14   14   6   0.0000000002
1   14   14   7   0.0792448763
1   14   14   8   -0.0012423410
1   14   14   10   0.0000000000
1   14   14   12   -0.0000000000
2   8   8   1   0.0000080537
2   8   8   2   -0.5252648446
2   8   8   4   -0.0000000000
2   8   8   5   -0.0000000148
2   8   8   6   0.0000000396
2   8   8   7   -0.0049297146
2   8   8   8   0.2195062282
2   8   8   10   0.0000000000
2   8   8   12   0.0000000007
2   8   9   1   -0.0000000031
2   8   9   2   0.0000000030
2   8   9   3   0.0000000001
2   8   9   5   0.0806366107
2   8   9   6   -0.2051199915
2   8   9   7   0.0000000012
2   8   9   8   -0.0000000011
2   8   9   9   -0.0000000000
2   8   9   11   0.0000000000
2   8   9   12   -0.0033769854
2   8   10   1   -0.0000022370
2   8   10   2   0.0049457895
2   8   10   5   0.0000000002
2   8   10   6   -0.0000000006
2   8   10   7   0.0001419284
2   8   10   8   -0.0063093604
2   8   11   1   0.0000000000
2   8   11   2   -0.0000000005
2   8   11   5   -0.0023222583
2   8   11   6   0.0059011169
2   8   11   7   -0.0000000000
2   8   11   8   0.0000000006
2   8   11   12   -0.0001027653
2   8   12   1   -0.0000003473
2   8   12   2   -0.0008539819
2   8   12   5   -0.0000000000
2   8   12   6   0.0000000000
2   8   12   7   -0.0000070690
2   8   12   8   0.0003209105
2   8   12   12   -0.0000000002
2   8   13   3   0.0002636727
2   8   13   4   0.0000000001
2   8   13   9   0.0017351212
2   8   13   10   0.0000000002
2   8   13   11   0.0016216270
2   8   13   12   0.0000000000
2   8   14   3   -0.0006639194
2   8   14   4   -0.0000000002
2   8   14   9   -0.0044159322
2   8   14   10   -0.0000000006
2   8   14   11   -0.0041201714
2   8   14   12   0.0000000000
2   9   8   1   -0.0000000031
2   9   8   2   0.0000000030
2   9   8   3   0.0000000001
2   9   8   5   0.0806366878
2   9   8   6   -0.2051199336
2   9   8   7   0.0000000012
2   9   8   8   -0.0000000011
2   9   8   9   -0.0000000000
2   9   8   11   0.0000000000
2   9   8   12   -0.0033769844
2   9   9   1   0.0000077422
2   9   9   2   -0.5252651589
2   9   9   4   -0.0000000000
2   9   9   5   0.0000000156
2   9   9   6   -0.0000000377
2   9   9   7   -0.0049296721
2   9   9   8   0.2195062060
2   9   9   10   0.0000000000
2   9   9   12   -0.0000000006
2   9   10   1   0.0000000000
2   9   10   2   0.0000000004
2   9   10   5   -0.0023071670
2   9   10   6   0.0058697960
2   9   10   7   -0.0000000000
2   9   10   8   -0.0000000006
2   9   10   12   0.0000193423
2   9   11   1   -0.0000065373
2   9   11   2   0.0050012332
2   9   11   5   -0.0000000002
2   9   11   6   0.0000000005
2   9   11   7   0.0001410100
2   9   11   8   -0.0063564504
2   9   11   12   -0.0000000000
2   9   12   1   0.0000000000
2   9   12   2   -0.0000000001
2   9   12   5   0.0000464083
2   9   12   6   -0.0001176693
2   9   12   8   0.0000000000
2   9   12   12   0.0031127653
2   9   13   3   0.0000000000
2   9   13   4   -0.0010447191
2   9   13   9   0.0000000002
2   9   13   10   -0.0023195891
2   9   13   11   0.0000000001
2   9   14   3   -0.0000000001
2   9   14   4   0.0026514498
2   9   14   9   -0.0000000004
2   9   14   10   0.0059003003
2   9   14   11   -0.0000000004
2   10   8   1   -0.0000022370
2   10   8   2   0.0049457895
2   10   8   5   0.0000000002
2   10   8   6   -0.0000000006
2   10   8   7   0.0001426600
2   10   8   8   -0.0063451694
2   10   9   1   0.0000000000
2   10   9   2   0.0000000004
2   10   9   5   -0.0023219317
2   10   9   6   0.0059072817
2   10   9   7   -0.0000000000
2   10   9   8   -0.0000000006
2   10   9   12   0.0000190067
2   10   10   1   0.0000119975
2   10   10   2   -0.4058464453
2   10   10   4   -0.0000000000
2   10   10   5   0.0000000001
2   10   10   6   0.0000000005
2   10   10   7   -0.0020648253
2   10   10   8   0.0918162492
2   10   10   10   0.0000000000
2   10   10   12   0.0000000001
2   10   11   1   -0.0000000021
2   10   11   2   0.0000000020
2   10   11   3   0.0000000000
2   10   11   5   0.0338215987
2   10   11   6   -0.0860598870
2   10   11   7   0.0000000005
2   10   11   8   -0.0000000004
2   10   11   9   -0.0000000000
2   10   11   11   0.0000000000
2   10   11   12   -0.0037043308
2   10   12   1   -0.0000023794
2   10   12   2   -0.0055896419
2   10   12   5   -0.0000000000
2   10   12   6   -0.0000000000
2   10   12   7   0.0000307090
2   10   12   8   -0.0013727054
2   10   12   12   0.0000000003
2   10   13   3   0.0012832410
2   10   13   4   0.0000000000
2   10   13   9   0.0021771103
2   10   13   10   0.0000000000
2   10   13   11   0.0009502003
2   10   13   12   0.0000000000
2   10   14   3   -0.0031810052
2   10   14   4   0.0000000000
2   10   14   9   -0.0055498963
2   10   14   10   0.0000000000
2   10   14   11   -0.0024039815
2   10   14   12   0.0000000000
2   11   8   1   0.0000000000
2   11   8   2   -0.0000000005
2   11   8   5   -0.0023334949
2   11   8   6   0.0059412316
2   11   8   7   -0.0000000000
2   11   8   8   0.0000000006
2   11   8   12   -0.0001027394
2   11   9   1   -0.0000065373
2   11   9   2   0.0050012332
2   11   9   5   -0.0000000002
2   11   9   6   0.0000000005
2   11   9   7   0.0001455189
2   11   9   8   -0.0063918097
2   11   9   12   -0.0000000000
2   11   10   1   -0.0000000021
2   11   10   2   0.0000000020
2   11   10   3   0.0000000000
2   11   10   5   0.0338410979
2   11   10   6   -0.0860674180
2   11   10   7   0.0000000005
2   11   10   8   -0.0000000004
2   11   10   9   -0.0000000000
2   11   10   11   0.0000000000
2   11   10   12   -0.0037054684
2   11   11   1   0.0001081380
2   11   11   2   -0.4066817106
2   11   11   4   -0.0000000000
2   11   11   5   0.0000000002
2   11   11   6   0.0000000003
2   11   11   7   -0.0021165763
2   11   11   8   0.0929179248
2   11   11   10   0.0000000000
2   11   11   12   0.0000000000
2   11   12   1   0.0000000002
2   11   12   2   -0.0000000002
2   11   12   3   -0.0000000000
2   11   12   5   -0.0023523826
2   11   12   6   0.0060003274
2   11   12   7   -0.0000000000
2   11   12   8   0.0000000000
2   11   12   12   0.0172593270
2   11   13   2   0.0000000000
2   11   13   4   -0.0020452319
2   11   13   9   -0.0000000000
2   11   13   10   -0.0031419527
2   11   14   4   0.0051697896
2   11   14   9   -0.0000000000
2   11   14   10   0.0079950972
2   11   14   11   -0.0000000000
2   12   8   1   -0.0000003473
2   12   8   2   -0.0008539819
2   12   8   5   -0.0000000000
2   12   8   6   0.0000000000
2   12   8   7   -0.0000072912
2   12   8   8   0.0003251421
2   12   8   12   -0.0000000002
2   12   9   1   0.0000000000
2   12   9   2   -0.0000000001
2   12   9   5   0.0000480779
2   12   9   6   -0.0001223528
2   12   9   8   0.0000000000
2   12   9   12   0.0031029916
2   12   10   1   -0.0000023794
2   12   10   2   -0.0055896419
2   12   10   4   0.0000000000
2   12   10   5   -0.0000000000
2   12   10   6   -0.0000000000
2   12   10   7   0.0000312314
2   12   10   8   -0.0013734123
2   12   10   12   0.0000000003
2   12   11   1   0.0000000002
2   12   11   2   -0.0000000002
2   12   11   3   -0.0000000000
2   12   11   5   -0.0023537397
2   12   11   6   0.0060153537
2   12   11   7   -0.0000000000
2   12   11   8   0.0000000000
2   12   11   12   0.0170839996
2   12   12   1   0.0003286231
2   12   12   2   -0.3732561488
2   12   12   4   -0.0000000000
2   12   12   5   0.0000000001
2   12   12   6   0.0000000005
2   12   12   7   -0.0017612269
2   12   12   8   0.0747540765
2   12   12   10   0.0000000000
2   12   12   12   0.0000000001
2   12   13   3   0.0055667159
2   12   13   4   0.0000000000
2   12   13   5   -0.0000000000
2   12   13   6   0.0000000000
2   12   13   9   -0.0011824616
2   12   13   11   0.0004064872
2   12   13   12   0.0000000000
2   12   14   3   -0.0142318939
2   12   14   4   0.0000000000
2   12   14   9   0.0030340156
2   12   14   11   -0.0010443477
2   13   8   3   0.0002657734
2   13   8   4   0.0000000001
2   13   8   9   0.0017474671
2   13   8   10   0.0000000002
2   13   8   11   0.0016308293
2   13   8   12   0.0000000000
2   13   9   3   0.0000000000
2   13   9   4   -0.0010478548
2   13   9   9   0.0000000002
2   13   9   10   -0.0023352685
2   13   9   11   0.0000000002
2   13   10   3   0.0013127209
2   13   10   4   0.0000000000
2   13   10   9   0.0022244802
2   13   10   10   0.0000000000
2   13   10   11   0.0009958808
2   13   10   12   0.0000000000
2   13   11   2   0.0000000000
2   13   11   4   -0.0020527131
2   13   11   9   -0.0000000000
2   13   11   10   -0.0031977817
2   13   12   3   0.0063577497
2   13   12   4   0.0000000000
2   13   12   5   -0.0000000000
2   13   12   6   0.0000000000
2   13   12   9   -0.0013495041
2   13   12   11   0.0005253047
2   13   12   12   0.0000000000
2   13   13   1   -0.0115675421
2   13   13   2   -0.3797687503
2   13   13   4   -0.0000000000
2   13   13   5   -0.0000000002
2   13   13   6   0.0000000011
2   13   13   7   0.0012716936
2   13   13   8   0.0792227630
2   13   13   10   0.0000000000
2   13   13   12   0.0000000001
2   13   14   1   0.0107387767
2   13   14   2   0.0115386434
2   13   14   5   0.0000000001
2   13   14   6   -0.0000000001
2   13   14   7   -0.0027444217
2   13   14   8   -0.0031065862
2   13   14   12   -0.0000000000
2   14   8   3   -0.0006692908
2   14   8   4   -0.0000000002
2   14   8   9   -0.0044515370
2   14   8   10   -0.0000000006
2   14   8   11   -0.0041488838
2   14   8   12   0.0000000000
2   14   9   3   -0.0000000001
2   14   9   4   0.0026623454
2   14   9   9   -0.0000000004
2   14   9   10   0.0059464298
2   14   9   11   -0.0000000004
2   14   10   3   -0.0032574705
2   14   10   4   0.0000000000
2   14   10   9   -0.0056771386
2   14   10   10   0.0000000000
2   14   10   11   -0.0025332518
2   14   10   12   0.0000000000
2   14   11   3   -0.0000000000
2   14   11   4   0.0051642127
2   14   11   9   -0.0000000000
2   14   11   10   0.0081685611
2   14   11   11   -0.0000000000
2   14   12   3   -0.0172810375
2   14   12   4   0.0000000000
2   14   12   9   0.0036388875
2   14   12   10   -0.0000000000
2   14   12   11   -0.0014792857
2   14   13   1   0.0140989267
2   14   13   2   0.0115386434
2   14   13   4   -0.0000000000
2   14   13   5   0.0000000001
2   14   13   6   -0.0000000001
2   14   13   7   -0.0036673736
2   14   13   8   -0.0031285660
2   14   13   12   -0.0000000000
2   14   14   1   0.0115175050
2   14   14   2   -0.4045621490
2   14   14   4   -0.0000000000
2   14   14   5   0.0000000005
2   14   14   6   -0.0000000007
2   14   14   7   -0.0049647572
2   14   14   8   0.0856301766
2   14   14   10   0.0000000000
2   14   14   12   0.0000000000
3   8   8   3   -0.5384131258
3   8   8   4   -0.0000000444
3   8   8   5   -0.0000000000
3   8   8   9   0.1566046487
3   8   8   10   0.0000000114
3   8   8   11   -0.1514340762
3   8   8   12   -0.0000000000
3   8   9   1   0.0000000001
3   8   9   2   0.0000000001
3   8   9   3   -0.0000000007
3   8   9   4   0.2367682008
3   8   9   7   -0.0000000000
3   8   9   8   -0.0000000000
3   8   9   9   0.0000000002
3   8   9   10   -0.0613690044
3   8   9   11   -0.0000000001
3   8   10   3   0.0051531387
3   8   10   4   0.0000000006
3   8   10   5   0.0000000000
3   8   10   9   -0.0043982503
3   8   10   10   -0.0000000002
3   8   10   11   0.0047368997
3   8   11   1   -0.0000000000
3   8   11   3   -0.0000000005
3   8   11   4   -0.0063781295
3   8   11   7   0.0000000000
3   8   11   9   0.0000000004
3   8   11   10   0.0017830004
3   8   11   11   -0.0000000005
3   8   12   3   -0.0021204993
3   8   12   4   -0.0000000003
3   8   12   9   -0.0038395511
3   8   12   10   -0.0000000006
3   8   12   11   -0.0056871934
3   8   13   1   0.0006765070
3   8   13   2   0.0002657734
3   8   13   5   0.0000000001
3   8   13   7   -0.0005771554
3   8   13   8   -0.0002419183
3   8   13   12   0.0000000008
3   8   14   1   0.0002629383
3   8   14   2   -0.0006692908
3   8   14   6   0.0000000000
3   8   14   7   -0.0002395564
3   8   14   8   0.0005715207
3   8   14   12   0.0000000000
3   9   8   1   0.0000000001
3   9   8   2   0.0000000001
